file_name,file_origin,text
Sent        Fri 8/7/2015 4:25:15 PM
Subject     Re: New Mexico in August

Hi Mary! Thanks for checking in. Let me speak with Jeffrey. Will get back to you

Sent from my iPhone

On Aug 7, 2015, at 10:58 AM, Mary Stephens                                                         wrote:


       Hi

       Hope all is well. I wanted to circle back with you to see if you had any info for me
       regarding the New Mexico trip in a few weeks?

       I look forward to hearing back at your convenience.

       Best,

       Mary

       Mary Stephens
       Nutrition Science Initiative (NuSI)
       Executive Assistant to CEO
       O                 M)
       www.nusi.org
       Confidentiality Notice: This email is confidential and intended only for the recipients listed above Ifyou have received this e-
       mail in error, please delete d             and inform the sender of the error or contac




       From:
Sent: Monday, July 27, 2015 9:22 AM
To: Mary Stephens
Subject: Re: New Mexico in August

       Hi Mary...I think I will need to circle back to this around end of first week august!
      Sited!


       On Jul 22, 2015, at 1:19 PM, Mary Stephens                                                            wrote:




                I hope you are having a great week. Peter let me know that he plans to join
                Jeffrey in New Mexico August 17'h — 20th. However, he didn't know many
                details past that (location, schedule, etc). Are you up to speed on Jeffrey's
                plans for Albuquerque next month?




                                                                                                                                          EFTA_R1_00642428
                                                                                                                                             EFTA02074335
 Any info you can provide is much appreciated.

I look forward to hearing back!

Best,

Mary

Mary Stephens
Nutrition Science Initiative (NuSI)
Executive Assistant to CEO
O)                M)
wvAv.nusi.orq
Confidentiality Notice' This e-mail is confidential and intended only for the recipients listed above II you have
received this e-mail in rror. please delete it immediately and inform the sender of the error or
comae




                                                                                                                    EFTA_R1_00842427
                                                                                                                       EFTA02074336
"
EFTA02074337.pdf,data-set-10-files-41,"To:
From:
Sent    Wed 7/15/2015 6:06:08 PM
Subject Re: Things to ask JE
not yet...Jeffrey knows Rich and Darren will want to see him..we don't need to bother him with it
now...Friday or Monday is fine to ask...
On Jul 15, 2015, at 1:55 PM, Bebe Avdiu                              wrote:


         Ok. Keep me posted on that please.
         And can I send email to JE today re Rich wanting to see him?

Bebe Avdiu
         Legal Assistant
         DARREN IC INDYKE, PLLC
         575 Lexington Avenue, 4th Floor
         New York, New York 10022
         Tele hone:


  *********************                • *********************                      *    ***************

          *******************

The information contained in this communication is confidential, may be attorney-client privileged, and is intended
           only for the use of the addressee.
It is the property ofDarren K. Indyke, PLLC. Unauthorized use, disclosure or copying of this communication or any
           part thereof is strictly prohibited
and may be unlawful. If you have received this communication in error, please notify us immediately by return e-
           mail, and destroy this communication
and all copies thereof, including all attachments.
Copyright of Darren K. Indyke, PLLC - © 2015 Darren K. Indyke, PLLC — All rights
       reserved.
******************************************************************
          *******************



On Jul 15, 2015, at 1:53 PM,                                                            wrote:


                  because of JE's lack of punctuation....I really don't know if he plans
                  to arrive on Sunday at I lam or if the appointment with Ariane and the
                  kids is at Ilam...i am now thinking it is probably that he is due to
                  arrive at I lam...but not sure...we will let it be...The house will be
                  ready regardless and we will have to get an exact time of arrival from
                  Larry prior to sunday anyway...
                  On Jul 15, 2015, at 1:51 PM, Bebe Aydin ea
                  wrote:


                          Awesome.




                                                                                                                      EFTA_R1_00642433
                                                                                                                         EFTA02074337
                          Do you ask him about the snacks for Monday morning all
                         in one email, or each appointment separately and get a
                         ""yes"" or ""no"" from each?

Bebe Avdiu
                         Legal Assistant
                         DARREN K INDYKE, PLLC
                         575 Lexington Avenue, 4th Floor
                         New York, New York 10022
                         Telephone:


*********************************************************

                         ****************************

The information contained in this communication is confidential, may be attorney-client privileged,
                           and is intended only for the use of the addressee.
It is the property ofDarren K. Indyke, PLLC. Unauthorized use, disclosure or copying of this
                            communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this communication in error, please notify us immediately
                            by return c-mail, and destroy this communication
and all copies thereof, including all attachments.
Copyright of Darren K. Indyke, PLLC - 2015 Darren K. Indyke, PLLC —
                   All rights reserved.
*********************************************************
                          ****************************



On Jul 15, 2015, at 1:46 PM,                                                           wrote:


                                 Ask Jeffrey:
                                 Ask this Friday:
                                 -Would you like snacks or lunch with
                                 and her kids on Sunday at 11ii 9 , If he
                                                 tell Lyn, Jojo,
                                                 .they will nee to make sure
                                 t ere is o at the house)

Ask Monday morning:
-Would you like snacks with Shahbaz at 11am today?

Ask Monday morning:
-Would you like snacks with Leon today at 2pm?

Ask Monday morning:
-Would you like snacks with Sussvein at 3pm today?

Ask Tuesday morning:
-Would you like lunch or snacks with and                      -today           at 2pm?




                                                                                                      EFTA_R1_00842434
                                                                                                         EFTA02074338
 The girls and Lyn can all help coordinate the snacks or lunch along
                           with you...

Begin forwarded message:


                                       From: 'Jeffrey E.""
                                       <jeevacationOqmail corn>
                                       Date: July 15, 2015 at
                                       1:15:11 PM EDT
                                       To: Bebe Avdiu




scedhule

fri -picks up slice with olivcr , uses jojo kenedy airport at
                              II

                              t 12 .

sunday I arrive I I am sea,             kids.

                                        9 . shahbavc at my house I I,
                                       eon 2. sussvein 3

tues,                    2.

i leave thurs for Isj,


     please note
The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
JEE
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to ice. acationpgmail,com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                                        EFTA_R1_00642435
                                                                           EFTA02074339
"
EFTA02074340.pdf,data-set-10-files-41,"To:
From:
Sent      Mon 7/27/20155:14:45 PM
Subject: Re: Call Request

Ok ill give him both just in case

Sent from my iPhone

On Jul 27, 2015, at 1:11 PM, Yvonne Berger                                    wrote:


       Please have Jeffrey call Brad on =(either              number is actually fine). Thank
       you.

       Best, Yvonne

       From:
Sent: Monday, July 27 2015 1:06 PM
To: Yvonne Berger
Subject: Re: Call Request

       4pm on Wed. is perfect!
       Shall Jeffrey call Brad's office line

       On Jul 27, 2015, at 12:20 PM, Yvonne Berger                                       wrote:


              Dear

              Please let me know if Jeffrey is available for a call with John and Brad
              on Wednesday, July 29th at 4:00pm. Thank you.

              Yvonne

              From:
Sent: Monday, July 27 2015 11:16 AM
To: Yvonne Berger
Subject: Re: Call Request

              Hello Yvonne. Hope you had a nice weekend...unfortunately Jeffrey
              says we will have to do the call tomorrow or wednesday
              instead...cmsldou find out from Brad and John their availability?
               thanks,

              On Jul 23, 2015, at 10:06 AM, Yvonne Berger
                                         rote:




                                                                                                  EFTA R1_00042437
                                                                                                     EFTA02074340
                       Hi

                      Fine for Jeffrey to call Brad at .1    . 1 and then we can
                      patch John in who will be on the roa . an • you.

                      Best, Yvonne

                      From:
Sent: Thursday, July 23 2015 10:06 AM
To: Yvonne Berger
Subject: Re: Call Request

                      Would it be ok for Jeffrey to call Brad/John? Will they be
                      together? 2pm Monday confirmed

Sent from my iPhone
                      On Jul 23, 2015, at 10:02 AM, Yvonne Berger
                                                 rote:

                            lii

                            Wc arc all set for a call on Monday, July 27'h at
                            2:00pm with Brad and John Castrucci. Please let
                            me know the best number to call Jeffrey on.
                            Thank you.

                            Best,
                            Yvonne

                            From:
                             mailto
Sent: Thursday, July 23, 2015 9:56 AM
To: Yvonne Berger
Subject: Re: Call Request

                            Jeffrey specified Monday. Is it urgent? Should I
                            ask him again?

Sent from my iPhone
                            On Jul 23 2015 at 9:49 AM, Yvonne Berger
                                                   wrote:

                                     Dear

                                     Just double checking if there is any
                                     time today or tomorrow. Thank
                                     you.




                                                                                   EFTA_R1_00642438
                                                                                      EFTA02074341
                                    Best, Yvonne

                                   From:
                                   [mai Ito
Sent: Thursday, July 23, 2015 9:40 AM
To: Yvonne Berger <a
Subject: Re: Call Request

                                   Jeffrey can do Monday. Would
                                   11:30am or 2pm work? Or please
                                   feel free to suggest a time.

Sent from my iPhone
                                   On Jul 23, 2015, at 9:27 AM,
                                   Yvonne Ber er
                                                            wrote:

                                          Ok. Thank you.

                                          From:


Sent: Thursday, July 23 20159:27 AM
To: Yvonne Berger
Subject: Re: Call Request

                                          Hi Yvonne. Let me
                                          get back to you.

Sent from my iPhone
                                          On Jul 23, 2015, at
                                          9:13 AM, Yvonne
                                          Berger

                                        MB wrote:

                                                  Dear


                                                  Good
                                                  mornin
                                                  B.
                                                  Please
                                                  let me
                                                  know
                                                  Jeffrey
                                                  has
                                                  availabi
                                                  lity for




                                                                     EFTA_R1_00642439
                                                                        EFTA02074342
 a call
with
Brad
and
John
Castruc
ci either
this afte
moon,
tomorr
ow mor
ning or
Moods
y, July
276.

Please
note
after
3:00pm
today is
fine for
Brad
and
John
and
tomorro
w
between
10:00a
m—
12:00p
m is
fine as
well.
Thank
you.

Best
wishes,
Yvonne




            EFTA_R1_00642440
               EFTA02074343
 Yvonn
e
Berger
/
Executi
ye
Assista
nt to
Mr.
Wechsl
er
IMAX
Corpor
ation /
Ph:


Fax:




 WWW.I
MAX.c
om




          EFTA_R1_00642441
             EFTA02074344
"
EFTA02074345.pdf,data-set-10-files-41,"To:       Lei hton Allenbyl                  ]
Fran:
Sent      Fri 7/31/2015 3:17:38 PM
Subject   Re: Cleaning of Apt

ok super thx
On Jul 31, 2015, at 11:15 AM, LAIlenby                          wrote:


        Code is still 61201
        Thanks

Leighton Allenby
Director of Pro erties




On Jul 31, 2015, at 11:02 AM,                                        wrote:


              Thank you for your schedule...Appreciate it and will include on
              Jeffrey's itinerary...

When it comes to apartment cleaning it is very sporadic...it happens when it needs
            to be done...Tess also helps out at the               me contact her and
            Lynn and see if there is a certain day they think will work best...I
            believe it could be Tues or Wed. Will get back to you...

Did you change the code to 11B?


On Jul 31, 2015, at 10:41 AM, Leighton Allenby                           wrote:


                    Hello
                    Any day of the week is good for Tess to clean. Most
                    likely makes sense to have her clean Apt 11B when she is
                    here cleaning the other apartments and if she could stick
                    to a weekly schedule that would be great. Please let me
                    know what day and time - Thanks! I believe she has the
                    apartment code for 11B. If not let me know.
                    I will be going back to LSJ on Sunday, PM on the 5th
                    and 6th and then back to LSJ. Joyce should be here and if
                    not it will be okay for her to come in and clean. Hope to
                    see you soon.

Best,




                                                                                       EFTA_R1_00842442
                                                                                          EFTA02074345
 I.ciuhton



Leighton Allenby
Director of Properties




   ------ Forwarded messa e
From: Richard Kahn
Date: Thu, Jul 30, 2015 at 1:53 PM
Subject: Cleaning of Apt
To: Lei hton Allenb
Cc:


leighton once you figure out what day is best for you to have Tes clean your
                    apt please let Lesley know and she will arrange
may be best to give us two days in case Tes schedule will not allow her to be
                    their on your preferred day
thanks

Richard Kahn
HBRK Associates Inc.
575 Lexington Avenue 4th Floor
New York NY 10022
tel
fax
eel




                                                                                EFTA_R1_00642443
                                                                                   EFTA02074346
"
EFTA02074347.pdf,data-set-10-files-41,"To:
From:
Sent:      Tue 7/28/2015 3:44:32 PM
Subject:   Re:11J

Super!     Thx for letting me know.

Sent from my iphone

> On Jul 28, 2015, at 11:34 AM, Karyna Shuliak a                              wrote:

> Hi
> I gave your work phone f and your email to Lior, the security guy for Mr.
Barak. He will contact you in case they have any questions or need any
assistance since I am leaving NYC today.
> Lior•

> Also, here is Nili's phone it just in case:
> (this is the correct one, the one JE forwar e    to me   e ore   ad one incorrect
number)

> Thank you,
> Karyna.




                                                                              EFTA_R1_00642444
                                                                                 EFTA02074347
"
EFTA02074348.pdf,data-set-10-files-41,"To:      Lv'et
From:
Sent                15 10:14:44 PM
Subject: Re: Scoops

Sony, tomorrow from 8-9am!

Sent from my iPhone

On Jul 22, 2015, at 6:09 PM, Lvjet c                   wrote:


       tomorrow Sam to 9am? or tonight


From:
To: Larry
Sent: Wed, Jul 22, 2015 6:06 pm
Subject: Re: Scoops

       I've hoard nothing! Jeffrey dogs have an appointmont from 8-9 at 71st however.


       Sent from my [Phone

       > on Jul 22   2015, at 5:55 BM, Larry Visoski
                        wrote:

       •
       > Hi MI
       > Any scoops?
       > Tomorrow to Bedford?
       > I
       was going to set up a car for JE?

       > Thu

       •
       > Sent from my /Phone




                                                                                        EFTA_R1_00542447
                                                                                           EFTA02074348
"
EFTA02074349.pdf,data-set-10-files-41,"To:
From:
Sent        Thur 8/27/2015 4:38:28 PM
Subject     Re: Your order from Calista Superfoods is in the works!

Thank you!!

Sent from my 'Phone

On Aug 27, 2015, at 12:36 PM, Bebe Aydin                                                      wrote:


         Looks delicious!
         Enjoy =)

Bebe Avdiu
         Legal Assistant
         DAR1tEN K. INDYKE, PLLC
         575 Lexington Avenue, 4th Floor
         New York, New York 10022
         Telephone:


***** *************************************************************

         *******************
The information contained in this communication is confidential, may be attorney-client privileged, and is intended
           only for the use of the addressee.
It is the property of Darren K. Indyke, PLLC. Unauthorized use, disclosure or copying of this communication or any
           part thereof is strictly prohibited
and may be unlawful. If you have received this communication in error, please notify us immediately by return e-
           mail, and destroy this communication
and all copies thereof, including all attachments.
Copyright of Darren K. Indyke, PLLC - © 2015 Darren K. Indykc, PLLC — All rights
       reserved.
******************************************************************
         *******************



Begin forwarded message:


                 From: orderAeat seamless com
                 Subject: Your order from Calista Superfoods is in the
                 works!
                 Date: Au ust 27 2015 at 12 34 58 PM EDT
                 To:
                 Rep y- o: ore er seamless corn




                                                                                                                      EFTA_R1_00642448
                                                                                                                         EFTA02074349
 Time to relax and return to your (choose one) important meeting, roof party, binge
                      watching, daily commute or fight club.
                          Deliciousness is in the works!
                          Your food should arrive around 1:20 PM - 1:30 PM.




                            CALISTA SUPERFOODS
                                         Phone 212-794-2222
                                          Order #726560126
                       Go ahead and keep your phone handy in case we need to contact you.
                                          Your order details are below.



 Dr'   DISH                                                                                             PRICE


  1     Spinach with Zucchini Puree                                                                     $3.95

  1    Tofu and Eggs Wrap                                                                               $8.95




        Subtotal                                                                                       $12.90

        Tax                                                                                             $1.50

        Delivery Charge                                                                                 $4.00

        Tip                                                                                             $1.84

        TOTAL                                                                                          $20.24

        PAYMENT
                   -

        DELIVER TO Bebe Avdiu 9 E 71ST ST NY. NY

        ORDER PLACED Aug 27, 2015 at 12 31 PM


                For delivery/pickup related issues, please contact the restaurant at 212-794-2222.
                               For billing questions or support, contact Seamless.




                                                                                                EFTA_R1_00642449
                                                                                                     EFTA02074350
                              Contact Us   Privacy Policy


(c) 2015 GrubHub. This email was sent by GrubHub. 111 W Washington. Chicago. IL 60602


      Company Accounts     Suggest a Restaurant   Work Here    Refer a Friend
              Seamless Facebook   Seamless Twitter Seamless Bloq
                 Download our 'OS app Download our Android app




                                                                         EFTA_R1_00642450
                                                                                EFTA02074351
"
EFTA02074352.pdf,data-set-10-files-41,"To:
Cc:      Bebe Avdiu
From:    Lawrence I rauss
Sent     Tue 8/18/2015 4:29:06 PM
Subject: Re: Jeffrey Epstein

we arc on for the trip!.. so good to keep the reservation. Thanks so much.
 Lawrence M. Krauss
Director, The Origins Project at MU
Co-Director, Cosmology Initiative
Foundation Professor
School of Earth & Space Exploration and Physics Department
Arizona State University, P.O. Box 871404, Tempe, AZ 85287-1404
Research Office:                Assistant (Jessica):
Ori ins Office C nthia):

orleins.asu.edu                        krauss.facultv.asuadu




         On Aug 17, 2015, at 9:33 AM,                                            wrote:

excellent!! Keep me posted...
On Aug 17, 2015, at 11:47 AM, Lawrence Krauss                           wrote:


                  Thank you. You are so sweet. Yes, all is still on as planned.. a new
                  wrinkle arose today regarding my step-daughter, but I will know more
                  today. Will let you know before Wed if there is an issue. We are SO
                  booking forward to it.
                  Thanks.

Lawrence



                        On Aug 17, 2015, at 7:38 AM,
                                                  otc:

Hello Lawrence. Just checking in to make sure you still plan to take your trip
                   to STT and stay at the Ritz. Our last day to cancel
                   without penalty is this Wednesday. I assume you are still
                   going but just wanted to double check! Thanks

Sent from my iPhone




                                                                                          EFTA_R1_00642454
                                                                                             EFTA02074352
 Lawrence M. Krauss
Foundation Professor
Director, The ASU Origins Project
Co-Director, Cosmology Initiative
Assoc. Dir, Beyond Center
ARIZONA STATE UNIVERSITY
College of Liberal Arts and Sciences
School of Earth and Space Exploration
PO Box 871404 I Tempe AZ 85287-1404

htt ://
Exec. Asst (Jessica):
Origins Asst (Cynthia




                                        EFTA_R1_00642455
                                           EFTA02074353
"
EFTA02074354.pdf,data-set-10-files-41,"To:     bellaklein
Cc:
From:
Sent    Tue 7/21/2015 8:27:34 PM
Subject Re: Receipt From Frederic Fekkai - 5th Avenue
No clue! Sorry.

Sent from my iPhone

On Jul 21, 2015, at 3:24 PM, bellaklein a                      wrote:


      HiM
      Did JE requested to pay for the guests as ■   thinks they have to pay for
      themselves.
Thank you,
Bella




             On Jul 21, 2015, at 4:21 PM,
             wrote:



Sent from my iPhone

Begin forwarded message:


                    From: Frederic Fekkai - 5th Avenue

Date: Jul 21, 2015 at 3:20:16 PM CDT
To:
Subject: Receipt From Frederic Fekkai - 5th Avenue


                    Receipt attached...

             <Invoice201507217834.PDF>




                                                                                  EFTA_R1_00842458
                                                                                     EFTA02074354
"
EFTA02074355.pdf,data-set-10-files-41,"To:     Bebe Avdi
Cc:     Bella Klein
From:
Sent    Thur 7/23/2015 5:50:27 PM
Subject Re: Please advise - Patrick!

I already called and paid! invoice receipt will be doin over an minute
On Jul 23, 2015, at 1:43 PM, Bebe Avdiu                              wrote:


         Thanks!
         He said he can only hold appointment for an hour without a credit card number.
         So I just told him that you were going to call in a little.

Thanks so much E!

Bebe Avdiu
         Legal Assistant
         DARREN PL INDYKE, PLLC
         575 Lexington Avenue, 4th Floor
         New York, New York 10022
         Telephone:


                                      ***                                        *
          *******************

The information contained in this communication is confidential, may be attorney-client privileged, and is intended
           only for the use of the addressee.
It is the property ofDarren K. Indyke, PLLC. Unauthorized use, disclosure or copying of this communication or any
           part thereof is strictly prohibited
and may be unlawful. If you have received this communication in error, please notify us immediately by return e-
           mail, and destroy this communication
and all copies thereof, including all attachments.
Copyright of Darren K. Indyke, PLLC -                  2015 Darren K. Indyke, PLLC — All rights
       reserved.
                       *****************************************************

          *******************



On Jul 23, 2015, at 1:41 PM,                                                            wrote:


             ok, great. I will call and pay
On Jul 23, 2015, at 1:40 PM, Bebe Avdiu                                                    wrote:


                          Thanks!
                          Today at 5:30 =)




                                                                                                                      EFTA_R1_00642457
                                                                                                                         EFTA02074355
 Bebe Avdiu
                         Legal Assistant
                         1) \ IUULN K INDYKE, PLLC
                         575 Lexington Avenue, 4th Floor
                         New York, New York 10022
                         Telephone:


****************************************************                                          ***

                          ****************************

The information contained in this communication is confidential, may be attorney-client privileged,
                            and is intended only for the use of the addressee.
It is the property ofDarren K. Indyke, PLLC. Unauthorized use, disclosure or copying of this
                            communication or any part thereof is strictly prohibited
and may be unlawful. If you haw received this communication in error, please notify us immediately
                            by return c-mail, and destroy this communication
and all copies thereof, including all attachments.
Copyright of Darren K. Indyke, PLLC -                  2015 Darren K. Indykc, PLLC —
                   All rights reserved.
*********************************************************

                          ****************************



On Jul 23, 2015, at 1:31 PM,                                                           wrote:


                                 awesome! Call and set the appointment then
                                 let me know the day/time...I will then call
                                 back to pay llt
                                 Fekkai Salon:

On Jul 23, 2015, at 1:23 PM, Bebe Avdiu
                          wrote:



                                         May I please have their phone
                                         number to make an
                                         appointment?

Bebe Avdiu
                                         Legal Assistant
                                         DARREN K. INDYKE, PLLC
                                         575 Lexington Avenue, 4th Floor
                                         New York, New York 10022
                                         Telephone:



                                          ************************




                                                                                                      EFTA_R1_00642458
                                                                                                         EFTA02074356
                                            *************
The information contained in this communication is confidential, may be attorney-
                                            client privileged, and is intended only for
                                            the use of the addressee.
It is the property ofDarren K. Indyke, PLLC. Unauthorized use, disclosure or
                                            copying of this communication or any part
                                            thereof is strictly prohibited
and may be unlawful. If you have received this communication in error. please notify
                                            us immediately by return e-mail, and
                                            destroy this communication
and all copies thereof, including all attachments.
Copyright of Darren K. Indyke, PLLC - O 2015 Darren
                               K. Indyke, PLLC — All rights
                               reserved.
************************************************

                                           ************************

                                           *************



Begin forwarded message:


                                                   From: ""jeffrey E.""
                                                   leevacationast
                                                   mail.com>
                                                   Subject: Re:
                                                   Please advise -
                                                   Patrick!
                                                   Date: July 23,
                                                   2015 at 12:27:45
                                                   PM EDT
                                                   To: Bebe Avdiu



have           pay

On Thu, Jul 23, 2015 at 11:48 AM, Bebe Avdiu

                                                               wrote:

                                                     Hi Jeffrey!
                                                     Please advise if I
                                                     may take your
                                                     constructive
                                                     criticism regarding
                                                     my hair to Patrick
                                                     still!?

Thanks!




                                                                                          EFTA_R1_00842459
                                                                                             EFTA02074357
 Bebe Avdiu
                                                  Legal Assistant
                                                  DARREN K.
                                                  INDYKE, PLLC
                                                  575 Lexington
                                                  Avenue, 4th Floor
                                                  New York, New York
                                                  10022
                                                  Telephone:




*****************************                       **     *********

                                                  **************

                                                  **************

                                                  **************

The information contained in this communication is confidential, may
                                                   be attorney-client
                                                   privileged, and is
                                                   intended only for the
                                                   use of the addressee.
It is the property of Darren K. Indyke, PLLC. Unauthorized use, disclosure
                                                   or copying of this
                                                   communication or any
                                                   part thereof is strictly
                                                   prohibited
and may be unlawful. If you have received this communication in error,
                                                   please notify us
                                                   immediately by return e-
                                                   mail, and destroy this
                                                   communication
and all copies thereof, including all attachments.
Copyright of Darren K. Indyke, PLLC - C> 2015 Darren
                                     K. Indyke, PLLC
                                     — All rights
                                     reserved.
*******************************************

                                                  **************

                                                  **************

                                                  **************




     please note
The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for




                                                                              EFTA_R1_00642460
                                                                                 EFTA02074358
 the use of the addressee. It is the property of
JEE
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                            EFTA_R1_00642461
                                                               EFTA02074359
"
EFTA02074360.pdf,data-set-10-files-41,"To:       Janusz Banasiak
Cc:       Leioh       nby
From:
Sent      Fri 8/7/2015 4:25:42 PM
Subject   Re: vacation

Great. I will let Jeffrey know.

Sent from my iPhone

> On Aug 7, 2015, at 12:16 PM, Janusz Banasiak                     wrote:

> HI         would like to take some days of from Oct.29   Nov.8
> Thanks Janusz




                                                                            EFTA_R1_00642464
                                                                               EFTA02074360
"
EFTA02074361.pdf,data-set-10-files-41,"To:         Bebe Avdiu
Fran:
Sent          a           15 6:07:23 PM
Subject      Re: Things to ask JE

I keep it the persons name/short and sweet:
subject line: Rich Kahn/Meeting

something along those lines

On Jul 15, 2015, at 2:00 PM, Bcbc Avdiu                                                    wrote:


         And in the subject line should I say ""Meeting with Rich when you're in town"" or
         just keep it as ""schedule""

Bebe Avdiu
         Legal Assistant
         DARREN K. INDYKE, PLLC
         575 Lexington Avenue, 4th Floor
         New York, New York 10022
         Tele hone:


******************************************************************

         *******************

The information contained in this communication is confidential, may be attorney-client privileged, and is intended
           only for the use of the addressee.
It is the property of Darren K. Indyke, PLI.C. Unauthorized use, disclosure or copying of this communication or any
           pan thereof is strictly prohibited
and may be unlawful. If you have received this communication in error, please notify us immediately by return e-
           mail, and destroy this communication
and all copies thereof, including all attachments.
Copyright of Darren K. Indyke, PLLC - O 2015 Darren K. Indyke, PLLC — All rights
      reserved.
******************************************************************
          *******************



On Jul 15, 2015, at 1:55 PM, Bebe Avdiu                                                    wrote:



                 Ok. Keep me posted on that please.
                 And can I send email to JE today re Rich wanting to see him?

Bebe Avdiu
                 Legal Assistant
                 DARREN K. INDYKE, PLLC
                 575 Lexington Avenue, 4th Floor
                 New York, New York 10022
                 Telephone:




                                                                                                                      EFTA_R1_00642466
                                                                                                                         EFTA02074361
                   ************************
The information contained in this communication is confidential, may be attorney-client privileged, and is
                    intended only for the use of the addressee.
It is the property ofDarren K. Indyke, PLLC. Unauthorized use, disclosure or copying of this communication
                   or any part thereof is strictly prohibited
and may be unlawful. If you have received this communication in error, please notify us immediately by
                    return e-mail, and destroy this communication
and all copies thereof, including all attachments.
Copyright of Darren K. Indyke, PLLC - O 2015 Darren K. Indyke, PLLC — All
             rights reserved.
*****************************************                                          *
                  ************************


On Jul 15, 2015, at 1:53 PM,                                                            wrote:


                          because of JE's lack of punctuation....I really don't know
                          if he plans to arrive on Sunday at 1 I am or if the
                          appointment with Ariane and the kids is at llam...i am
                          now thinking it is probably that he is due to arrive at
