file_name,file_origin,text
DOJ-OGR-00014758.jpg,IMAGES006,"Case 1:20-cr-00330-PAE Document 779 Filed 08/22/22 Page11of101 11
M6SQmaxl

1 credible trial testimony established that the defendant took

2 steps to make Jane comfortable and encouraged her to engage in
3 illegal sex acts with Epstein.

4 Paragraphs 39 to 45 which describe specific conduct

5 involving Kate, I think the specific request here -- well,

6 first, was that it should be removed from the PSR because Kate
7 was not a victim of the crimes charged in the indictment, and

8 then, alternatively, that it be moved to a different paragraph
9 with a heading offense behavior not part of relevant conduct.
10 I don't see that this is necessary. I overrule the objection.
11 Conduct involving Kate may be considered at sentencing her

12 testimony revealed additional details of the defendant's method
13 of identifying and introducing to Epstein young girls for

14 sexualized massages. Her testimony also established the

15 defendant's knowledge of the sexualized nature of massages with
16 Epstein.

17 Paragraph 43, the defendant contends this paragraph

18 should include a sentence that Kate was above the age of

19 consent at all times. I think the paragraph says that Kate was
20 age 17 or above at all relevant times, and I have no objection
al to including that she was above the age of consent at all times
22 based on the trial evidence, so I will make that change to
23 paragraph 43 of the PSR.
24 Paragraph 54, the defendant objects that there's no
25 evidence that Epstein paid for Annie's trip to Thailand. That

SOUTHERN DISTRICT REPORTERS, P.C.°*
(212) 805-0300
DOJ-OGR-00014758
"
DOJ-OGR-00014759.jpg,IMAGES006,"Case 1:20-cr-00330-PAE Document779 _ Filed 08/22/22 Page12 of 101 12
M6SQmaxl

1 objection is overruled. Annie testified to this fact at trial,
2 and I credit this testimony.

3 Paragraph 5 -- sorry -- did it again. 55, defendant

4 makes three objections to the paragraph. I overrule the

5 objections. The record supports that the defendant personally
6 recruited Virginia to provide Epstein with sexualized massages
7 when she was a minor. Jane and Kate's testimony established

8 that the defendant was aware that the massages were sexualized.
9 I credit Mr. Alessi's testimony that the defendant approached
10 Virginia, and that Virginia visited the residence -- approached
11 Virginia for the first time, and that Virginia visited the

12 residence later that day. Flight records and credible witness
13 testimony established that this meeting occurred before

14 Virginia was 18. In addition, when Virginia brought Carolyn to
15 the residence, the defendant greeted them and instructed

16 Virginia to show Carolyn -- quoting from the trial record --

17 ""what to do."" Carolyn then witnessed Virginia give Epstein a
18 sexualized massage involving sexual intercourse. Finally, as I
19 explained in my resolution to paragraphs 27 and 28, I do
20 conclude that there is a sufficient basis to find by a
al preponderance of the evidence that the defendant used monetary
22 incentives to encourage Virginia to recruit Carolyn.
23 Paragraph 58, the defendant objects to the assertion
24 that Carolyn was 14 years old when Virginia brought her to
25 Epstein's residence, claiming that Carolyn's recollection is

SOUTHERN DISTRICT REPORTERS, P.C.°*
(212) 805-0300
DOJ-OGR-00014759
"
DOJ-OGR-00014760.jpg,IMAGES006,"Case 1:20-cr-00330-PAE Document 779 Filed 08/22/22 Page13o0f101 13
M6SQmaxl

1 inconsistent and unreliable. I overrule this objection.

2 Carolyn testified at trial that Virginia first brought her to

3 Epstein's residence when she was 14 years old. I found Carolyn
4 to be credible and credit her testimony. I'm not persuaded by
5 the arguments to the contrary. Moreover, @Sean's credible

6 testimony corroborated Carolyn's recollection.

7 Paragraph 59, the defendant makes two objections.

8 Same objection to Carolyn being 14. For the reasons I've

9 stated, that's overruled. She objects to Carolyn's assertion
10 that she visited Epstein's residence more than a hundred times.
11 I overrule that objection. Again, I credit Carolyn's

12 testimony. She testified that she went to the house ""over 100
13 times."" I reject the suggestion that this is improbable based
14 on Epstein's travel schedule.

15 Paragraphs 61 and 62 again object to Carolyn's age,

16 and I overrule for the same reasons.

17 Paragraph 64, three objections. First, the defendant
18 objects to Carolyn's assertion that she visited the Palm Beach
19 residence over a hundred times and her assertion that she was
20 14. For the reasons I've given, I overrule those objections.
al She objects to the assertion that Carolyn stopped performing
22 sexualized massages in 2001 when she was 18 years old and
23 argues that the evidence indicates she was 17 years old. We're
24 going to take up the issue of this timing question with respect
25 to the issue of which Guidelines Manual controls. So I'll skip

SOUTHERN DISTRICT REPORTERS, P.C.°*
(212) 805-0300
DOJ-OGR-00014760
"
DOJ-OGR-00014761.jpg,IMAGES006,"Case 1:20-cr-00330-PAE Document 779 Filed 08/22/22 Page14of101 14
M6SQmaxl

1 that for now.

2 Paragraph 72, defendant objects to the assertion that
3 Epstein briefly penetrated Carolyn's vagina with his penis

4 because her trial testimony the defense claims is contradicted
5 by a 2009 deposition testimony. I overrule this objection.

6 Again, I credit Carolyn's testimony. Carolyn plainly testified
7 to this at trial.

8 Paragraph 74, the defendant again objects to the

9 assertion as to the age and timing. Again, we'll pick up on

10 that issue when we discuss the appropriate guideline manual.

11 Paragraphs 75 and 76 the defendant objects to the

12 inclusion of these paragraphs in the presentence report because
13 the perjury counts have not been presented to a jury, and so

14 she contends have no bearing on the sentence in this case. I
15 do overrule this objection. A sentencing court's discretion is
16 largely unlimited as to the kind of information it may

17 consider. It's free to consider evidence of uncharged crimes,
18 dropped counts of an indictment, criminal activity resulting in
19 acquittal in determining sentence. United States v. Bennett,
20 839 F.3d 153 (2d Cir. 2016). I may consider the information as
21 long as the information is reliable and accurate. For the
22 following reasons, I do conclude the information underlying the
23 severed perjury charges is reliable. The defendant testified
24 under oath in 2016 that she was not aware of Epstein's scheme
25 to recruit underage girls for sexual massages and other than

SOUTHERN DISTRICT REPORTERS, P.C.°*
(212) 805-0300
DOJ-OGR-00014761
"
DOJ-OGR-00014762.jpg,IMAGES006,"Case 1:20-cr-00330-PAE Document 779 _ Filed 08/22/22 Page15o0f101 15
M6SQmaxl

1 Virginia, was unaware if she had interacted with anyone under

2 the age of 18 at Epstein's properties. She never gave Annie

3 Farmer a massage. She was unaware whether Epstein possessed

4 sex toys. She was unaware that he was engaging in sexual

5 activity with anyone other than her in the 1990s and 2000s.

6 She never gave Epstein a massage. The credible testimony and

7 evidence admitted at trial disproves these assertions which

8 were made under oath.

9 Paragraph 79, the defendant objects to the

10 characterization of the offense conduct as contrary to the

11 trial record. Here, defense hasn't provided any reason

12 specifying this, and I don't see one. So based on the written
13 objection, it's overruled.

14 Paragraph 81, the defendant objects to the assertion
15 that Ms. Maxwell had direct responsibility for any sexualized
16 massages that several women or any other people that Carolyn

17 may have brought to Epstein's residence may have performed, and
18 she contends there's no record that she interfaced with these
19 individuals. I am prepared to overrule that objection.
20 The paragraph makes clear that these individuals did
21 not interact directly with Ms. Maxwell. Nevertheless, for the
22 reasons explained a little while ago in overruling the
23 objections to paragraphs 27 and 28, I do conclude that the
24 evidence at trial established that the defendant's recruitment
25 of Virginia set the recruitment scheme in motion that resulted

SOUTHERN DISTRICT REPORTERS, P.C.°*
(212) 805-0300
DOJ-OGR-00014762
"
DOJ-OGR-00014763.jpg,IMAGES006,"Case 1:20-cr-00330-PAE Document 779 Filed 08/22/22 Page16of101 16
M6SQmaxl

1 in the abuse of these individuals.

2 Paragraph 82, the objection is to the assertion that

3 the records recovered from the Palm Beach residence during the
4 2005 search reveal that additional minors provided Epstein with
) sexualized massages between 2001 and 2004. Again, I overrule

6 the objection. The trial record including message pads, phone
7 book entries, and testimony of witnesses establishes by a

8 preponderance that the information contained in this paragraph
9 is accurate.

10 Paragraph 83, so there was a revision here. I'm not
11 sure if there is a continuing objection, Mr. Everdell. The

12 previous objection was to the assertion that the defendant is
13 responsible for the victimization of untold number of other

14 victims. The probation department adopted the government's

15 suggestion, revised the paragraph to assert that the defendant
16 is responsible for the victimization of additional minor

17 victims. To the extent there is a continuing objection, I

18 overrule it for the reasons stated regarding paragraphs 27 and
19 28.
20 Paragraph 85 is an objection to the inclusion of
21 Kate's victim impact statement and her status under the CVRA.
22 We have litigated the question of Kate's ability to make a
23 statement here. I believe that defense's ultimate position was
24 that with the requested redactions, there were no objections to
25 her making a statement. Do I have that right?

SOUTHERN DISTRICT REPORTERS, P.C.°*
(212) 805-0300
DOJ-OGR-00014763
"
DOJ-OGR-00014764.jpg,IMAGES006,"Case 1:20-cr-00330-PAE Document 779 Filed 08/22/22 Page17of101 17
M6SQmaxl

1 MR. EVERDELL: That's correct, your Honor.

2 THE COURT: So I did reject the request for redactions
3 for the reasons explained in my order. And as I explained in

4 overruling the objection to paragraphs 39 to 45, Kate's

) testimony and her statement are relevant to sentencing which

6 I've indicated she may give. And with that, there's objections
7 pertaining to fine and assets and the like. I think we can

8 turn to those when we get to the fine. Mr. Everdell, okay with
y) that?

10 MR. EVERDELL: Yes, your Honor. So we'll delay the

11 offense level calculation objections and the ones related to

12 the financial penalties for now?

13 THE COURT: Yes, precisely, and we'll pick those up.
14 I think otherwise that's it for what I understand to be

15 continuing objections after probation responded to your

16 requests and assertions. Agree with that, Mr. Everdell?

17 MR. EVERDELL: Your Honor, the only one that I would
18 highlight is there was an objection, I believe it's framed

19 according to paragraph 173, which deals with the financial
20 penalties. The government made in their response some
21 representations that we take issue with, but if you're planning
22 on covering that later, we can reserve that till later because
23 it does deal with the financial penalties.
24 THE COURT: Yes, I have objections to 172, 178, 192
25 and 193.

SOUTHERN DISTRICT REPORTERS, P.C.°*
(212) 805-0300
DOJ-OGR-00014764
"
DOJ-OGR-00014765.jpg,IMAGES006,"Case 1:20-cr-00330-PAE Document 779 Filed 08/22/22 Page 18o0f101 18
M6SQmaxl

1 MR. EVERDELL: I guess in the final version, it

2 probably pertains to 172.

3 THE COURT: Thank you.

4 And with that, no further factual objections that need
i) resolution, Mr. Everdell?

6 MR. EVERDELL: Other than the ones we've just

7 discussed, no, your Honor.

8 THE COURT: Ms. Moe?

9 MS. MOE: No, your Honor. Thank you.

10 THE COURT: So, with those rulings, hearing no further
11 objections, with those rulings, I otherwise adopt the factual
12 recitations set forth in the PSR. As in all cases, the PSR is
13 sealed and made a part of the record in this matter. If an

14 appeal is taken, counsel on appeal may have access to the PSR
15 without further application to this court.

16 We'll turn now to the guideline calculation. As

17 counsel is aware, I am no longer required to follow the United
18 States Sentencing Guidelines, but I am still required to

19 consider the applicable guidelines in imposing sentence and
20 must therefore accurately calculate the Sentencing Guideline
21 range. The parties dispute multiple aspects of the guideline
22 calculation.
23 Just to outline the relevant overall calculations, the
24 defense contends that the correct guideline calculation is 51
25 to 63 months' imprisonment. The government contends that the

SOUTHERN DISTRICT REPORTERS, P.C.°*
(212) 805-0300
DOJ-OGR-00014765
"
DOJ-OGR-00014766.jpg,IMAGES006,"Case 1:20-cr-00330-PAE Document 779 _ Filed 08/22/22 Page19of101 19
M6SQmaxl

1 correct calculation is 360 to 660 months' imprisonment and

2 argues that a guideline sentence is warranted.

3 The probation department has calculated the range at

4 292 to 365 months' imprisonment, but recommends a downward

5 variance to a term of 240 months' imprisonment.

6 Counsel, I have reviewed your written arguments

7 carefully. I have a few questions I want to ask, but I don't

8 need to hear repetition of your written arguments, but I would
9 be happy to give you an opportunity to add anything beyond your
10 submission if you'd like to make any additional arguments.

11 T'll hear from you now, Mr. Everdell.

12 MR. EVERDELL: Thank you, your Honor.

13 I will largely rely on my written submissions. I just
14 would like to amplify one or two things.

15 Your Honor, our initial argument, of course, is that
16 the Court must resolve who is to make the determination about
17 which book like -- when the offense conduct ended, which

18 determines guidelines book applies: the 2003 or 2004

19 guidelines. We argue that that is a jury determination because
20 the issue implicates the Ex Post Facto Clause. So the 2003
21 guidelines must apply because the jury was never asked to make
22 that factual determination.
23 I know your Honor is familiar with the arguments we
24 raised. I would just point out that the government in their
25 response really did not engage with our arguments about the

SOUTHERN DISTRICT REPORTERS, P.C.°*
(212) 805-0300
DOJ-OGR-00014766
"
DOJ-OGR-00014767.jpg,IMAGES006,"Case 1:20-cr-00330-PAE Document 779 Filed 08/22/22 Page 20of101 20
M6SQmaxl

1 issue of the Ex Post Facto Clause being implicated. They want
2 to cast this as purely a Sixth Amendment issue and cited cases
3 along the Apprendi lines. But this is an ex post facto issue

4 properly framed. This decision of when the offense conduct

5 ended implicates whether or not an ex post facto violation will
6 occur if the later guidelines is applied.

7 Under the cases that we've cited, your Honor, we think
8 that that is an issue for the jury to decide, and it is not

9 really in the Apprendi line of cases. It is focused on

10 ex post facto law. I just, for example, highlight for your

11 Honor the Tykarsky opinion that we cited for the Court. That
12 is not an Apprendi decision. That is not a Sixth Amendment

13 decision. In that case, there was an increase in the mandatory
14 minimum that took effect potentially after the offense conduct
15 ended. It's interesting that at the time the law was that you
16 could do that, a judge could make a finding and increase it as
17 long as it didn't increase beyond the statutory maximum, so

18 there was no Apprendi issue there. That decision later got

19 overruled by the Supreme Court, but at the time of Tykarsky, it
20 clearly wasn't a Sixth Amendment Apprendi issue. They resolved
21 that issue on an ex post facto basis. This decision about
22 whether or not the offense conduct ended at a certain time, if
23 it triggers an increase that implicates the ex post facto
24 clause is a decision for the jury to make. The government has
25 not responded to that argument, and we think that that is a

SOUTHERN DISTRICT REPORTERS, P.C.°*
(212) 805-0300
DOJ-OGR-00014767
"
DOJ-OGR-00014768.jpg,IMAGES006,"Case 1:20-cr-00330-PAE Document 779 Filed 08/22/22 Page 21o0f101 21
M6SOmaxl

1 persuasive -- along with the other sources and opinions we've

2 cited, it's persuasive authority for the fact this is a jury

5 decision, not a Court determination.

4 THE COURT: Are you leaving that argument?

) MR. EVERDELL: Yes, your Honor.

6 THE COURT: We'll do a little back-and-forth so I have
7 everybody's arguments in mind. Thank you.

8 Go ahead, Ms. Moe.

9 MS. MOE: Thank you, your Honor.

10 The government is confident the 2004 Manual applies in
11 this case. I believe we did engage with the ex post facto

12 issue thoroughly in our brief. The question is whether the

13 factual record at trial establishes that the offense continued
14 throughout the duration of 2004, which it emphatically did.

15 The testimony of a crime victim who testified at this trial

16 establishes that the offense conduct went past November 1,

17 2004.

18 THE COURT: So I think the framing of the question

19 here is very important and its technical -- this whole
20 discussion is very technical. It seems to me the question is
21 can the government point to a preponderance of the evidence
22 that conspiratorial conduct took place in this very small time
23 window, basically November and December 2004. That is what's
24 in issue, and the question is what the trial record establishes
25 with respect to that two-month window.

SOUTHERN DISTRICT REPORTERS, P.C.°*
(212) 805-0300
DOJ-OGR-00014768
"
DOJ-OGR-00014769.jpg,IMAGES006,"Case 1:20-cr-00330-PAE Document 779 Filed 08/22/22 Page 22 o0f101 22
M6SQmaxl

1 To some extent, the government points, I think, to

2 post conspiracy conduct, and that concerns me. And so I would
3 like to ask you to draw my attention to what in the trial

4 record specifically speaks to November and December of 2004.

is) MS. MOE: Yes, your Honor.

6 As a threshold matter, the government's understanding
7 that the case law is that the question is what is the end date
8 of the conspiracy. In other words, if the conspirators are

9 taking actions periodically over time, the question is what is
10 the last date of the conspiracy? What does the trial evidence
11 establish about the final date? And here the trial evidence

12 was that the conspiracy was ongoing through all of 2004 and

13 into 2005.

14 THE COURT: But to make that point, I think you're

15 relying on post conspiracy evidence.

16 MS. MOE: No, your Honor. We're relying on evidence
17 that exceeds the date in the indictment, but it --

18 THE COURT: It exceeds also the date of Carolyn's 18th
19 birthday. And so it's not just what the indictment charges --
20 MS. MOE: Yes, your Honor.
21 THE COURT: -- but by a conspiracy that is dependent
22 here on Carolyn being under 18 for its continuation. And so
23 that's why I see what you're pointing to as post conspiracy,
24 not only because it goes past what the indictment charged, but
25 because I think legally you're pointing to non-conspiracy

SOUTHERN DISTRICT REPORTERS, P.C.°*
(212) 805-0300
DOJ-OGR-00014769
"
