file_name,file_origin,text
EFTA00003868.pdf,data-set-3-files-1,"                      \--t•   Ukv•R_Th

    IIIMEMIImmiName
1




                                         EFTA00003868
      LIAR_
Kw




             EFTA00003869
 Investigating                                      PALM BEACH SHERIFFS OFFICE                                       Date: 08/09/2006
Officer                                                                                                             Time: 2:26 PM
Case Number:                                            Line Up Information
                                                                                                                    Page: 2 of 2
File Name:       agt
        Notes:




                           Jacket N:                                Birth Date:                    Hair Color: CRY
                         Full Name:                                       Age:                     Facial Hair: N
                        First Name:                                       Race: W                   F.ye Color: RR()
                        iddk Name:                                 Marital Status MARRIED               Build: M
                         Last Name:                                    Gender: M                   Complexion: MED
                         Booking Id:                                   Height:    6 ft.    0 In.      Weight:       205 lbs.



                           Jacket it:                               Birth Date:                    Hair Color: CRY
                         Full Name:                                         Age:                   Facial Hair: N
                        First Name:                                       Race: W                   Eye Color: IIAZ
                       Middle Name:                                Marital Status SINGLE                Build: M
                         List Name:                                    Gender: M                   Complexion: FAR
                         Booking Id:                                   Height:    6 ft.    I in.      Weight:       165 lbs.



                           Jacket II: 0338617                       Birth Date:     0120'1953      Hair Color: CRY
                         Full Name: EPSTEINJEFFREY                        Age: 53                  Facial Hair: N
                        First Name: JEFFREY                              Race: W                    Eye Color: HUI
                       Middle Name;                                Marital Status SINGLE                Build: M
                         Last Name: EPSTEIN                            Gender: M                   Complexion: FAR
                         Booking Id: 20060723017                       Height:    6 ft.    0 in.      Weight:       180 lbs.




                                                                                                                                       EFTA00003870
 Investigating                     PALM BEACH SHERIFFS OFFICE                                        Date: 08/09/2006
Officer                                                                                             Time: 2:26 PM
Case Number:                           Line Up Information                                          Page: I of 2
File Name:
        Notes:




                     Jacket U:                     Birds Date:                   Hair Color: CRY
                   Full Name:                            Age:                    Facial Hair: N
                   First Name:                          Race: W                   Ese Color: IIA/
                 NlIddle Name:                    Mat ill:IS:sous MARRIED             Build: NI

                   Last Name:                         Gender: NI                 Completion: MED
                   Booking ld:                        Height:    5 ft. 10 in.        Weight:        IS0 lbs.



                     Jacket tr:                    Birth Date:                   H a ir Color: CRY
                   Full Name:                            Age:                    Facial Hair: N
                   First Name:                          Rate: W                   Eve Color: BRO
                 !Biddle Name:                    Nlarital Slaws MARRIED              Build: NI
                   Last Name:                         Gender: NI                 Completion: MED
                   Booking Id:                        Height:    5 rt.   9 in.      1% eight:       175 lbs.



                     Jacket #:                     Birth Date:                   Hair Color: GRY
                   Full Name:                            Age:                                   N
                   First Name:                          Race: W                   Eve Color: Hill
                 Middle Name;                     Marital Status DIVORCED             Build:
                   Lest Name:                         Gender: NI                 Compkam: FAR
                   Booking Id:                        Height:    6 ft.   0 in.      Weight:         165 lbs.




                                                                                                                       EFTA00003871
     PALM BEACH SHERIFFS OFFICE   Date: 08/09/2006
                                 Time: 2:22 PM
              Lime Up            Page: I of I




1               2                3




4               5                6




                                                    EFTA00003872
     PALM BEACH SHERIFFS OFFICE   Date: 08/09/2006
                                 lime: 2:22 PM
              Lice Up            Page: I of I




1               2                3




4               5                6




                                                    EFTA00003873
     PALM BEACH SHERIFFS OFFICE   Date: 08/09/2006
                                 Tice: 2:22 PM
              Line Up            Page: I of I




I               2                3




4               5                6




                                                    EFTA00003874
     PALM BEACH SHERIFFS OFFICE   Date: 08/09/2006
                                 Time: 2:22 PM
              Lime Up            Page: 1 of I



                2                3




4               5                6




                                                    EFTA00003875
     PALM BEACH SHERIFFS OFFICE   Date: 08/09/2006
                                 Time: 2:22 PM
              Lime Up            Page: I of I




1               2                3




4               5                6




                                                    EFTA00003876
 PALM BEACH SHERIFFS OFFICE   Date: 08/09/2006
                             Time: 2:22 PM
          Line Up            Page: I of I




            5                6




                                                EFTA00003877
     PALM BEACH SHERIFFS OFFICE   Date: 08/09/2006
                                 Time: 2:22 PM
              Lime Up            Page: I of I




1               2                3




4               5                6




                                                    EFTA00003878
     PALM BEACH SHERIFFS OFFICE   Date: 08:09'2006
                                 Time: 2:22 PM
              Line Up
                                 Page: I of I



I               2                3




4              5




                                                    EFTA00003879
     PALM BEACH SHERIFFS OFFICE   Date: 08/09/2006
                                 Time: 2:22 PM
              Lime Up            Page: I of I



1               2                3




4               5                6




                                                    EFTA00003880
     PALM BEACH SHERIFFS OFFICE   Date: 08/09/2006
                                 Time: 2:22 PM
              Lice Up                Page:   I of I



I               2                3




4               5                6




                                                      EFTA00003881
     PALM BEACH SHERIFFS OFFICE    Date: 08/09/2006
                                 Time: 2:15 PM
              Line Up            Page: I of 1




I               2                3




4               5                6




                                                     EFTA00003882
     PALM BEACH SHERIFFS OFFICE   Date: 08/09/2006
                                 Time: 2:15 PM
              Line Up            Page: 1 of 1




1               2                3




4               5                6




                                                    EFTA00003883
 PALM BEACH SHERIFFS OFFICE   Date: 08/09/2006
                             Time: 2:15 PM
          Lime Up
                             Page: I of 1



            2                3




            5                6




                                                EFTA00003884
     PALM BEACH SHERIFFS OFFICE   Date: 08,0912006
                                 Time: 2:15 PM
              Line Up            Page: 1 of I



1               2                3




4               5                6




                                                    EFTA00003885
     PALM BEACH SHERIFFS OFFICE   Date: 08/09/2006
                                 Time: 2:15 PM
              Line Up                Page: I of I



1               2                3




4               5                6




                                                    EFTA00003886
     PALM BEACH SHERIFFS OFFICE   Date: 08/09/2006
                                 Time: 2:13 PM
              Lime Up            Page: I of I



1               2                3




4               5                6




                                                    EFTA00003887
     PALM BEACH SHERIFFS OFFICE   Date: 08/09/2006
                                 Time: 2:15 PM
              Line Up            Page: I of 1



1               2                3




4               5                6




                                                    EFTA00003888
     PALM BEACH SHERIFFS OFFICE   Date: 08/09/2006
                                 Time: 2:15 PM
              Line Up            Page 1 of 1




1               2                3




4               5                6




                                                    EFTA00003889
     PALM BEACH SHERIFFS OFFICE   Date: 08/09/2006
                                 Time: 2:15 PM
              Line Up            Page: I of I




1               2                3




4               5                6




                                                    EFTA00003890
     PALM BEACH SHERIFFS OFFICE   Date: 08/09/2006
                                 Time: 2:15 PM
              Line Up            Page: 1 of I




1               2                3




4               5                6




                                                    EFTA00003891
 1       3




4   5   6




            EFTA00003892
 Florida D.A.V.I.D. Individual Summary Page                                                                  Page 1 o: 2




                                   STATE OF FLORIDA
                    Department of Highway Safety & Motor Vehicles
                      Driver And Vehicle Information Database (DAVID)
                 DIGITAL IMAGES ARE RESTRICTED TO LAW ENFORCEMENT USE PURSUANT TO
              S. 322.142(4), F LORIDA STATUTES . IMAGES INCLUDE PHOTOGRAPHS AND SIGNATURES

                                         dividual Summary Page

                                            DL/ID Number           Class              Status
                                                                                      EXPIRED         A#:
                                                                                                      10

                                                                                        All Addresses On File

                                            11.0.804730

                                            Date of Birth       Sex               Height           Country Of Binh
                                                                F                 V10

                                                                                  Endorsements
                                            Restrictions


                                                       Duplicate
                                            Issue Date                Expiration Date
                                                       Date
                                            06-04-04                  01-01-06
                                                       07-23-04

                                                                                  F rm Num     r
                                            SSN


 Conditional Messages: NOT A CITIZEN

                                                 Vehicle Information
     Record     1   VIN                 Color     I Body           Make               Acquired Date

                                           Driver License Transactions
                          Transaction   Issue                   Lic
  Record QUID Number                            Update Time            Issue Type       Change Type         FL Disp
                             Date       Date                   Type
   View                                 06-04-     07-23-04
                            07-23-04                                    Replacement Name/DOB/Se Surrendered.
                                         04        13:37:50

   View                                             06-24-04
                            06-04-04                                       Original
                                                    19:25:19

   View                                            06-04-04
                            06-04-04                             LL I      Original         None
                                                   17:12:22

   View                                            01-07-04
                            01-07-04                             ID        Original
                                                   17:16:13
 L



hups://www.hsmv.ilejn.net/servlet/DISummary                                                                  8/17/2006

                                                                                                               EFTA00003893
     2   3
1




4   5   6




            EFTA00003894
     Photo Lineup - Sheriff - Date/Time 8/11/2006 2 30 20 PM




1                             2




4                             5                               6




                                                                  EFTA00003895
     Photo Lineup - Sheriff - Date/Time: 8/11/2006 2:30:20 PM




1                              2




4                              5                               6




                                                                   EFTA00003896
     Photo Lineup - Sheriff - Date/Time 8/1112006 2.3O20 PM




1                             2




                             5                               6




                                                                 EFTA00003897
                      Photo Lineup - Sheriff - Date/Time 8/11/2006 2 30 21 PM



        Jacket #:                                               Birth Date:               Hair Color: BLONDSTRAVVB
                                                                                                       Copy
     Booking ID:                                                       Age:               Facial Hair: NONE
      First Name:                                                    Race: WHITE           Eye Color: GREEN
    Middle Name:                                            Marital Status: SINGLE             Build: MEDIUM
      Last Name:                                                   Gender: Female        Complexion: MEDIUM
      Full Name:                                                    Height: 5 ft 1 in.        Weight: 108 lbs.




        Jacket II:                                              Birth Date:               Hair Color: BLOND/STRAWB
                                                                                                         CCIOV
     Booking ID:                                                      Age:                Facial Hair:
     First Name:                                                     Race: WHITE           Eye Color: GRAY
    Middlo Namo:                                            Marital Status: N                  Build:
      Last Name:                                                   Gender: Female        Complexion: FAIR
      Full Name:                                                    Height: 5 ft 7 in.       Weight: 128 lbs.




        Jacket a:                                               Birth Date:               Hair Color: BLONDISTRAWB
                                                                                                         CD
     Booking ID:                                                      Age:                Facial Hair:
     First Name:                                                     Race: WHITE          Eye Color: GREEN
    Middle Name:                                            Marital Status: N                  Build:
      Last Name:                                                   Gender: Female        Complexion: FAIR
      lull Name:                                                   Height: 5 ft Bin          Weight: 117 lbs.

6




                                                                                                                 EFTA00003898
                      Photo Lineup - Sheriff - Date/Time. 8/11/2006 2 30 21 PM



        Jacket #:                                                Birth Date:              Hair Color: BLOND/STRAWB
                                                                                                         rnnv
     Booking ID:                                                       Age:               Facial Hair:
     First Name:                                                      Race: WHITE         Eye Color: BLUE
    Middle Name:                                             Marital Status: N                 Build:
      Last Name:                                                    Gender: Female       Complexion: FAIR
      Full Name:                                                     Height: 5 ft 2 in       Weight: 90 lbs




        Jacket Si:                                               Birth Date:              Hair Color: BLOND/STRAWB
                                                                                                         COOV
     Booking ID:                                                       Age:               Facial Hair: NONE
     First Name:                                                      Race: WHITE         Eye Color: BROWN
    Middle Name:                                             Marital Status:                   Build: SMALL
      Last Name:                                                    Gender: Female       Complexion: LIGHT
      Full Name:                                                    Height: 5 ft 4 in        Weight: 110 lbs.

2




                                                                                                                EFTA00003899
 PALM BEACH POLICE DEPARTMENT   05-368




                                        EFTA00003900
 PALM BEACH POLICE DEPARTMENT   05-368




                                        EFTA00003901
 PALM BEACH POLICE DEPARTMENT   05-368




                                        EFTA00003902
 PALM BEACH POLICE DEPARTMENT   05-368




                                        EFTA00003903
 PALM BEACH POLICE DEPARTMENT   05-368




                                        EFTA00003904
 VmplLoC0 -15.,3                                                                              ,
                                                                                                 •




                       Photo Line-up Instructions
                                      Case# er s iEr
                                            0 G —/o 7/6

              You will be asked to look at a group of photographs. The fact that the
       photographs are shown to }ou should not influence your judgement. You should not
       conclude or guess that the photographs contain the picture of the person who
       committed the crime. You are not obliged to identifyanyone. It is just as important
       to free innocent persons fromsuspicion as to identifyguilty parties. Please do not
       discuss the case with other witnesses nor indicate in anyway that you have
       identifi


       Signed
       Date I - z•li    Time          icer s mtia




                                                                                       EFTA00003905
 Photo Lineup - Palm Beach Police Department - Date/Time: 7/28/2006 11:42:31 AM




                                                                                              •


                                                                                        eil




                                                                                 EFTA00003906
 kyr   OC,




                Photo Line-up Instructions
                                     Case #        - /""16


             You will be asked to look at a group of photographs. The fact that the
      photographs are shown to )ou should not influence }our judgement. You should not
      conclude or guess that the photographs contain the picture of the person who
      committed the crime. You are not obliged to identifyanyone. It is just as important
      to free innocent persons fromsuspicion as to identify guilty parties. Please do not
      discuss the case with other witnesses nor indicate in anyway that you have
      ide


      Si
      Dat




                                                                                       EFTA00003907
     me




             Photo Lineup - Palm Beach Police Department - Date/Time: 7/28/2008 11:42:31 AM




P

         1                                         2




         4                                         5                                          6




                                                                                                  EFTA00003908
 Or *O 6 -7S- 9




                 Photo Line-up Instructions
                                    Case #      OG- /6-7

            You will be asked to look at a group of photographs. The fact that the
     photographs are shown to you should not influence }our judgement. You should not
     conclude or guess that the photographs contain the picture of the person who
     committed the crime. You are not obliged to identifyanyone. It is just as important
     to free innocent persons fromsuspicion as to identifyguilty parties. Please do not
     discuss the case with other witnesses nor indicate in anyway that you have
     identified someone.


     Signe
     Date    NDe Tint 31: 3/... Officer's In'




                                                                                     EFTA00003909
     Photo Lineup - Palm Beach Police Department - Date/Time: 7/28/2006 11:42:31 AM




1                                         2                                          3




4                                         5                                          6




                                                                                         EFTA00003910
 Prorate-751



                Photo Line-up Instructions
                                    Case # o (,, _ )6-3,5


            You will be asked to loo                  otographs. The fact that the
     photographs are shown to you should not influence your judgement. You should not
     conclude or guess that the photographs contain the picture of the person who
     committed the crime. You are not obliged to identifyanyone. It is just as important
     to free innocent persons fromsuspicion as to identifyguilty parties. Please do not
     discuss the case with other witnesses nor indicate in anyway that you have
     identified someone.


    Signet
    Date-*Iiki, Time //5-5      Officer's Init




                                                                                      EFTA00003911
     Photo Lineup - Palm Beach Police Department - Date/Time: 7/28/2006 11:42:31 AM




1                                         2




4                                         5                                          6




                                                                                         EFTA00003912
            Photo Line-up Instructions
                                Case #


       You will be asked to look at a group of photographs. The fact that the
photographs are shown to you should not influence your judgement. You should not
conclude or guess that the photographs contain the picture of the person who
committed the crime. You are not obliged to identifyanyone. It is just as important
to free innocent persons fromsuspicion as to identifyguilty parties. Please do not
discuss the case with other witnesses nor indicate in anyway that you have
identified someone.


Signed
Date          Tint          Officer's Initials




                                                                             EFTA00003913
     Photo Lineup - Palm Beach Po'ice Department   Date/Time. 7/28/2006 11:42.31 AM




1                                        2                                           3




4                                        5




                                                                                         EFTA00003914
            Photo Line-up Instructions
                                Case #


       You will be asked to look at a group of photographs. The fact that the
photographs are shown to 5ou should not influence your judgement. You should not
conclude or guess that the photographs contain the picture of the person who
committed the crime. You are not obliged to identifyanyone. It is just as important
to free innocent persons fromsuspicion as to identifyguilty parties. Please do not
discuss the case with other witnesses nor indicate in anyway that you have
identified someone.


Signed
Date          Time          Officer's Initials




                                                                              EFTA00003915
     Photo Lineup - Palm Beach Police Department - Date/Time 7'28'2006 11 42 31 AM




1                                        2                                          3




4                                        5                                          ti




                                                                                         EFTA00003916
     Photo Lineup - Palm Beach Police Department - Date/Time• 7/28,2006 11:4231 AM




1                                         2                                         3




4                                         5




                                                                                        EFTA00003917
            Photo Line-up Instructions
                                Case #


       You will be asked to look at a group of photographs. The fact that the
photographs are shown to 3ou should not influence sour judgement. You should not
conclude or guess that the photographs contain the picture of the person who
committed the crime. You are not obliged to identifyanyone. It is just as irrportant
to free innocent persons fromsuspicion as to identifyguilty parties. Please do not
discuss the case with other witnesses nor indicate in anyway that you have
identified someone.


Signed
Date          Time          Officer's Initials




                                                                              EFTA00003918
"
EFTA00003919.pdf,data-set-3-files-1,"  ITEM
WAS NOT
SCANNED

 DESCRIPTION

Phdp ,00,




               EFTA00003919
 EFTA00003920
"
EFTA00003921.pdf,data-set-3-files-1," ITEM
WAS NOT
SCANNED

DESCRIPTION




              EFTA00003921
                                                                       •   T




                                                 OMOMMIS   SIMINElb
             4.111•111111

       (.                   awe   as   Cmcmam.
irti        teams.     ,




                                                                          EFTA00003922
"
EFTA00003923.pdf,data-set-3-files-1,"   ITEM
WAS NOT
SCANNED

 DESCRIPTION

P,OT) -CfbMe




               EFTA00003923
 EFTA00003924
"
EFTA00003925.pdf,data-set-3-files-1,"  ITEM
WAS NOT
SCANNED

 DESCRIPTION

V\oo Vcnme




               EFTA00003925
 EFTA00003926
"
EFTA00003927.pdf,data-set-3-files-1," ITEM
WAS NOT
SCANNED

DESCRIPTION




              EFTA00003927
 EFTA00003928
"
EFTA00003929.pdf,data-set-3-files-1,"    ITEM
WAS NOT
SCANNED

  DESCRIPTION
R10-I,   'CiMe




                 EFTA00003929
 EFTA00003930
"
EFTA00003931.pdf,data-set-3-files-1,"      ITEM
WAS NOT
SCANNED

 DESCRIPTION

Ito




               EFTA00003931
 EFTA00003932
"
EFTA00003933.pdf,data-set-3-files-1,"      ITEM
WAS NOT
SCANNED

   DESCRIPTION

c, ,,k, -fcnt,c




                  EFTA00003933
                                                  •   .



               • '   ra"".""
                         1 177.7rrr""-77t‘i""
                                       viwr
                                            , r -1Tis'""•••PP.
                                                  imourappiwimpe            •
                          Oti(E- in A OLUf MOON O11(e imAetue• moo

                                                                       O
                                                                        2




                                                                       Tr
                                                                       a
                                                                       O



                           /
                        ""1 00t., 4(rk;rot.11 .1)1J0 UCOW 4(11qb IJt -3)WO




EFTA00003934
 EFTA00003935
"
EFTA00003936.pdf,data-set-3-files-1,"1B1-11a




     EFTA00003936
      ITEM
WAS NOT
SCANNED

    DESCRIPTION

bs , w/rq,_
T



                  EFTA00003937
 EFTA00003938
"
EFTA00003939.pdf,data-set-3-files-1,"1B1-11b




     EFTA00003939
     ITEM
WAS NOT
SCANNED

  DESCRIPTION


Th,K wI r,,, ,E




                  EFTA00003940
 EFTA00003941
"
EFTA00003942.pdf,data-set-3-files-1,"EFTA00003942
     ITEM
WAS NOT
SCANNED

  DESCRIPTION

ph94D ,/   ,




                EFTA00003943
 EFTA00003944
"
EFTA00003945.pdf,data-set-3-files-1,"1B1-12b




     EFTA00003945
  ITEM
WAS NOT
SCANNED

DESCRIPTION




              EFTA00003946
 EFTA00003947
"
EFTA00003948.pdf,data-set-3-files-1,"     ITEM
 WAS NOT
 SCANNED

   DESCRIPTION

TA),0 TYrykoS Xz




                   EFTA00003948
 EFTA00003949
            CONTFiOL
         Control your own
       fantasy, and explore
        the different levels
       of erotic vibrations!
W48' 440: TO a' 0te keY or Varavaton
the Jame sheo,,d                        el peem
                   not be used on SwoOen w ost00 See1Soes,
sOn lacers..    Do not use wnle Oatl,ne        eflarno0 areas or
       dams are warrantee or               et et Ma shower
                              molted try ow       ol
                       •                                 proeno
                                                             oc,




                                                                   EFTA00003950
"
EFTA00003951.pdf,data-set-3-files-1,"EFTA00003951
 burlwood
Collection
            L70117
            PHOTOFRAMES

           8"" x 10"" in.
            20x 25 cm.




                    ITALIAN MOULDING
Mantra..            MOULURE DALIENNE



                                  EFTA00003952
 EFTA0000
 EFTA00003954
 EFTA00003955
 EFTA00003956
 Its-kasa•Mf,:s.gemigr.




                         EFTA00003957
  EFTA00003959
        i
EFTA00003960
 EFTA00003961
 EFTA00003962
           S

EFTA00003963
         A
EFTA00003964
 EFTA00003965
 I
EFTA00003966
 EFTA00003967
     ..••••




             I




I




                       I




                       I




        EFTA00003968
               ~/




         i~




EFTA00003969
 r-




     EFTA00003970
 EFTA00003971
 EFTA00003972
 EFTA00003973
           I




EFTA00003974
 EFTA00003975
 EFTA00003976
 EFTA00003977
 EFTA00003978
 EFTA00003979
 A
    EFTA00003980
 EFTA00003981
                I


EFTA00003982
 EFTA00003983
 EFTA00003984
 EFTA00003985
 EFTA00003986
 EFTA00003987
 EFTA00003988
 4




    EFTA00003989
 EFTA00003990
 EFTA00003991
 EFTA00003992
 EFTA00003993
 EFTA00003994
 EFTA00003995
 •
    EFTA00003996
 EFTA00003997
 !
        _




    I

            EFTA00003998
 EFTA00003999
 EFTA00004000
                   P.O 110% 401431 • ORLANDO. Pl 32160 • (107) 1144100
                                                                                      STYLE NO. 110.01
AR
     PIONEWERS
              V
                                                                        -oral   41—




                                                                                                               •




                                                                                                         EFTA00004001
       e   w   11,   a   ■




                                4




i t




                        EFTA00004002
                           7 t.. s--)
                                                     •••/MaN , ••••••   • PI \   OMNI llm••••••



,OM 1.111
                  %\\--                TI4MtlIONUA                                       LITAO



a           'MI    =I




                                                              EFTA00004003
                       ow. Sus armee • 1010.AIMMA n Meg   • III•1311411410r   NOW VAILSION ROI DOWN   MU MO.ISIS
    11V-Aralt
    AROMAS Pniarvss

    DAM               ASS/ON/AVM                 .1r            379          7/8                     Pli NO t




L                                                                                                         EFTA00004004
 EFTA00004005
                                   I LC   OW -II
     ifignalC
      L         nlit
     MICHAIM PlOWIMISS
                      .
                          z /ph




MI




■




                                                  EFTA00004006
 EFTA00004007
 ..,




      EFTA00004008
 EFTA00004009
 EFTA0000401
                           ON 11I
                                                                                                            •11.0
              A. nit,   r ,li11   1C                           '4 MIM,4It
                                                 OW HMI/ sel                • III tine vng fl #
                                       1 IA QS                                                    filiknraircry,
                                        -,
             Town of Palm Beach ites
              Police Department t       is
                                        '?
                                     . 01
                                        1'

             EVIDENCE
CASE SCCike           PROPERTY onnY

                 CONTENTS

 Item Quantity         Description


                   eht ft 0 4140



  Susp ct:

                                     Date:
  Officer:

  IA) it:




 6I. -23I




                                             EFTA00004011
"
EFTA00004012.pdf,data-set-3-files-1,"PHOTO
FAST""
TEL. (590 ) 27.87.08
                               Sujet :
Gustavia
97133 SAINT-BARTHELEMY F.W.1
               r
    §tv.4■             ■       Date :
       ••••
   •
 _
    --asterme^-•
     .
.       0.1   •
     a.
    •1   %Jo   •
I Nk              •
 at,
           ...

..- ""   1••••••‘       -• Ns:   .1Ir %I. 1
                                                   • •••

                                   4 „ •-• — *e-
                                ell1
                                   /                               w   pro   4
Z                                      • a' -
V                  •    ki•          ' •                   v.w •
      "
EFTA00004039.pdf,data-set-3-files-1,"1B1 -21a




      EFTA00004039
 EF
"
EFTA00004041.pdf,data-set-3-files-1,"EFTA00004041
 "
EFTA00004043.pdf,data-set-3-files-1,"EFTA00004043
 I   rate




           EFTA
 EFTA00004045
"
EFTA00004046.pdf,data-set-3-files-1,"1B1-21)




    EFTA00004046
     1




\
 EFTA00004048
"
EFTA00004049.pdf,data-set-3-files-1,"   ITEM
WAS NOT
SCANNED

 DESCRIPTION

I acLe sot,-




               EFTA00004049
 /
"
EFTA00004051.pdf,data-set-3-files-1,"1B3-6




        EFTA00004051
 EFTA00004052
         ---
                  0
1   2         3




4   4         6




                      EFTA00004053
                                                   CASE #
            YOU WILL BE ASKED TO LOOK AT A GROUP OF PHOTOGRAPHS.     THE FACT
           THAT THE PHOTOGRAPHS ARE SHOWN TO YOU SHOULD NCT INFLUENCE YOUR
           JUDGEMENT.   YOU SHOULD NOT CONCLUDE OR GUESS THAT THE PHOTO-
           GRAPHS CONTAIN THE PICTURE OF THE PERSON WHO commrrtro THE CRIME.
           YOU ARE NOT OBLIGED TO IDENTIFY ANYONE IT IS JUST AS IMPORTANT TO
           FREE INNOCENT PERSONS FROM SUSPICION AS TO IDENTIFY GUILTY PARTIES.
           PLEASE DO NOT DISCUSS THE CASE WITH OTHER WITNESSES NOR INDICATE
           IN ANY WAY THAT YOU HAVE IDENTIFIED SOMEONE.


SIGNED 6e` 14-4,i.J                           SIGNED
DATECOkTIME a 40 OFFICER'S INI                DATE        TIME      OFFICER'S INIT _
SIGNED                                        SIGNED
DATE        TIME        OFFICER'S INIT.       DATE         TIME      OFFICER'S IN I""
SIGNED                                        SIGNED
DATE         TIME       OFFICER'S INIT.       DATE        TIME      OFFICER'S INIT -



                                          1-805-934.4224
                                      FAX 1-805-934-4991


                                          FILING SPECIALTIES
                                              P.O. BOX 562
                                          SANTA MARIA, CA 93456
                                                                            STOCK NO. 134214-A


                                                                                                 EFTA00004054
"
EFTA00004055.pdf,data-set-3-files-1,"               ITEM
      WAS NOT
      SCANNED

           DESCRIPTION

    Vp'(01(e,o Wm) \mrdle,




Official Dectab Instruction(s)- Revised July 27, 20M




                                                       EFTA00004055
 -




    EFTA00004056
"
EFTA00004057.pdf,data-set-3-files-1,"SW Corner of 1-95 & Hallandale Bch Blvd   954-455-8318
                                                EFTA00004057
          NIMITI • We Sagai                       • 'haw                            rJ
                       et /A-titread
                                                                          1$4.95

 Fri•

Mil
01.1
ADULT,
                                                  Al                eW
OM,/
                                                   lassig#I   g at
                                                                 niPet




             viw.adaltst""     Uji,aitif tilijiiwitilititak”init

                                                                         EFTA00004058
 ''a<o-l2a




            EFTA00004059
"
EFTA00004060.pdf,data-set-3-files-1,"Ti't, Most• Popular Men's Club
in Florida for the Last 6 Years




Sun & Mo
In The Biz
No (seer 'or our ITB Guests SIOD YOU
Battles for Everyone, induding ABSCH.
BACARDI, (UERVO, JACK & much more


Thursday
Couples Night
free Admission for both, S100 Bottles
of MOET WHITESTAR for oll couples

FREE LUNCH BUFFET                                                     Amateur Contest
WEEKDAYS, NOON-SPM
1/2 Rice on All Cocktails, Beers and
Champagne Boons Roon-Bpm
                                                                        TUESDAYS
                                                                      roadcast live on ""93 ROCK'
Full Nudity, Full Liquor, Full Friction Dances
                            Open Late 7 Nights
                            Sun-Wedid Sara • Thurs t I 6antl.ii-S1i
            05510T
                            Always Hiring Ask about ournc house
                            www SrarlettsCaba retain


SW Corner of 195 & Hallandale Bch Blvd bolo Discomourift 954-455 8318
                                                                                         EFTA00004060
     y.




EFTA00004061
 EFTA00004062
 g(0 12-6




     EFTA00004063
"
EFTA00004064.pdf,data-set-3-files-1,"           ITEM
    WAS NOT
    SCANNED

        DESCRIPTION

               ScrAvt ?we-




Oftla 1.1.1,       - Rwbed July 27, 2020



                                           EFTA00004064
 EFTA00004065
"
