file_name,file_origin,text
EFTA02212897.pdf,data-set-11-files-19,"To:
From:
Sent     Fri 5/12/2017 8:39:55 PM
Subject: Re: Apt for Dangene

Hello Lesley!
I ye been at Dangene in time and did only 2 treatments. Hope these time everything II be honest
and good :)

Thank you for your help! I appreciate it very much!
Wish ty a nice weekend!
Best, =.
On Thu, May 11, 2017 at 3:44 PM C>                                                  wrote:

  Thank You very much Lesley!!

Best,

On Thu, May 11, 2017 at 3:37 PM C                                                   wrote:

   Yes
   It would be great !
   Thank you!!

On Thu, May 11, 2017 at 3:36 PM Lesley Groff                             wrote:

    Can you do 3pm tomorrow?


          On May I I, 2017, at 2:35 PM, C>
          wrote:

Thank you Lasley !
Do they have time tomorrow afternoon ?
On Thu, May 11, 2017 at 9:58 AM Lesley Groff <                          > wrote:

           Hi      ..unfortunately today will not work and next week they have no laser
           appointments before 9am ...might any other time work with your schedule?


                 On Ma 10 2017 at 10:13 AM,
                                         wrote:

Thank you!
I can every morning before 9. Tomorrow also I ll be able between 12 and 4

On Wed, May 10, 2017 at 9:41 AM Lesley Groff ca>                          wrote:




                                                                                         EFTA_R1_00938322
                                                                                            EFTA02212897
                  Hello        Yes of course...when is good for you to go?

> On May 10, 2017, at 9:27 AM
                wrote:

> Hello dear Lasley!
> Can you please book an apt for me with Dangene to remove my motile on the
                  nose and my capillaries..?

> Looking forward for your answer
> Thank you!




                                                                              EFT&R1_00938323
                                                                                 EFTA02212898
"
EFTA02212899.pdf,data-set-11-files-19,"To:
From:
Sent     Fri 5/19/2017 6:20:59 PM
Subject: 4pm ok for you?
Well, I spoke to soon! Jeffrey just called me and said 7:30pm is too late...can
you come see him at 4pm? He says he should be home by then...let me know!

> on May 19, 2017, at 2:00 PM, Stephen Hanson                          wrote:

•
> O   can I actually come at 730 ?? Or hair before ?

> Sent from my iPad
•

>> On May 19, 2017, at 11:55 AM,                                       wrote:

» Hi Steve...please come see Jeffrey at 7:15pm instead of 7pm...having to do a tiny
adjustment with schedule!
>>
>> Thanks,




                                                                            EFTA_R1_00936335
                                                                                EFTA02212899
"
EFTA02212900.pdf,data-set-11-files-19,"To:      Jefffrey Epstein
Cc:      merwin dela cruz                           Mantes Tess
Mc •r•u•da
                                  Jojo Fontanilla

From:      Lesley Groff
Sent:      Tue 5/30/2017 12:06:52 PM
Subject:   Matthew Hiltzik

Matthew Hiltzik will come see you Thursday at 4:15.

Sent from my iPhone




                                                                  EFTA_R1_00936336
                                                                     EFTA02212900
"
EFTA02212901.pdf,data-set-11-files-19,"To:        K   n   h li k
From:
Sent:       ue /1 / 1 8:15:29 PM
Subject:   Re: Reservations for visa

of course...I let our Amex, Natasha rep, know...she is quite busy with urgent items
at the moment but promises to get to it by end of her day (which is around 6 or
7pm I believe..) We may see it tomorrow morning. I will keep on top of it.

> On May 16, 2017, at 4:04 PM, Karyna Shuliak                               wrote:

> Thank you!!

>> On May 16, 2017, at 3:47 PM,                                     wrote:
>>
» Of course! will do so now for you..
>>
>» on May 16, 2017, at 3:26 PM, Karyna Shuliak a>                          wrote:
>»
>>> Hi
>» I hope you are feeling well after the procedure.
>» Lesley, if you are back to work, could you please help me with reservations
for schengen visa. If you could please book any flight and hotel in Paris with
arrival on May 27th and staying for a week until June 3rd. I will need it for my
visa appointment on May 24th.
>» Thank you so much!
>»
>» Karyna




                                                                             EFTA_R1_00936337
                                                                                 EFTA02212901
"
EFTA02212902.pdf,data-set-11-files-19,"To:
From:
Sent     Fri 5/12/2017 5:19:26 PM
Subject: Re:

Hi John...ok thanks for letting us know...

        On May 12, 2017, at 1:15 PM, John P. Woods, ALA OMMOINIIIIMIlt>
        wrote:

Unfortunately tied up in meetings until 3.

JPW

Sent from my iPhone

On May 12, 2017, at 11:55 AM, jeffrey E. leevacation@gmail.com> wrote:


               can you take a call now?

On Fri, May 12, 2017 at 3:44 PM, John P. Woods
             wrote:


                Great! What about 3pm?



                JPW



               From: Jeffrey E. [mailto:ieevatabOncErornall.Com]
Sent: Friday, May 12, 2017 8:00 AM
To: John P. Woods, AIA
Subject:



chat today!?




      please note

The information contained in this communication is
confidential, may be attorney-client privileged, may




                                                                         EFTA_R1_00930341
                                                                            EFTA02212902
 constitute inside information, and is intended only for
the use of the addressee. It is the property of
JEE
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                      This email has been checked for viruses by Avast antivirus software.
                      www.avast.com




MM.




     please note
The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
JEE
Unauthorized use, disclosure or copying of this
communication or any pan thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                                                        EFTA_R1_00938342
                                                                                           EFTA02212903
"
EFTA02212904.pdf,data-set-11-files-19,"To:
From:
Sent:         ur           11:54:52 AM
Subject:   Jeffrey Epstein

MorningFaith!! Jeffrey is in N Y and asking if you can come see him!?   Maybe
after work hours? What is good for you?



Sent from my iPhone




                                                                          EFTA_R1_00936343
                                                                                EFTA02212904
"
EFTA02212905.pdf,data-set-11-files-19,"To:
From:
Subject: Alert - Can Nadia see JE today or tomorrow? Terje's friend

May 18, 2017 1:00 PM : Can Nadia see JE today or tomorrow? Teije's friend




                                                                            EFTA_R1_00938345
                                                                               EFTA02212905
"
EFTA02212906.pdf,data-set-11-files-19,"To:
From:
Subject   Alert - check on flights today fo

April 27, 2017 7:00 AM : check on flights today for




                                                      EFTA_R1_00938346
                                                         EFTA02212906
"
EFTA02212907.pdf,data-set-11-files-19,"To:        Peggy Siegal
Cc:        Peggy Siegal
From:
Sent:      Sat 5/6/2017 9:09:08 PM
Subject:   Re: Jeffrey Epstein

Ok Peggy. Totally understand. Do keep me posted if you are able to get tlx for
the show.



Sent from my iPhone

> On May 6, 2017, at 5:02 P14, Peggy Siegal                        wrote:

•
> I have two tables. Both are filled with 12 at each. I mixed the 12 tickets I
sold and the 12 tickets Jeffrey underwrote. I can not take those tables apart at
this late date. They have all been approved by the people sitting at them last
week. I will send Jeffrey the table seating so he can see who is coming.

> I will call Lincoln Center and see if I can get two more tickets. The show will
probably be doable. I don't know about the seated dinner...I will try.

> Back to you asap.
> xoxo Peggy

>   Original Message
> From:
> Sent: Saturday, May 6, 2017 4:09 PM
> To: Peggy Siegal
> Cc: Peggy Siegal
> Subject: Jeffrey Epstein

•
> Hi Peggy. Jeffrey is asking if you might have 2 extra tickets to your event
tomorrow night...and if so, could we please give them to his 2 assistants.

> Please let me know!

•
> Thanks,

•
> Sent from my iPhone




                                                                            EFTA_R1_00936351
                                                                                EFTA02212907
"
EFTA02212908.pdf,data-set-11-files-19,"To:
From:      Blair Hildebrand
Sent:      Thur 5/18/2017 6:42:52 PM
Subject:   RE: G550


Ok, take a look at the panel in the natural sun light if possible, it's a very nice colour.



Blair Hildebrand

Sales Manager

New United Godench Inc.




From
Sent: May-18-17 2:05 PM
To: Larry Visoski Larry
Cc: Blair Hildebrand
Subject: Re: G550



ha! I figured! I checked on the Fed Ex...it is promised tomorrow, Friday, by 10:30am!



        On May 18, 2017, at 2:01 PM, Larry Visoski                                  rote:



        Blair

        Will it delivered FedEx P1 Saturday tomorrow morning? Thanks Larry

Sent from my iPhone

On May 18, 2017, at 12:58 PM, Blair Hildebrand a                                wrote:

                Here is the new tracking # for the test panel for part # ( PPG code LR5W




                                                                                              EFTA_R1_00936357
                                                                                                 EFTA02212908
                ) 2008 to current Bentley dark Sapphire. Also showed a code
               9560110

               Your tracking number: 779172758591

               Your pickup confirmation number: YXUA133



               regards




              Blair Hildebrand

               Sales Manager

               New United Goderich Inc.




               From:
Sent: May-08-17 1:2
To: Blair Hildebrand
Cc: Larry VisosId Larry
Subject: Re: G550



Super! Thank you!

Sent from my iPhone

On May 8, 2017, at 1:16 PM, Blair Hildebrand
            wrote:




                                                                             EFTA_R1_00938358
                                                                                EFTA02212909
                      Yes it was sent out FED X this morning, here is the info.

                     :Tracking number 779083381560

                     Your pickup confirmation number: YXUA132



                     Blair Hildebrand

                     Sales Manager

                     New United Goderich Inc.




                     v.ww.newunitedioderich.com




                      F
Sent: May-08-17 12:3
To: Blair Hildebrand
Cc: Larry Visoski Larry
Subject: Re: G550



paint sample has arrived! Any chance the other paint samples could be sent
                    out today? Jeffrey will be in NY tomorrow but leaves
                    again on Wed...just thought I would ask!



                           On May 5, 2017 at 4:46 PM Blair
                           Hildebrand
                           wrote:



                           I will also be sending more paint samples on
                           Tuesday as I found some more colours that
                           maybe a better soloution




                                                                                 EFTA_R1_00936359
                                                                                    EFTA02212910
                           Blair Hildebrand

                          Sales Manager

                          New United Goderich Inc.




                          www.newunitedqoderich.com




Sent: May-05-17 2:45 P
To: Blair Hildebrand
Cc: Larry Visoski Larry
Subject: Re: G550



HI Blair...just checking in ...was the Fed Ex sent out as of yet?



                                 On May 4, 2017, at 9:40 AM,
                                 Blair Hildebrand




                                 OK I will forward to you once I
                                 receive

                                 Thank you




                                 Sent from my BlackBerry 10 sm
                                 artphone on the TELUS network




                                                                    EFTA_R1_00936360
                                                                       EFTA02212911
                                Sent: Thursday, May 4, 2017 9:36 AM
                               To: Larry Visoski Larry; Blair Hildebrand
                               Subject: Re: G550




Hi Blair, I am Jeffrey Epstein's assistant      ..once you have the tracking number for this
package can you please forward it to me? I want to make sure the houseman keeps his eye out for
it! thank you!




                                     On May 3, 2017, at
                                     10:44 PM, La

                                     wrote:



                                     Great,. Blair,. I'll have
                                     you fwd the paint
                                     sample to my boss's
                                     office,. See address
                                     below,. Could you mark
                                     for Saturday delivery?

                                     Thx

                                     Larry



                                     Can you Fedex to

                                     Jeffrey Epstein

                                     C/o Paint sample

                                     9 East 71st

                                     NY NY 10021



                                     Fedex u 114420816




                                                                                      EFTA_R1_00936361
                                                                                           EFTA02212912
 Sent from my iPad

On May 3: 2017: at 9:34 PM, Blair Hildebrand



                                               Larry,

                                               Can you
                                               confirm
                                               your
                                               mailing
                                               address
                                               for the
                                               paint
                                               sample
                                               that
                                               you
                                               have
                                               request
                                               ed, we
                                               will
                                               ship out
                                               to you
                                               on
                                               Friday.

                                               Thank
                                               you



                                               Blair
                                               Hildebr
                                               and

                                               Sales
                                               Manag
                                               er

                                               New
                                               United
                                               Godenc
                                               h Inc




                                                          EFTA_R1_00936362
                                                             EFTA02212913
                                             www ne
                                            wended
                                            aodench
                                             com




                                            From:




Sent: April-25-17 4:35 PM
To: Blair Hildebrand
Subject: Re: G550



Blair,,.

Can you provide a paint sample for me,. 8x11 would
                                           be
                                            fine?

I'll pay for it„.""Midnight BLUE PEARL from PPG
                                          color
                                          chart:

Color code is: PPG Aerospace Color Chart.

Code: AL6013 or it's A16013

(after the A it's either a 1 or an L).
called ""Midnight Blue Pearl""

                                            If you
                                            don't
                                            spray,
                                            PPG
                                            paint,.
                                            If you




                                                      EFTA_R1_00936363
                                                         EFTA02212914
 could
match
the
color
to this
in your
produc
t
would
be
fine,.
Just a
close
match
is
fine,.,



Thx,

Larry
Visoski

Plan D,
LLC

Sent
from
my
iPad

On Apr
25,
2017,
at 3:50
PM,
Blair
Hildebr
and




wrote:




          EFTA_R1_00938364
             EFTA02212915
 I have requested a quote from our avionics
department and will forward to you once I
receive from them

Thank you



Blair Hildebrand
Sales Manager
New United Godench Inc




www.newuniteclaoderich.com




From: Larry Visoski
Sent: April-25-17 111111
To: Blair Hildebrand
Cc: Andrew Hamblin
Subject: Re: G550



Very attractive price Blair,.

I -Can you confirm you follow the
GAMPS4000 criteria

2-can your avionics shop provide a quick
quote, I currently have Airshow4000 installed,
I understand there is a software upgrade to
revision II„ can you provide a price for this
also?



Thx

Larry




                                                 EFTA_R1_00938365
                                                    EFTA02212916
 Sent from my iPhone

On Apr 25, 2017, at 10:39 AM Blair
Hildebrand
wrote:

Good morning Larry, here are the quotes
that you requested for the G550 Exterior
paint. There is a difference of 10k due to
the metallic colour. I hope you find the
prices to be competitive as I know
Gulfstream is very expensive and would be
extremely higher. We produce the same
quality with much lower prices.

 We are also a one stop shop and do
Interior, Avionics and major Mod's, in the
future if your require any of these services
please consider us for future work. If you
have any question please feel free to
contact me

Thank you



Blair Hildebrand

Sales Manager

New United Goderich Inc




www.newunitedgoderich.com




Sent: April-24-17 5:13 PM
To: Blair Hildebrand
Subject: G550




                                               EFTA_R1_00936366
                                                  EFTA02212917
 Hello Blair,.
Nice speaking with you, attached is a
rendering portrayed in gray, however
my boss has decided to go with a dark
blue solid or a Dark blue metal flake,.
The engines may be a slightly lighter
shade of blue,.
No Gear or wheel well paint needed„
Can you quote two prices?
I -Dark Metallic Blue
2-Solid Dark Blue„

Input Date May 24th area.,

Company Name;
Plan D, LLC
6100 Red Hook quarters B3
St Thomas USVI 00802
Larry Visoski
Manager,


Airport office / mailing address;

Plan D, LLC
3800 Southern Blvd., suite 204
West Palm Beach, FL 33406
do Larry Visoski




<image001.jpg>


Sent from my iPhone

Sent from my iPhone



<2017-0052 Strip & Paint Quotation
May 2017BH.pdf>

<2017-0053 Strip & Paint Quotation
May 2017BH.pdf>




                                          EFTA_R1_00938367
                                             EFTA02212918
"
EFTA02212919.pdf,data-set-11-files-19,"To:        Jefffrey EpsteinDeevacation©gmaitcomj
From:      Lesley Groff
Sent       Mon 5/8/2017 1:20:57 PM
Subject:   Fwd: Two Additional Tickets for Peggy Siegal

FYI!

Sent from my iPhone

Begin forwarded message:


       From: Gary Jaworski ‹                              >
Date: May 8, 2017 at 9:18:37 AM EDT
To: Lila Walker
Cc:

Subject: Re: Two Additional Tickets for Peggy Siegal


       Hi. Yes. We'll have 2 tickets for them at the show. Starts at 7 pm at the DAVID
       H. Koch Theater at Lincoln Center. Ends about 9 pm. Details about where to pick
       up tickets will come later today.

Sent from my iPhone


              On May 8, 2017, at 9:05 AM, Lila Walker •c                         >
              wrote:


               Dear Gary,


              Could ou lease confirm that you were able to secure tickets for



               If so, please let us know pick-up details and an other important info.
               Lesley (CC'd) will relay this info to


               Many thanks,

               Lila


               Sent from my Whom




                                                                                        EFTA_R1_00938378
                                                                                           EFTA02212919
"
EFTA02212920.pdf,data-set-11-files-19,"To:      Jefffrev Eosteinlieevacationftmail.comj
From:
Sent     Mon 5/15/2017 9:19:14 PM
Subject: Reminder: Olivier Colom

Reminder: you want to see Olivier Colom tomorrow, Tues. May 16th ...please advise if you
would like me to reach out to him...




                                                                                     EFTA_R1_00938379
                                                                                           EFTA02212920
"
EFTA02212921.pdf,data-set-11-files-19,"To:        Ka na Shuliak[
From:
Sent:      Sun 5/21/2017 2:22:34 PM
Subject:   Re: Flight dates




       On May 20, 2017, at 12:38 PM, Karyna Shuliak
       wrote:

Lesley, Jeffrey asked to also book for Friday if possible please, but keep Thursday for
       now.
Thanks so much!


              On May 20, 2017, at 9:59 AM,
              wrote:

let me know if we should change! :)


                                           •    M, Karyna Shuliak
                                                > wrote:

My current flight to the island is booked for Thursday as you asked, should
                     we rebook for Friday? since my visa appointment is on
                    Wednesday and I will most likely be able to pick up my
                    passport next day, which would be Thursday (it is usually
                    late afternoon)...




                                                                                          EFTA_R1_00938385
                                                                                             EFTA02212921
"
