file_name,file_origin,text
DOJ-OGR-00008919.jpg,IMAGES004,"Case 1:20-cr-00330-PAE Document597_ Filed 02/11/22 Page4of5
WINSTON February 9, 2022
&STRAWN Page 2

LLP

2. NACDL was founded in 1958. It has a nationwide membership of approximately 10,000
direct members in 28 countries, and 90 state, provincial and local affiliate organizations totaling
approximately 40,000 attorneys. NACDL’s members include private criminal defense lawyers, public
defenders, military defense counsel, law professors, and judges.

3. NACDL files numerous amicus briefs each year in the Supreme Court, the Second Circuit
Court of Appeals, and other courts, seeking to provide amicus assistance in cases that present issues of
broad importance to criminal defendants, criminal defense lawyers, and the criminal justice system as a
whole.

4. “Federal courts have discretion to permit participation of amici where such participation
will not prejudice any party and may be of assistance to the court.” Strougo v. Scudder, Stevens & Clark,
Inc., 1997 WL 473566 (S.D.N.Y. Aug. 18, 1997) (citing Vulcan Soc’y of NYC Fire Dep’t, Inc. v. Civil
Serv. Comm’n, 490 F.2d 387, 391 (2d Cir. 1973)); see also Auto Club of NY, Inc. v Port Auth. Of New
York, 2011 WL 5865296, at *1 (S.D.N.Y. Nov. 22, 2011) (“The usual rationale for amicus curiae
submissions is that they are of aid to the court and offer insights not available from the parties.”)

We, therefore, respectfully request that the Court grant leave to file a brief amicus curiae on
these important constitutional questions. Counsel for Defendant consent to the filing of this amicus brief.
Counsel for the DOJ was called and emailed for its position on February 9, 2022 but has not yet responded.
Because the motion for a new trial based on juror misconduct is currently under seal, amici proposes that
the Court allow for such brief to be filed within two weeks from the time the Court rules on and provides
whatever filings or parts of filings that will become public. If the Court does not unseal any additional
information, amici will file a brief using information that is available in the public record.

DOJ-OGR-00008919
"
DOJ-OGR-00008920.jpg,IMAGES004,"Case 1:20-cr-00330-PAE Document597 _ Filed 02/11/22 Page5of5
WINSTON February 9, 2022
&STRAWN Page 3

LLP
Respectfully,
/s/ Abbe David Lowell
Abbe David Lowell (NY Bar # 2981744)
(Admitted to SDNY on 04/17/2001 # AL2981)
Winston & Strawn LLP
1901 L Street NW
Washington, DC 20036
ADLowell@winston.com
(202) 282-5875
Christopher D. Man (Not admitted to NY State Bar)
Winston & Strawn LLP
1901 L Street NW
Washington, DC 20036
CMan@winston.com
(202) 282-5622
Joel B. Rudin (NY Bar # 1068618)
(Admitted to SDNY on 05/21/1979 t JR5645)
Vice Chair, Amicus Curiae Committee, National
Association of Criminal Defense Lawyers
Law Offices of Joel B. Rudin, P.C. 600 Fifth
Avenue, 10"" Floor
New York, New York 10020
jbrudin@rudinlaw.com
(212) 752-7600
cc: counsel for all parties (via email)
DOJ-OGR-00008920
"
DOJ-OGR-00008921.jpg,IMAGES004,"_ Case 1:20-cr-00330-PAE Document598_ Filed 02/11/22 Page1of2
<S U.S. Department of Justice
NaeT 4 United States Attorney
Southern District of New York
The Silvio J. Mollo Building
One Saint Andrew’s Plaza
New York, New York 10007
February 11, 2022

BY ECF

The Honorable Alison J. Nathan

United States District Court

Southern District of New York

United States Courthouse

40 Foley Square

New York, New York 10007

Re: United States v. Ghislaine Maxwell, 20 Cr. 330 (AJN)

Dear Judge Nathan:

The Government respectfully submits this letter in response to the Court’s January 26, 2022
Order (Dkt. No. 585), which directed the Government to respond to the New York Times
Company’s motion to unseal the completed questionnaires for the twelve seated jurors in this case
(Dkt. No. 583). The Government agrees with the New York Times Company that the
questionnaires for the twelve seated jurors should be made public, with limited redactions to
protect juror privacy. Under the circumstances presented here, where jury selection and the trial
have been completed, releasing juror questionnaires is consistent with the strong presumption of
access to the jury selection process, including juror questionnaires. See United States v. King, 140
F.3d 76, 80 (2d Cir. 1998); United States v. Avenatti, No. 19 Cr. 373 (PGG), 2021 WL 2809919,
at *48 (S.D.N.Y. July 6, 2021).

Regarding redactions, the Government proposes limited redactions to only one juror
questionnaire and will submit the proposed redactions by email to Chambers. The redactions are
limited to sensitive personal information, which the juror discussed at a sealed sidebar during voir
dire. Aside from the limited redactions on one juror’s questionnaire, the Government otherwise

DOJ-OGR-00008921
"
DOJ-OGR-00008922.jpg,IMAGES004,"Case 1:20-cr-00330-PAE Document598_ Filed 02/11/22 Page 2of2
Page 2

does not seek redactions for the questionnaires completed by seated jurors.
Respectfully submitted,
DAMIAN WILLIAMS
United States Attorney

By: ___s/

Maurene Comey
Alison Moe
Lara Pomerantz
Andrew Rohrbach
Assistant United States Attorneys
Southern District of New York

Cc: Defense Counsel (By ECF)

DOJ-OGR-00008922
"
DOJ-OGR-00008923.jpg,IMAGES004,"Case 1:20-cr-00330-PAE Document599 _ Filed 02/11/22 Pagelof2
UNITED STATES DISTRICT COURT
SOUTHERN DISTRICT OF NEW YORK
rn ee ne en eX
UNITED STATES OF AMERICA
; S2 20 Cr. 330 (AJN)
v. :
GHISLAINE MAXWELL, NOTICE OF MOTION
Defendant.
eer nnn  X
DEFENDANT GHISLAINE MAXWELL’S NOTICE OF MOTION
TO OBTAIN THE RELIEF REQUESTED IN HER MEMORANDUM IN SUPPORT
OF HER POST-TRIAL MOTIONS
PLEASE TAKE NOTICE that, upon the accompanying omnibus memorandum of law,
Defendant Ghislaine Maxwell, through counsel, hereby moves for the relief requested in her
memorandum in support of her post-trial motions.
Dated: February 11, 2022
New York, New York
Respectfully submitted,
COHEN & GRESSER LLP
/s/ Christian R. Everdell
Christian Everdell
ceverdell@cohengresser.com
800 Third Avenue, 21° Floor
New York, NY 10022
Phone: (212) 957-7600
Fax: (212) 957-4514
Jeffrey S. Pagliuca
Laura A. Menninger
HADDON, MORGAN & FOREMAN P.C.
150 East 10th Avenue
DOJ-OGR-00008923
"
DOJ-OGR-00008924.jpg,IMAGES004,"Case 1:20-cr-00330-PAE Document599 Filed 02/11/22 Page2of2
Denver, Colorado 80203
Phone: 303-831-7364
Bobbi C. Sternheim
Law Offices of Bobbi C. Sternheim
33 West 19th Street - 4th Floor
New York, NY 10011
Phone: 212-243-1100
Attorneys for Ghislaine Maxwell
2
DOJ-OGR-00008924
"
DOJ-OGR-00008925.jpg,IMAGES004,"Case 1:20-cr-00330-PAE Document600_ Filed 02/11/22 Page1of37
UNITED STATES DISTRICT COURT
SOUTHERN DISTRICT OF NEW YORK
rn ee ne en eX
UNITED STATES OF AMERICA
; S2 20 Cr. 330 (AJN)
V. :
GHISLAINE MAXWELL,
Defendant.
eer nnn  X
OMNIBUS MEMORANDUM OF GHISLAINE MAXWELL
IN SUPPORT OF HER POST-TRIAL MOTIONS
Christian R. Everdell
COHEN & GRESSER LLP
800 Third Avenue
New York, NY 10022
Phone: 212-957-7600
Jeffrey S. Pagliuca
Laura A. Menninger
HADDON, MORGAN & FOREMAN P.C.
150 East 10th Avenue
Denver, Colorado 80203
Phone: 303-831-7364
Bobbi C. Sternheim
Law Offices of Bobbi C. Sternheim
33 West 19th Street - 4th Floor
New York, NY 10011
Phone: 212-243-1100
Attorneys for Ghislaine Maxwell
DOJ-OGR-00008925
"
DOJ-OGR-00008926.jpg,IMAGES004,"Case 1:20-cr-00330-PAE Document 600 Filed 02/11/22 Page 2 of 37
TABLE OF CONTENTS
Page
I. The Court Must Vacate Ms. Maxwell’s Convictions on the Mann Act Counts Due
to a Constructive Amendment/Variance from the Crimes Charged in the Indictment....... 1
A. Background Facts...........ccscccesseeceeseeesececeeeeeneeseeecaeeeaeeesneesaeecsaeeneseseeeseessatesteesenees O
1. Legal Instructions to the Jury... ceceeeeeeneeeeeeseeeceeeesseeeeneesseeesteetseetneeesn
2. The Jury Noten... cccccecceseeeeeeeneeceeeceeeeseneeseeeseeceaeeseneeseeeseessasesteesseeseeesee O
B. APPLICAHSIS LAW recs nane: ca A OR A AO NE eae,
C. The “Core of Criminality” of the Mann Act Counts Was a Scheme to Entice
or Cause Underaged Girls to Travel to New York with an Intent to Violate
NG? Y OTe Li, canescens sxmcesaanenn AREER: RURNERRIRENRNES MRNEREENTNOD ammuEANaNS emcee D
D. There is a Substantial Likelihood that Ms. Maxwell Was Convicted on
Three of the Mann Act Counts Based on Conduct Not Charged in the
Indictment. 00.0... ceeeceeeecesecnsesseeseeeseesseenaesnsesaeessessessaeesaesneesetstssesttesesseseseeee LL
E. The Variance Between the Proof at Trial and the Allegations in the
Indictment Substantially Prejudiced Ms. Maxwell. ..........e:eeceeeeeereeereeteeesteeeeee 16
Il. The Court Should Enter Judgment on Only One of the Three Conspiracy Counts
Because They Are MUNiSiCItOUS. cesses memmemsemees cmmeemnmemnres emcee memes excoen LS
A. Applicable Law ...........cecceeceesceessceceeeeeeneeseeesaeceaeesenecsaeecaeenaeessneesaeessatesteesseeeeneess 19
B. The Proof at Trial Established, at Most, a Single Conspiracy. ...........:cceeeeee 21
1. Overlap of Participants and Time ............ccceseceeeeeeeeeeeeeeeseeceaeeeeneesneesnneens 2D
2. Similarity of Operation, Common Objectives, and Geographic Scope.... 23
3. Common Overt Acts 0... cece eecsecessecnsseecnseeecnseeeenseeecssseeenseeeessesessseeeens DA
4. Degree of Interdependence Between the Conspiracies.............:eeeeee 24
Il. The Court Should Vacate Ms. Maxwell’s Conviction and Dismiss the S2 Indictment
Due to Pre-Indictment Delay. ...........cecceeceeeceeeneeseeeceneeeeneesaeecaeeeseeeeneesaeecnaseseeseneesnnetsatens 2O
A. Flight Records — Passenger Manifests and Shoppers Travel Records.................. 26
B. Financial Documents — Bank Records and Credit Card Records 0.0... 27
i
DOJ-OGR- 00008926
"
DOJ-OGR-00008927.jpg,IMAGES004,"Case 1:20-cr-00330-PAE Document 600 Filed 02/11/22 Page 3of37

C. Phone Records ....... ce eeecesecssecseeseeeseesseessecnsesseesseeseessecsaeesesseeseesseesstesasensesseeseees 28
D. Property Records.........ceccescessseceeeceeeeesseeceeeceaeeeeneesaeeceeeeaeesneesneeseecsasesseetseeeseeestee DO
E, Deceased Witnesses... eecesessesseeseeseessecsseesesseeseeseesaeenaecssesaeessesseesatesssesaessees 29

IV.‘ The Court Should Enter a Judgment of Acquittal as to All Counts Because the
Government Failed to Prove Each Element of the Charges Beyond a Reasonable
DOUD to... cece ceeecseseeeseeeseeesecnaecseesaeesnevseesaecnaesaeesaeeseesaeesaecnsessaesaesseesaeesascnserstesatssetsatestens OO
ii
DOJ-OGR-00008927
"
DOJ-OGR-00008928.jpg,IMAGES004,"Case 1:20-cr-00330-PAE Document 600 Filed 02/11/22 Page4of37
TABLE OF AUTHORITIES
Page(s)

Cases
Ball v. United States,
Braverman yv. United States,
People v. Carvajal,
United States v. Attanasio,

870 F.2d 809 (2d Cir, 1989)... ceceseceesceseceeeceseceeesseeeeeeseeeaecaeceesseeseeseeeasseasesessetereseresteeeedy LO
United States v. Broce,
United States v. Chacko,

169 F.3d 140 (2d Cir, 1999)... ceceecceseceecseesseeseeseceaeceaeeaeeeneeeeesessseeseesatesseesrestresterteeree LO, 20
United States v. Colton,

231 F.3d 890 (4th Cir. 2000) ........ceccecceesceeceeeecesececesseeseeeeeseecaeceesaeesseseeeeaesaessaesasesseserseerenere QO
United States v. Cooper,

886 F.3d 146 (D.C. Cir. 2018)... ce ceccecceecceeecesececeeseeeeeeseeeaecaecaeesaeeseesaeenaeessetseesstesssssesseeeD 22
United States v. D’Amelio,

683 F.3d 412 (2d Cir, 2012)... ceceeccesceeseeeeeeceeeeeesecesecseesaeeseessresssssasersessessssressteeee 75 8, 12, 16
United States v. Diallo,

507 F. App’x 89 (2d Cir. 2013) oo... cecccececsceeseeeeeeeeceseceeesaeeeeeeeecaecaeceesaeeseesresaseeasensesseessetereeeeD
United States v. Dixon,
United States v. Estrada,

320 F.3d 173 (2d Cir. 2003)... eeccescceseeseeeseeeeeeeceaeceeesaeeseeseesseeeaeeneesaeesssseresssesasenseeeeeeee20y 21
United States v. Gross,

No. 15-cr-769 (AJN), 2017 WL 4685111 (S.D.N.Y. Oct. 18, 2017)... eeeeeeeseeeeseeees DASSIM
United States v. Johansen,

56 F.3d 347 (2d Cir. 1995)... ccccccceeccescceseeseesseeeeeeseeesecaecaeesaeeseeeseeeaeceaeeeesaeeseeseesatenaeessesaeesseees 20)

ili
DOJ-OGR-00008928
"
