file_name,file_origin,text
    out of the same occurrence in which the claimant is the victim.

    (2) In this subsection, a ""criminal action"" includes investigation and prosecution and is. pending until final adju-
    dication in the trial court.


    CREDIT(S)

   (Added Pub.L. 108-193, § 4(aX4XA), Dec. 19, 2003, 117 Stat. 2878.)

    HISTORICAL AND STATUTORY NOTES

    Revision Notes and Legislative Reports

   2003 Acts. House Report No. 108-264(Parts I and II), see 2003 U.S. Code Cong. and Adm. News, p. 2408.

   LIBRARY REFERENCES

   American Digest System

       Action C.:=. 5.
       Torts €=:, 1.
       Key Number System Topic Nos. 13, 379.

   RESEARCH REFERENCES

   Encyclopedias

   Am. Jur. 2d Involuntary Servitude and Peonage § 12, Federal Statutes Outlawing Slave Trade; Actions on Ves-
   sels in Slave Trade.

   Am. Jur. 2d Involuntary Servitude and Peonage § 20, Remedies.



                          is.> 2008 Thomson Reuters/West. No Claim to Orig. U.S. Govt. Works.




http://web2.westlaw.com/print/printstream.aspx?prft=HTMLE&destination=atp&sv=Split...                          7/25/2008

                                                                                                                     EFTA02743695
 Case 9:08-cv-80119-KAM Document 31-2 Entered on FLSD Docket 07/29/2008 PageSot 3

    18 U.S.C.A. § 1595                                                                              Page 2




    18 U.S.C.A. § 1595, 18 USCA § 1595
    Current through P.L. 110.282 (excluding P.L. 110-234, 110-246, and 110-275) approved 7-23.08

    Copr. (C) 2008 Thomson Reuters/West. No Claim to Orig. U.S. Govt. Works

    END OF DOCUMENT




                         O 2008 Thomson Reuters/West. No Claim to Orig. U.S. Govt. Works.




http://web2.westlaw.com/print/printstream.aspx?prft=HTIALE&destination=atp&sv=Split...             7/25/2008

                                                                                                       EFTA02743696
"
EFTA02743697.pdf,court-records-doe-v-epstein-no-908-cv-80119-sd-fla-2008-1,"Case 9:08-cv-80119-KAM Document 31 Entered on FLSD Docket 07/29/2008 Page 1 of 3




                              UNITED STATES DISTRICT COURT
                              SOUTHERN DISTRICT OF FLORIDA


  JANE DOE NO. 2,                                               CASE NO.: 08-80119-CIV-KAM-LRJ

  vs.

  JEFFREY EPSTEIN.


  JANE DOE NO. 3,                                               CASE NO.: 08-80232-CIV-KAM-LRJ

  vs.



  JEFFREY EPSTEIN.


  JANE DOE NO. 4,                                               CASE NO.: 08-80380-CIV-KAM-LRJ

  vs.

  JEFFREY EPSTEIN.


  JANE DOE NO. 5,                                               CASE NO.: 08-80381-CIV-KAM-LRJ

  vs.

  JEFFREY EPSTEIN.



                       DEFENDANT'S NOTICE OF FILING EXHIBITS

         Defendant Jeffrey Epstein hereby files the following two exhibits to his Reply in Suppo►t

  of Motion to Stay, filed under seal on July 28, 2008:

  A.     Exhibit ""A"" is the July 9, 2008 Declaration of Assistant United States Attorney Ann

                C. Villafana, previously filed by the United States in In re: Jane Doe, Case No. 08-

         80736-CIV-Marrai (S.D. Ha.) (DE 14).


                                              Militrein                ti
                               3059 GRAND AVEKI.TE, SUM MO.COMMIT GROVE. 11.0111DA 33133




                                                                                                 EFTA02743697
 Case 9:08-cv-80119-KAM Document 31 Entered on FLSD Docket 07/29/2008 Page 2 of 3




  B.     Exhibit ""B"" is a copy of Title 18, United States Code, section 1595.

         These exhibits were inadvertently omitted from the reply memorandum.

                                          Respectfully submitted,

                                                 TEN, P.L.
                                          3059 Grand Avenue, Suite 340
                                          Coconut Grove, Florida 33133
                                          Tel: 305 442 1101 Fax: 305 442 6744

                               By:        /s/ MichaelR. Tein
                                          GUY A.
                                          Fla. Bar No. 623740

                                          MICHAEL R. TEIN
                                          Fla. Bar No. 993522
                                          tein@lewistein.com

                                          ATTERBURY, GOLDBERGER & WEISS, P.A.
                                          250 Australian Avenue South, Suite 1400
                                          West Palm Beach, Florida 33401
                                          Tel. 561 659 8300 Fax. 561 835 8691

                                          By:        Jack A. Goldberger
                                                     Ha. Bar No. 262013
                                                     jgoldberger@agwpa.com

                                          Attorneys for Defendant Jeffrey Epstein



                                  CERTIFICATE OF SERVICE

         I HEREBY CERTIFY that on July 29, 2007, I electronically filed the foregoing

  document with the Clerk of the Court using CM/ECF. I also certify that the foregoing document

  is being served this day on all counsel of record on the attached service list by transmission of

  Notice of Electronic Filing generated by CM/ECF.

                                             /s/ Michael R. Tein


                                                          2
                                                           Tein n
                              3O59GRAND AvENI.TE. &TIE MO. COCOnarT GROVE, FLORIDA 33113




                                                                                               EFTA02743698
 Case 9:08-cv-80119-KAM Document 31 Entered on FLSD Docket 07/29/2008 Page 3 of 3




                                           SERVICE LIST

  Jeffrey M. Herman, Esq.
  Stuart S. Mermelstein. Esq.
  Adam D. Horowitz, Esq.
  Herman & Mennelstein, P.A.
  18205 Biscayne Boulevard, Suite 2218
  Miami, Florida 33160




                                                       3
                                                        rein
                            3039 GRAND AVENUE. SUITE 340. COCOWT GROVE. FLORIDA 33133




                                                                                        EFTA02743699
"
EFTA02743700.pdf,court-records-doe-v-epstein-no-908-cv-80119-sd-fla-2008-1,"Case 9:08-cv-80119-KAM Document 32 Entered on FLSD Docket 07/30/2008 Page 1 of 3




                             UNITED STATES DISTRICT COURT
                             SOUTHERN DISTRICT OF FLORIDA


  JANE DOE NO. 2,                                               CASE NO.: 08-80119-CIV-ICAM-LRJ

  vs.

  JEFFREY EPSTEIN.


  JANE DOE NO. 3,                                               CASE NO.: 08-80232-CIV-KAM-LRJ

  vs.

  JEFFREY EPSTEIN.


  JANE DOE NO. 4,                                               CASE NO.: 08-80380-CIV-KAM-LRJ

  vs.

  JEFFREY EPSTEIN.


  JANE DOE NO. 5,                                               CASE NO.: 08-80381-CIV-KAM-LRJ

  vs.

  JEFFREY EPSTEIN.


                                       WAIVER OF SERVICE

         Pursuant to Fed. R. Civ. P. 4(d) and in response to this Court's Orders entered July 25,

  2008, defendant Jeffrey Epstein hereby waives formal service of a summons and complaint and

  will accept delivery by mail or by hand at the below-listed address of his counsel,             Tein,

  P.L.




                                                           Tein ti
                              3059 GRAND AVENUE, SUITE MO. COCOnarT GROVE, FLORIDA 33133




                                                                                                   EFTA02743700
 Case 9:08-cv-80119-KAM Document 32 Entered on FLSD Docket 07/30/2008 Page 2 of 3




                                   Respectfully submitted,

                                         TEIN, P.L.
                                  3059 Grand Avenue, Suite 340
                                  Coconut Grove, Florida 33133
                                  Tel: 305 442 1101
                                  Fax: 305 442 6744

                                   By:          Michael R.
                                            GUY A.
                                            Fla. Bar No. 623740

                                            MICHAEL R. TEIN
                                            Ha. Bar No. 993522
                                            tein@lewistein.com


                                  ATTERBURY, GOLDBERGER & WEISS, P.A.
                                  250 Australian Avenue South, Suite 1400
                                  West Palm Beach, Florida 33401
                                  Tel. 561 659 8300
                                  Fax. 561 835 8691

                                   By:      Jack A. Goldberger
                                            Ha. Bar No. 262013
                                            jgoldberger@agwpa.com

                                  Attorneysfor Defendant Jeffrey Epstein




                                                2


                                     ~Rin
                        3039 GRAND AVENUE. SURE 340.Comma GROVE Flamm 33133




                                                                              EFTA02743701
 Case 9:08-cv-80119-KAM Document 32 Entered on FLSD Docket 07/30/2008 Page 3 of 3




                                 CERTIFICATE OF SERVICE

         I HEREBY CERTIFY that on July 30, 2008, I electronically filed the foregoing

  document with the Clerk of Court using CM/ECF. I also certify that the foregoing document is

  being served this day on all counsel of record listed below via transmission of Notices of

  Electronic Filing generated by CM/ECF.

  Jeffrey M. Herman, Esq.
  Stuart S. Mermelstein, Esq.
  Adam D. Horowitz, Esq.
  Herman & Mermelstein, P.A.
  18205 Biscayne Blvd, Suite 2218
  Miami, Florida 33160
  Fax: 305 931 0877

                                          /s/ Michael R. Tein
                                            Michael R. Tein




                                                     3



                             3059GRAND Avuaa. SunE 340.Comeau GRovt. Flamm 33133




                                                                                          EFTA02743702
"
EFTA02743703.pdf,court-records-doe-v-epstein-no-908-cv-80119-sd-fla-2008-1,"Case 9:08-cv-80119-KAM Document 33 Entered on FLSD Docket 08/05/2008 Page 1 of 5




                                UNITED STATES DISTRICT COURT
                                SOUTHERN DISTRICT OF FLORIDA

                               NO. 08-80119-CIV-MARRA


  JANE DOE NO. 2,

          Plaintiff,

  v.

  JEFFREY EPSTEIN,

         Defendant.



                              ORDER DENYING MOTION TO STAY

         THIS CAUSE comes before the Court on Defendant Jeffrey Epstein's Motion to Stay

  (DE 12), filed June 20, 2008. The motion is now fully briefed and is ripe for review. The Court

  has carefully considered the motion and is otherwise fully advised in the premises.

         Defendant Jeffrey Epstein (""Defendant"") seeks a stay of this civil action under a federal

  statute which reads, in pertinent part, as follows:

              If, at any time that a cause of action for recovery of compensation for
              damage or injury to the person of a child exists, a criminal action is
              pending which arises out of the same occurrence and in which the child is
              the victim, the civil action shall be stayed until the end of all phases of the
              criminal action and any mention of the civil action during the criminal
              proceeding is prohibited. As used in this subsection, a criminal action is
              pending until its final adjudication in the trial court.

  18 U.S.C. § 3509 (k). In his motion, Defendant cites a state case, Florida v. Epstein, No. 2006




                                                     1




                                                                                                EFTA02743703
 Case 9:08-cv-80119-KAM Document 33 Entered on FLSD Docket 08/05/2008 Page 2 of 5




  CF 09454AXX (Fla. Cir. Ct. 2008)' and a federal case, In re Grand Jury, No. FGJ 07-103(WPB)

  (S.D. Fla.), that arise out of the same occurrences and are pending and thus require a stay of this

  civil case. The federal ""case,"" according to Defendant, involves a ""deferred-prosecution""

  agreement whereby the U.S. Attorney agreed to suspend its investigation of Defendant while

  ""retaining the right to reactivate the grand jury."" (DE 24.) Defendant essentially reasons,

  because the U.S. Attorney could bring criminal charges against Defendant, that a criminal action

  is ""pending."" The Court rejects this definition of a ""pending criminal action.""

         When interpreting the text of a statute, the Court begins with the plain meaning of the

  text. In rel=,       524 F.3d 1175, 1186 (111° Cir. 2008). If the plain meaning of a statute is

  clear, the Court should not deviate from that interpretation. Id. Pending is defined as ""remaining

  undecided"" and ""awaiting decision."" Blacks Law Dictionary (8th ed. 2004).2 Likewise, an



         'As Defendant recognizes, the state court case was ""finally adjudicated"" and thus no
  longer pending as of June 30, 2008. (See DE 12.)

          'Defendant attempts to argue that the fact that grand jury subpoenas are still
  ""outstanding"" and ""not withdrawn"" and that the grand jury will not be dismissed until Defendant
  completes his obligations under the state plea agreement means that a ""criminal action"" is
  ""pending."" (Def. Reply 4.) Defendant misunderstands the purpose of a grand jury. A grand
  jury, as Blackstone writes, is composed of citizens who ""inquire, upon their oaths, whether there
  be sufficient cause to call upon the party to answer"" the charge of criminal activity. Beavers v.
  Henkel, 194 U.S. 73, 84 (1904) (quoting William Blackstone, 4 Commentaries *303). The grand
  jury's sole purpose is to inquire into whether there is probable cause to bring an individual before
  a tribunal to determine his guilt or innocence of an alleged crime. Id. The grand jury is simply
  an investigative body. See U.S. v. Aired, 144, F.3d 1405, 1413 (11th Cir. 1998). A ""criminal
  action"" is not instigated by the calling of a grand jury, because a grand jury is convened ""to
  determine whether a crime has been committed and whether criminal proceedings should be
  instituted against any person."" U.S. v. Calandra, 414 U.S. 338, 344 (1974). An ""action"" is
  commenced against a person after the grand jury actually finds probable cause to make an
  individual answer specific charges and renders a bill of indictment against that individual. Until
  a grand jury's investigation is complete and there has been a determination by a lawful authority
  that probable cause exists, there can be no criminal action.

                                                   2




                                                                                                    EFTA02743704
 Case 9:08-cv-80119-KAM Document 33 Entered on FLSD Docket 08/05/2008 Page 3 of 5



  ""action"" is defined as a ""criminal judicial proceeding."" Id. Because the U.S. Attorney has not

  filed an indictment or an information against Defendant, the Court fails to see how there is an

  undecided judicial proceeding in federal court against Defendant.

          Defendant argues that this statute should be read to include the definition of ""criminal

  action"" used in 18 U.S.C. § 1595(bX2), which reads as follows: ""In this subsection, a `criminal

  action' includes investigation and prosecution and is pending until final adjudication in the trial

  court."" Defendant argues that ""Congress specifically intended that the term 'criminal action'

  would be applied extremely broadly"" under § 1595, so Congress ""took pains to ensure that courts

  would give it the broadest possible construction"" and defined ""criminal action"" as including

  investigatory stages. (Def. Reply 4.) Defendants argue that the Court should borrow this

  definition.

         The Court disagrees. The Court believes that Congress's inclusion of this broader

  definition under § 1595 evinces Congressional intent to depart from the normal meaning of the

  term ""criminal action.""3 This addition to the text suggests that Congress knows the plain

  meaning of the term ""criminal action"" and that Congress decided, under § 1595, that the

  definition of ""criminal action"" should be broader. In contrast, Congress could have made such an

  addition to § 3509 had it intended the mandatory stay provision to apply to pre-indictment

  investigations, but it did not. In other words, by not broadening the definition of ""criminal

  action"" § 3509, Congress intended that the term should only have its ordinary meaning: that an

  indictment or information has been filed naming a specific defendant. Instead, it seems clear that



         'In fact, Congress made this intent clear by stating that this broader definition of a
  ""criminal action"" applied only ""in this subsection.""

                                                    3




                                                                                                     EFTA02743705
 Case 9:08-cv-80119-KAM Document 33 Entered on FLSD Docket 08/05/2008 Page 4 of 5



  Congress intended that these two statutory provisions should each have a different scope.

  Defendant's argument of statutory construction fails.

         The single case cited by Defendant in support of his motion is not on point. In Doe I v.

  Francis, No. 5:03CV260/MCR/WCS, 2005 WL 517847 (N.D. Fla. Feb. 10, 2005), the stay was

  entered because criminal charges had been filed against the defendant in a state court several

  months earlier (i.e., the defendants had been indicted by the state attorney). See Memorandum in

  Support of Motion to Stay Proceedings Pending Outcome of Parallel Criminal Proceedings at 3,

  Doe I v. Francis, No. 5:03CV260/MCR/WCS (N.D. Fla. Dec. 2, 2003). The Court agrees with

  Defendant that a stay under § 3509(k) is mandatory when a criminal action is pending; the Court

  simply disagrees that the ""deferred-prosecution agreement"" constitutes a pending criminal action.

         The Court also does not believe a discretionary stay is warranted. Defendant did not seek

  this relief in his motion; including such a request in the reply brief is inappropriate. Further, the

  Court sees no reason to delay this litigation for the next thirty-three months. After all, Defendant

  is in control of his own destiny — it is up to him (and him alone) whether the plea agreement

  reached with the State of Florida is breached. If Defendant does not breach the agreement, then

  he should have no concerns regarding his Fifth Amendment right against self-incrimination. The

  fact that the U.S. Attorney (or other law enforcement officials) may object to some discovery in

  these civil cases is not, in an of itself, a reason to stay the civil action. Any such issues shall be

  resolved as they arise in the course of this litigation.

          Accordingly, it is ORDERED AND ADJUDGED as follows:

  I. Defendant's Motion to Stay (DE 12) is DENIED.

  2. Defendant's Motion for Hearing (DE 27) is DENIED AS MOOT.


                                                     4




                                                                                                      EFTA02743706
 Case 9:08-cv-80119-KAM Document 33 Entered on FLSD Docket 08/05/2008 Page 5 of 5




  3. Plaintiff's Motion for an Extension of Time to File Response (DE 18) is GRANTED NUNC

  PRO TUNC.

         DONE AND ORDERED in                 at West Palm Beach, Palm Beach County,

  Florida, this 41h day of August, 2008.

                                                   /en
                                                 KENNETH A. MARRA
                                                 United States District Judge

  Copies furnished to:
  all counsel of record




                                             5




                                                                                      EFTA02743707
"
EFTA02743708.pdf,court-records-doe-v-epstein-no-908-cv-80119-sd-fla-2008-1,"Case 9:08-cv-80119-KAM Document 34 Entered on FLSD Docket 08/05/2008 Page 1 of 2




                               UNITED STATES DISTRICT COURT
                               SOUTHERN DISTRICT OF FLORIDA

                               NO. 08-80119-CIV-MARRa

  JANE DOE NO. 2,

         Plaintiff,

  v.

  JEFFREY EPSTEIN,

         Defendant.


                             ORDER DENYING MOTION TO SEAL

         THIS CAUSE comes before the Court on Defendant Jeffrey Epstein's Motion to File

  Under Seal, filed July 28, 2008. Defendant seeks to file his reply to his Motion to Stay under

  seal.' The Court has carefully considered the motion and the record and is otherwise fully

  advised in the premises.

         As the Court has previously explained to the parties, the Local Rules for the Southern

  District of Florida state that ""proceedings in the United States District Court are public and Court

  filings are matters of public record."" S.D. Fla. L.R. 5.4(A). It is well settled that the media and

  the public in general possess a common-law right to inspect and copy judicial records. See Nixon

  v. Warner Communications, Inc., 435 U.S. 589, 597 (1978). ""The right to inspect and copy

  records is not absolute, however. As with other forms of access, it may interfere with the

  administration of justice and hence may have to be curtailed.""            v. Graddick, 696 F.2d



         'The parties are reminded that all documents filed conventionally (including those filed
  under seal) must be filed with the Clerk's Office in West Palm Beach, Florida.

                                                    1




                                                                                                   EFTA02743708
 Case 9:08-cv-80119-KAM Document 34 Entered on FLSD Docket 08/05/2008 Page 2 of 2




  796, 803 (11th Cir.1983). This right of access creates a presumption in favor of openness of court

  records, which ""must be balanced against any competing interest advanced."" United States v.

  Noriega, 752 F. Supp. 1037, 1040 (S.D. Fla.1990). For example, courts may look to see whether

  the records sought are for illegitimate purposes.             696 F.2d at 803. Likewise, the Court

  may consider whether ""the press has already been permitted substantial access to the contents of

  the records."" Id.

         In his motion to seal, Defendant states that he seeks to file this document under seal ""to

  comply with the confidentiality clause"" in the agreement between Defendant and the U.S.

  Attorney cited in his brief. (Del. Mot. 2.) The Court is familiar with the U.S. Attorney's

  objections to unsealing any part of the agreement, see In re: Jane Doe, No. 08-80736-C1V (S.D.

  Fla. July 11, 2008). However, as the Court has previously held, the U.S. Attorney's objections

  do not outweigh the public interest in having access to court records. Further, the details of the

  agreement contained in Defendant's Reply brief have, in large part, already been unsealed and

  released to the public. The Court finds no justification to keep these documents under seal.

         Accordingly, it is ORDERED AND ADJUDGED that Defendant's Motion to File

  Under Seal is DENIED. The Clerk shall UNSEAL docket entries 29 and 30 and make them

  available for public inspection through CM/ECF at the earliest possible time.

         DONE AND ORDERED in                          at West Palm Beach, Palm Beach County,

  Florida, this 4'h day of August, 2008.


                                                          KENNETH A. MARRA
                                                          United States District Judge

  Copies furnished to: all counsel of record


                                                      2




                                                                                                  EFTA02743709
"
EFTA02743710.pdf,court-records-doe-v-epstein-no-908-cv-80119-sd-fla-2008-1,"Case 9:08-cv-80119-KAM Document 35-1 Entered on FLSD Docket 08/06/2008 Page 1 of 2




                           UNITED STATES DISTRICT COURT
                           SOUTHERN DISTRICT OF FLORIDA

   JANE DOE NO. 2,                    CASE NO.: 08-CV-80119-MARRA          I

              Plaintiff,
   vs.

   JEFFREY EPSTEIN,

              Defendant.


   JANE DOE NO. 3,                    CASE NO.: 08-CV-80232-MARRA

              Plaintiff,
   vs.

   JEFFREY EPSTEIN,

              Defendant.


   JANE DOE NO. 4,                    CASE NO.: 08-CV-80380-MARRA,

              Plaintiff,
   vs.

   JEFFREY EPSTEIN,

              Defendant.


   JANE DOE NO. 5,                    CASE NO.: 08-CV-8038I-MARRA/JOHNSON

              Plaintiff,
   vs.

   JEFFREY EPSTEIN,

              Defendant.


             STIPULATION FOR ACCEPTANCE OF SERVICE OF PROCESS
         AND AGREED DATE FOR DEFENDANT'S RESPONSES TO COMPLAINTS




                                                                            EFTA02743710
 Case 9:08-cv-80119-KAM Document 35-1 Entered on FLSD Docket 08/06/2008 Page 2 of 2




          Plaintiffs, Jane Doe 2, Jane Doe 3, Jane Doe 4 and Jane Doe 5, and Defendant Jeffrey

   Epstein, hereby enter into this Stipulation for Acceptance of Service of Process and Agreed Date for

   Responses to Complaints, as follows:

          1.      Defendant Jeffrey Epstein waives formal service of process under Fed.R.Civ.P. 4, and

   hereby accepts service of process in each of these cases through service on his attorney, Michael

   Tein, Esq. It is stipulated, agreed and acknowledged that the Summons and Complaint (DE 1) in

   each of the above-referenced cases was duly served on Michael Tein, Esq. on August 5, 2008.

          2.      It is stipulated and agreed that Defendant Jeffrey Epstein shall have thirty (30) days

   from the date of service, until September 4, 2008, to serve an answer or otherwise respond to each of

   the Complaints in these cases.

   Dated: August 6, 2008.

   Respectfully submitted:

   By:     /s/ Jeffrey M. Herman                            By:    /s/ Michael R. Tein
         HERMAN & MERMELSTEIN, P.A.                                        TEIN, P.L.
         Attorneysfor Plaintiffs Jane Doe 2-5                      Attorneys or Defendant Epstein
         Jeffrey M. Herman (FL Bar No. 521647)                     Gu A.          FL Bar No. 623740)
         iherman@hermanlaw.com
         Stuart S. Mermelstein (FL Bar No. 947245)                 Michael Tein, Esq. (FL Bar No. 993522)
         ssm@hermanlaw.com                                         tein@ le w istein.com
         Adam D. Horowitz (FL Bar No. 376980)                      3059 Grand Avenue, Suite 340
         ahorowitz@hermanlaw.com                                   Coconut Grove, FL 33133
         18205 Biscayne Blvd., Suite 2218                          Tel: (305) 442-1101
         Miami, Florida 33160
         Tel: (305) 931-2200                                                     and

                                                                   ATIERBURY, GOLDBERGER, et al.
                                                                   Attorneysfor Defendant Epstein
                                                                   Jack A. Goldberger
                                                                   jagesq@bellsouth.net
                                                                   250 Australian Ave. S, Suite 1400
                                                                   West Palm Beach, FL 33401




                                                    2


                                                                                                   EFTA02743711
"
EFTA02743712.pdf,court-records-doe-v-epstein-no-908-cv-80119-sd-fla-2008-1,"Case 9:08-cv-80119-KAM Document 35-2 Entered on FLSD Docket 08/06/2008 Page 1 of 2




                           UNITED STATES DISTRICT COURT
                           SOUTHERN DISTRICT OF FLORIDA

   JANE DOE NO. 2,                    CASE NO.: 08-CV-80119-MARRA

              Plaintiff,
   vs.

   JEFFREY EPSTEIN,

              Defendant.


   JANE DOE NO. 3,                    CASE NO.: 08-CV-80232-MARRA,

              Plaintiff,
   vs.

   JEFFREY EPSTEIN,

              Defendant.
                                      /

   JANE DOE NO. 4,                    CASE NO.: 08-CV-80380-MAR

              Plaintiff,
   vs.

   JEFFREY EPSTEIN,

              Defendant.


   JANE DOE NO. 5,                    CASE NO.: 08-CV-8038I-MARRA

              Plaintiff,
   vs.

   JEFFREY EPSTEIN,

              Defendant.


                                1PROPOSED1 ORDER



                                          -I-


                                                                           EFTA02743712
 Case 9:08-cv-80119-KAM Document 35-2 Entered on FLSD Docket 08/06/2008 Page 2 of 2




              Upon the parties Joint Motion to Approve Stipulation for Acceptance of Service of Process

   and Agreed Date for Defendant's Responses to Complaints, and good cause being shown, said

   Stipulation is hereby SO ORDERED.

              DONE AND ORDERED in                   , in Ft. Lauderdale, Broward County, Florida, this

             day of                         2008.


                                                          DISTRICT COURT JUDGE




   LAIleadingrAthl-Sup Seri' of ProcnsAoc




                                                    -2-


                                                                                                   EFTA02743713
"
EFTA02743714.pdf,court-records-doe-v-epstein-no-908-cv-80119-sd-fla-2008-1,"Case 9:08-cv-80119-KAM Document 35 Entered on FLSD Docket 08/06/2008 Page 1 of 2




                           UNITED STATES DISTRICT COURT
                           SOUTHERN DISTRICT OF FLORIDA

  JANE DOE NO. 2,                     CASE NO.: 08-CV-80119-MARRA         I

              Plaintiff,
  vs.

  JEFFREY EPSTEIN,

             Defendant.


  JANE DOE NO. 3,                     CASE NO.: 08-CV-80232-MARRA

             Plaintiff,
  vs.

  JEFFREY EPSTEIN,

             Defendant.


  JANE DOE NO. 4,                     CASE NO.: 08-CV-80380-MARRA,

             Plaintiff,
  vs.

  JEFFREY EPSTEIN,

             Defendant.


  JANE DOE NO. 5,                     CASE NO.: 08-CV-80381-MARRA

             Plaintiff,
  vs.

  JEFFREY EPSTEIN,

             Defendant.


               JOINT MOTION TO APPROVE STIPULATION FOR
             ACCEPTANCE OF SERVICE OF PROCESS AND AGREED
             DATE FOR DEFENDANT'S RESPONSES TO COMPLAINTS




                                                                          EFTA02743714
 Case 9:08-cv-80119-KAM Document 35 Entered on FLSD Docket 08/06/2008 Page 2 of 2




         Plaintiffs, Jane Doe 2, Jane Doe 3. Jane Doe 4 and Jane Doe 5, and Defendant Jeffrey

  Epstein, file this Joint Motion for Approval of Stipulation of Acceptance of Service of Process and

  Agreed Date for Defendant's Responses to Complaints, as follows:

          I.     Plaintiffs and Defendant have entered into a Stipulation under which Defendant's

  counsel waives formal service of process and accepts service of process on behalf of Defendant on a

  date certain. The parties further agree to thirty (30) days (Le., September 4) for Defendant to file

  answers or otherwise respond to the Complaints.

         2.      The Stipulation provides certainty regarding service of process and the response date,

  will move these lawsuits forward, and will avoid unnecessary costs of formal service of process on

  Defendant.

         WHEREFORE, Plaintiffs and Defendant jointly respectfully request that the attached

  Stipulation be so ordered.

  Dated: August 6, 2008.

  Respectfully submitted,

 By:     /s/ Jeffrey M. Herman                         By:    /s/ Michael R. Tein
       HERMAN & MERMELSTEIN, P.A.                                     TEIN, P.L.
       Attorneysfor Plaintiffs Jane Doe 2-5                   Attorneysfor Defendant Epstein
       Jeffrey M. Herman (FL Bar No. 521647)                  Michael Tein, Esq.
       jherman @hermanlaw.com                                 tein@lewistein.com
       Stuart S. Mermelstein(FL Bar No 947245)                3059 Grand Avenue, Suite 340
       ssm@hermanlaw.com                                      Coconut Grove, FL 33133
       Adam D. Horowitz (FL Bar No. 376980)                   Tel: (305) 442-1101
       ahorowitz@hermanlaw.com
       18205 Biscayne Blvd., Suite 2218                                      and
       Miami, Florida 33160
       Tel: (305) 931-2200
                                                              ATTERBURY, GOLDBERGER, et aL
                                                              Attorneysfor Defendant Epstein
                                                              Jack A. Goldberger, Esq.
                                                              jagesq@bellsouth.net
                                                              250 Australian Ave., S., Suite 1400
                                                              West Palm Beach, FL 33401


                                                   2


                                                                                                  EFTA02743715
"
EFTA02743716.pdf,court-records-doe-v-epstein-no-908-cv-80119-sd-fla-2008-1,"Case 9:08-cv-80119-KAM Document 37 Entered on FLSD Docket 08/12/2008 Page 1 of 4



                          UNITED STATES DISTRIC   OURT                              Sealed
                          SOUTHERN  DISTRICT 0  FLORIDA


JANE DOE NO. 2,                                       CASE NO.: 08-80119-C1V-       M-LRJ

vs.

                                                                                     JUL 2
JEFFREY EPSTEIN.
                                                                                I   STEVEN Id. LARIMORE
                      /                                                             CLERK U.S. DIST CT
                                                                                            FLA MliDI

JANE DOE NO. 3,                                       CASE NO.: 08-80232-CIV-KAM-LRJ

VS


JEFFREY EPSTEIN.


JANE DOE NO. 4,                                       CASE NO.: 08-80380-CIV-KAM-LRJ

VS.


JEFFREY EPSTEIN.


JANE DOE NO. 5,                                       CASE NO.: 08-80381-CIV-KAM-LRJ

VS.


JEFFREY EPSTEIN.




                                   FILED UNDER SEAL

                  DEFENDANT'S MOTION TO FILE UNDER SEAL




                                       MV.TE!in-
                          3059 GRA.Avt.sus. SUM 340.Cocom TGaov9. Flo:m.33W




                                                                                                  EFTA02743716
 Case 9:08-cv-80119-KAM Document 37 Entered on FLSD Docket 08/12/2008 Page 2 of 4




       Pursuant to Rule 5.4 of the Local Rules of the United States District Court for the

Southern District of Florida, defendant Jeffrey Epstein hereby moves to file his reply to

plaintiffs' responses to his motions for stay, as well as this motion, under seal, stating as follows:

        I.     In his reply to plaintiffs' responses to his motions for stay, defendant Jeffrey

Epstein refers to a confidential agreement between the United States Attorney's Office for the

Southern District of Florida and Jeffrey Epstein.

       2.       The information contained in the confidential agreement is material to this

Court's consideration of defendant's reply to plaintiffs' responses to his motions for stay.

        3.     To avoid disclosure of confidential material, defendant requests leave to file his

reply to plaintiffs' responses to his motions for stay, and this motion, under seal.

       4.      We recognize that this Court has previously unsealed documents referring to this

same agreement. We mean in no way to disregard that order, but seek merely to comply with the

confidentiality clause in that agreement for this new and independent filing, in an abundance of

