file_name,file_origin,text
EFTA00000084.pdf,data-set-1-files-1,"       -ir   -         a            —Te r- -riii
             .....--
f .""
                                       .....
                                                               _.. . ----
                                         y            r
                 Ar

                               -0 ,             r          •
                           •
                                                                 .
                                                          ,---r- --             •
                                1              ' ao

                                                                     -•
                                                                            •




                                                                                    EFTA00000084
"
EFTA00000085.pdf,data-set-1-files-1,"~~~




      EFTA00000085
"
EFTA00000086.pdf,data-set-1-files-1,"I




    EFTA00000086
"
EFTA00000087.pdf,data-set-1-files-1,"          i




EFTA00000087
"
EFTA00000088.pdf,data-set-1-files-1,"EFTA00000088
"
EFTA00000089.pdf,data-set-1-files-1,")




    EFTA00000089
"
EFTA00000090.pdf,data-set-1-files-1,"7 7,
                   7 ;ft
  ""/    .1
             1'1      t>/4

       its




         EFTA00000090
"
EFTA00000091.pdf,data-set-1-files-1,"EFTA00000091
"
EFTA00000092.pdf,data-set-1-files-1,"EFTA00000092
"
EFTA00000093.pdf,data-set-1-files-1,"EFTA00000093
"
EFTA00000094.pdf,data-set-1-files-1,"EFTA00000094
"
EFTA00000095.pdf,data-set-1-files-1,"EFTA00000095
"
EFTA00000096.pdf,data-set-1-files-1,"EFTA00000096
"
EFTA00000097.pdf,data-set-1-files-1,"EFTA00000097
"
EFTA00000098.pdf,data-set-1-files-1,"EFTA00000098
"
EFTA00000099.pdf,data-set-1-files-1,"             ~""~
~-. .r,^ti
   ,~.r:n_.~.x~Ci




                    EFTA00000099
"
EFTA00000100.pdf,data-set-1-files-1,"EFTA00000100
"
EFTA00000101.pdf,data-set-1-files-1,"r~


     EFTA00000101
"
EFTA00000102.pdf,data-set-1-files-1,"EFTA00000102
"
EFTA00000103.pdf,data-set-1-files-1,"J




    EFTA00000103
"
EFTA00000104.pdf,data-set-1-files-1,".4
     4
         e




             EFTA00000104
"
EFTA00000105.pdf,data-set-1-files-1,"EFTA00000105
"
EFTA00000106.pdf,data-set-1-files-1,"EFTA00000106
"
EFTA00000107.pdf,data-set-1-files-1,"EFTA00000107
"
EFTA00000108.pdf,data-set-1-files-1,"                        . eirstibu.




0


ol
0I•
0


crA
Or




                                  rti
      -tat --Vey-
                    Zbz o
                                        -
                            Lta                 •-•P;
                                            •




                       EFTA00000108
"
EFTA00000109.pdf,data-set-1-files-1,"EFTA00000109
"
EFTA00000110.pdf,data-set-1-files-1,"is




                    A




     EFTA00000110
"
EFTA00000111.pdf,data-set-1-files-1,"EFTA00000111
"
EFTA00000112.pdf,data-set-1-files-1,"(

•




    EFTA00000112
"
EFTA00000113.pdf,data-set-1-files-1,"EFTA00000113
"
EFTA00000114.pdf,data-set-1-files-1,"EFTA00000114
"
EFTA00000115.pdf,data-set-1-files-1,"EFTA00000115
"
EFTA00000116.pdf,data-set-1-files-1,"4!.
R!A'
       r




           f
'




               EFTA00000116
"
EFTA00000117.pdf,data-set-1-files-1,"EFTA00000117
"
EFTA00000118.pdf,data-set-1-files-1,"❑BBA9t~lllgi




               EFTA00000118
"
EFTA00000119.pdf,data-set-1-files-1,"unineteetellin

     EFTA00000119
"
EFTA00000120.pdf,data-set-1-files-1,"               _
EFTA00000120
"
EFTA00000121.pdf,data-set-1-files-1,"       itti      A pd \""1-- -2-rt
  mit a'tom t ikItv ;
                 i           ""4"" mI`4
 to lid I
       111 ulidtI ii          ""AIME
limner's=   !         !     Ile   . wag
                                          EFTA00000121
"
EFTA00000122.pdf,data-set-1-files-1,"   44000




EFTA00000122
"
EFTA00000123.pdf,data-set-1-files-1,"EFTA00000123
"
EFTA00000124.pdf,data-set-1-files-1,"EFTA00000124
"
EFTA00000125.pdf,data-set-1-files-1,"    k
         u




EFTA00000125
"
EFTA00000126.pdf,data-set-1-files-1,"    -'""?
     t .̀„ca"" - I'-




EFTA00000126
"
EFTA00000127.pdf,data-set-1-files-1,".
    44.
      1:6/ -




               EFTA00000127
"
EFTA00000128.pdf,data-set-1-files-1,"EFTA00000128
"
EFTA00000129.pdf,data-set-1-files-1,"/III III III III III III




               EFTA00000129
"
EFTA00000130.pdf,data-set-1-files-1,"I

    JJJJJJJ
         III   III




                     EFTA00000130
"
EFTA00000131.pdf,data-set-1-files-1,"        III II III III III III III III
III III




                                         EFTA00000131
"
EFTA00000132.pdf,data-set-1-files-1,"EFTA00000132
"
EFTA00000133.pdf,data-set-1-files-1,"7




    EFTA00000133
"
EFTA00000134.pdf,data-set-1-files-1,"                                                        I.




                                Pr.••IMINI1.1 I.
                                        'woe
                                NI   IRS MIN       E.




               pit   t
EFTA00000134




                                                             PO
                         mmo.
"
EFTA00000135.pdf,data-set-1-files-1,"EFTA00000135
"
EFTA00000136.pdf,data-set-1-files-1,"EFTA00000136
"
EFTA00000137.pdf,data-set-1-files-1,"EFTA00000137
"
EFTA00000138.pdf,data-set-1-files-1,"EFTA00000138
"
EFTA00000139.pdf,data-set-1-files-1,"EFTA00000139
"
EFTA00000140.pdf,data-set-1-files-1,"EFTA00000140
"
EFTA00000141.pdf,data-set-1-files-1,"EFTA00000141
"
EFTA00000142.pdf,data-set-1-files-1,"EFTA00000142
"
EFTA00000143.pdf,data-set-1-files-1,"EFTA00000143
"
EFTA00000144.pdf,data-set-1-files-1,"EFTA00000144
"
EFTA00000145.pdf,data-set-1-files-1,"e-s.""1,417:
              EFTA00000145
"
EFTA00000146.pdf,data-set-1-files-1,"EFTA00000146
"
EFTA00000147.pdf,data-set-1-files-1,"EFTA00000147
"
EFTA00000148.pdf,data-set-1-files-1,"  .-ett
fc-.-:):-c""• •
.tri""




                 EFTA00000148
"
EFTA00000149.pdf,data-set-1-files-1,"acJcn‘k:st
             EFTA00000149
"
EFTA00000150.pdf,data-set-1-files-1,"i




    EFTA00000150
"
EFTA00000151.pdf,data-set-1-files-1,"EFTA00000151
"
EFTA00000152.pdf,data-set-1-files-1,"EFTA00000152
"
EFTA00000153.pdf,data-set-1-files-1,"     kw-44 414




EFTA00000153
"
EFTA00000154.pdf,data-set-1-files-1,"EFTA00000154
"
EFTA00000155.pdf,data-set-1-files-1,"EFTA00000155
"
EFTA00000156.pdf,data-set-1-files-1,"EFTA00000156
"
EFTA00000157.pdf,data-set-1-files-1,"EFTA00000157
"
EFTA00000158.pdf,data-set-1-files-1,"EFTA00000158
"
EFTA00000159.pdf,data-set-1-files-1,"EFTA00000159
"
EFTA00000160.pdf,data-set-1-files-1,"0




    EFTA00000160
"
EFTA00000161.pdf,data-set-1-files-1,"EFTA00000161
"
EFTA00000162.pdf,data-set-1-files-1,"EFTA00000162
"
EFTA00000163.pdf,data-set-1-files-1,"EFTA00000163
"
EFTA00000164.pdf,data-set-1-files-1,"EFTA00000164
"
EFTA00000165.pdf,data-set-1-files-1,"EFTA00000165
"
EFTA00000166.pdf,data-set-1-files-1,"'




    _




        EFTA00000166
"
EFTA00000167.pdf,data-set-1-files-1,"     J
EFTA00000167
"
EFTA00000168.pdf,data-set-1-files-1,"EFTA00000168
"
EFTA00000169.pdf,data-set-1-files-1,"          s

r-    ,

• ,




              EFTA00000169
"
EFTA00000170.pdf,data-set-1-files-1,"EFTA00000170
"
EFTA00000171.pdf,data-set-1-files-1,"EFTA00000171
"
EFTA00000172.pdf,data-set-1-files-1,"or)




      EFTA00000172
"
EFTA00000173.pdf,data-set-1-files-1,"EFTA00000173
"
EFTA00000174.pdf,data-set-1-files-1,"EFTA00000174
"
EFTA00000175.pdf,data-set-1-files-1,"S
    EFTA00000175
"
EFTA00000176.pdf,data-set-1-files-1,"     ft




JL

          EFTA00000176
"
EFTA00000177.pdf,data-set-1-files-1,"EFTA00000177
"
EFTA00000178.pdf,data-set-1-files-1,"i •



      EFTA00000178
"
EFTA00000179.pdf,data-set-1-files-1,"""1   r




         EFTA00000179
"
EFTA00000180.pdf,data-set-1-files-1,"EFTA00000180
"
EFTA00000181.pdf,data-set-1-files-1,"EFTA00000181
"
EFTA00000182.pdf,data-set-1-files-1,"EFTA00000182
"
EFTA00000183.pdf,data-set-1-files-1,"EFTA00000183
"
EFTA00000184.pdf,data-set-1-files-1,"EFTA00000184
"
EFTA00000185.pdf,data-set-1-files-1,"EFTA00000185
"
EFTA00000186.pdf,data-set-1-files-1,"-




    EFTA00000186
"
EFTA00000187.pdf,data-set-1-files-1,"Ce   •
         0


                 0




                 0




         0   0   0




0        0   0

                     EFTA00000187
"
EFTA00000188.pdf,data-set-1-files-1,"EFTA00000188
"
EFTA00000189.pdf,data-set-1-files-1,"L   EFTA00000189
"
EFTA00000190.pdf,data-set-1-files-1,"EFTA00000190
"
EFTA00000191.pdf,data-set-1-files-1,"EFTA00000191
"
EFTA00000192.pdf,data-set-1-files-1,"EFTA00000192
"
EFTA00000193.pdf,data-set-1-files-1,"   ,       ~'




EFTA00000193
"
EFTA00000194.pdf,data-set-1-files-1,"EFTA00000194
"
EFTA00000195.pdf,data-set-1-files-1,"EFTA00000195
"
EFTA00000196.pdf,data-set-1-files-1,"F




    EFTA00000196
"
EFTA00000197.pdf,data-set-1-files-1,"EFTA00000197
"
EFTA00000198.pdf,data-set-1-files-1,"EFTA00000198
"
EFTA00000199.pdf,data-set-1-files-1,"~,




     EFTA00000199
"
EFTA00000200.pdf,data-set-1-files-1,"EFTA00000200
"
EFTA00000201.pdf,data-set-1-files-1,"   i




EFTA00000201
"
EFTA00000202.pdf,data-set-1-files-1,"EFTA00000202
"
EFTA00000203.pdf,data-set-1-files-1,"EFTA00000203
"
EFTA00000204.pdf,data-set-1-files-1,"EFTA00000204
"
EFTA00000205.pdf,data-set-1-files-1,"EFTA00000205
"
EFTA00000206.pdf,data-set-1-files-1,"EFTA00000206
"
EFTA00000207.pdf,data-set-1-files-1,"EFTA00000207
"
EFTA00000208.pdf,data-set-1-files-1,"EFTA00000208
"
EFTA00000209.pdf,data-set-1-files-1,"      S




EFTA00000209
"
EFTA00000210.pdf,data-set-1-files-1,"        0



4




I   a




            EFTA00000210
"
EFTA00000211.pdf,data-set-1-files-1,"EFTA00000211
"
EFTA00000212.pdf,data-set-1-files-1,"•
 is
 /Au ktak:
             EFTA00000212
"
EFTA00000213.pdf,data-set-1-files-1,"EFTA00000213
"
EFTA00000214.pdf,data-set-1-files-1,"EFTA00000214
"
EFTA00000215.pdf,data-set-1-files-1,"                            I
         -




1
    ri




             EFTA00000215
"
EFTA00000216.pdf,data-set-1-files-1,"EFTA00000216
"
EFTA00000217.pdf,data-set-1-files-1,"EFTA00000217
"
EFTA00000218.pdf,data-set-1-files-1,"EFTA00000218
"
EFTA00000219.pdf,data-set-1-files-1,"EFTA00000219
"
EFTA00000220.pdf,data-set-1-files-1,"EFTA00000220
"
EFTA00000221.pdf,data-set-1-files-1,"EFTA00000221
"
EFTA00000222.pdf,data-set-1-files-1,"EFTA00000222
"
EFTA00000223.pdf,data-set-1-files-1,"EFTA00000223
"
EFTA00000224.pdf,data-set-1-files-1,"EFTA00000224
"
EFTA00000225.pdf,data-set-1-files-1,"I




    EFTA00000225
"
EFTA00000226.pdf,data-set-1-files-1,"I




    EFTA00000226
"
EFTA00000227.pdf,data-set-1-files-1,"EFTA00000227
"
EFTA00000228.pdf,data-set-1-files-1,"EFTA00000228
"
EFTA00000229.pdf,data-set-1-files-1,"EFTA00000229
"
EFTA00000230.pdf,data-set-1-files-1,"EFTA00000230
"
EFTA00000231.pdf,data-set-1-files-1,"EFTA00000231
"
EFTA00000232.pdf,data-set-1-files-1,"EFTA00000232
"
EFTA00000233.pdf,data-set-1-files-1,"    A..    ..:51-;..-Ist40e- %re
rtirat ,        r -Tete
%; 3w-0a-et
alutretett""
                                   EFTA00000233
"
EFTA00000234.pdf,data-set-1-files-1,"EFTA00000234
"
EFTA00000235.pdf,data-set-1-files-1,"'w4illib
           EFTA00000235
"
EFTA00000236.pdf,data-set-1-files-1,"EFTA00000236
"
EFTA00000237.pdf,data-set-1-files-1,"EFTA00000237
"
EFTA00000238.pdf,data-set-1-files-1,"I



    EFTA00000238
"
EFTA00000239.pdf,data-set-1-files-1,"EFTA00000239
"
EFTA00000240.pdf,data-set-1-files-1,"EFTA00000240
"
EFTA00000241.pdf,data-set-1-files-1,"EFTA00000241
"
EFTA00000242.pdf,data-set-1-files-1,"EFTA00000242
"
EFTA00000243.pdf,data-set-1-files-1,"EFTA00000243
"
EFTA00000244.pdf,data-set-1-files-1,"-
    EFTA00000244
"
EFTA00000245.pdf,data-set-1-files-1,"EFTA00000245
"
EFTA00000246.pdf,data-set-1-files-1,"EFTA00000246
"
EFTA00000247.pdf,data-set-1-files-1,"EFTA00000247
"
EFTA00000248.pdf,data-set-1-files-1,"EFTA00000248
"
EFTA00000249.pdf,data-set-1-files-1,"EFTA00000249
"
EFTA00000250.pdf,data-set-1-files-1,"          I




EFTA00000250
"
EFTA00000251.pdf,data-set-1-files-1,"EFTA00000251
"
EFTA00000252.pdf,data-set-1-files-1,"EFTA00000252
"
EFTA00000253.pdf,data-set-1-files-1,"EFTA00000253
"
EFTA00000254.pdf,data-set-1-files-1,"EFTA00000254
"
EFTA00000255.pdf,data-set-1-files-1,"EFTA00000255
"
EFTA00000256.pdf,data-set-1-files-1,"EFTA00000256
"
EFTA00000257.pdf,data-set-1-files-1,"EFTA00000257
"
EFTA00000258.pdf,data-set-1-files-1,"EFTA00000258
"
EFTA00000259.pdf,data-set-1-files-1,"9




    EFTA00000259
"
EFTA00000260.pdf,data-set-1-files-1,"EFTA00000260
"
EFTA00000261.pdf,data-set-1-files-1,"           i
EFTA00000261
"
EFTA00000262.pdf,data-set-1-files-1,"L   EFTA00000262
"
EFTA00000263.pdf,data-set-1-files-1,"VPSIL


        EFTA00000263
"
EFTA00000264.pdf,data-set-1-files-1,"EFTA00000264
"
EFTA00000265.pdf,data-set-1-files-1,"EFTA00000265
"
EFTA00000266.pdf,data-set-1-files-1,"7   44‘111   %1W   .




                       EFTA00000266
"
EFTA00000267.pdf,data-set-1-files-1,"EFTA00000267
"
EFTA00000268.pdf,data-set-1-files-1,"            I

        I       manom

--ts




       EFTA00000268
"
EFTA00000269.pdf,data-set-1-files-1,"1




    EFTA00000269
"
EFTA00000270.pdf,data-set-1-files-1,"EFTA00000270
"
EFTA00000271.pdf,data-set-1-files-1,"EFTA00000271
"
EFTA00000272.pdf,data-set-1-files-1,"EFTA00000272
"
EFTA00000273.pdf,data-set-1-files-1,"EFTA00000273
"
EFTA00000274.pdf,data-set-1-files-1,"<.~:   i




           EFTA00000274
"
EFTA00000275.pdf,data-set-1-files-1,"EFTA00000275
"
EFTA00000276.pdf,data-set-1-files-1,"EFTA00000276
"
EFTA00000277.pdf,data-set-1-files-1,"t




    4




        EFTA00000277
"
EFTA00000278.pdf,data-set-1-files-1,"  :V    C

         \




EFTA00000278
"
EFTA00000279.pdf,data-set-1-files-1,"I




    EFTA00000279
"
EFTA00000280.pdf,data-set-1-files-1,"EFTA00000280
"
EFTA00000281.pdf,data-set-1-files-1,"EFTA00000281
"
EFTA00000282.pdf,data-set-1-files-1,"EFTA00000282
"
EFTA00000283.pdf,data-set-1-files-1,"EFTA00000283
"
EFTA00000284.pdf,data-set-1-files-1,"EFTA00000284
"
EFTA00000285.pdf,data-set-1-files-1,"EFTA00000285
"
EFTA00000286.pdf,data-set-1-files-1,"EFTA00000286
"
EFTA00000287.pdf,data-set-1-files-1,"!mom.—




         EFTA00000287
"
EFTA00000288.pdf,data-set-1-files-1,"EFTA00000288
"
EFTA00000289.pdf,data-set-1-files-1,"r                   K
            i
 netee,;_i_ --1...7
                 •4
  '-1 ::,•""----1




                        EFTA00000289
"
EFTA00000290.pdf,data-set-1-files-1,"      .1 wr




EFTA00000290
"
EFTA00000291.pdf,data-set-1-files-1,"EFTA00000291
"
EFTA00000292.pdf,data-set-1-files-1,"EFTA00000292
"
EFTA00000293.pdf,data-set-1-files-1,"EFTA00000293
"
EFTA00000294.pdf,data-set-1-files-1,"EFTA00000294
"
EFTA00000295.pdf,data-set-1-files-1,"EFTA00000295
"
EFTA00000296.pdf,data-set-1-files-1,"EFTA00000296
"
EFTA00000297.pdf,data-set-1-files-1,"EFTA00000297
"
EFTA00000298.pdf,data-set-1-files-1,"EFTA00000298
"
EFTA00000299.pdf,data-set-1-files-1,"EFTA00000299
"
EFTA00000300.pdf,data-set-1-files-1,"EFTA00000300
"
EFTA00000301.pdf,data-set-1-files-1,"EFTA00000301
"
EFTA00000302.pdf,data-set-1-files-1,"EFTA00000302
"
EFTA00000303.pdf,data-set-1-files-1,"EFTA00000303
"
EFTA00000304.pdf,data-set-1-files-1,"I   EFTA00000304
"
EFTA00000305.pdf,data-set-1-files-1,"EFTA00000305
"
EFTA00000306.pdf,data-set-1-files-1,"EFTA00000306
"
EFTA00000307.pdf,data-set-1-files-1,"OD




cio
•




      EFTA00000307
"
EFTA00000308.pdf,data-set-1-files-1,"EFTA00000308
"
EFTA00000309.pdf,data-set-1-files-1,"EFTA00000309
"
EFTA00000310.pdf,data-set-1-files-1,"EFTA00000310
"
EFTA00000311.pdf,data-set-1-files-1,"EFTA00000311
"
