file_name,file_origin,text
AE Sw & Test s) Advof Rts LY Waived PSI Lesser Cts —— ——____-. Lesser Charge = ————_______—______
""ADJ GUILTY as Charged as to Cts (fh AF LessenCig . 2
7) FOUND GUILTY as Charged as to Cts ——————_________ Léser Cts_
ST ADI WHELDastoCts__ —“—‘“—s*wsSSSSSSOOCCCCCC(C YX ss SENN W/E as to Cts| ——___
CO) FOUND AND ADJUDICATED DELINQUENT as to Cts oe CO Disp Order to follow / Filed
CO) FOUND & ADJ NOT GUILTY as to Cts — Dismiss 1 Nolle Prosse Cts — 2 ______
Prob /Comm Control: (©) Revoked (©) Reinstated (J) Modified (© Term. Successfully / Unsuccessfully
Deft. to pay fine or complete ___ hrs, Community Service or Serve days PBC].
CO) Stip/Found: (violenpyHa ya Off. 775.084 7 Al Stip/Found¢Sexual Offender / Sexual Predator ©) Stip/Found: PR.R.
SENTENCE: PBC] Cis: i OE Cts WT
PBC], Ct: ee es DOC TC ts LT
W/Credit for _ / ( Dayé/ dos so ted “ (1) Deft to remain on same rel. status pending sent.
Y (Conseg) Co-Term wicases PrtS\.of Nasi Sieg * (CELLIST PB 2 y — —
© Execution of Sentence Stayed. 0 Sentence Suspended () Time served as to Cts _ a
Ol Youthful Off (©) Habitual Off © Min / Mand: ———— ._____—- as to Cp
‘FU ABOVE SENTENCE 70 BE FOLLOWED By: C) Probation ©} Drug Off Prob [8 Comm.Control I O See Page>
Le
= oil A $$ ————— — ——_$<$<—$—— —$—<—$
CS tf Remains Set / Reset — EE dzDiv ———. Rm ——— _ al ——— AM/PM
— 7 Set / Remains Set / Reset Div Rm isa FS :«CAAMPM
Ol Deftsign — en Cc
O Def Co ———— ———_______—- 07 ASA oF Bondsman ————
Prob O jal ODI O GAL Notified by mail by: ————————————————— on ———— |—— | ——
[ County Courthouse [ Courtroom, Criminal Justice Bldg. O Courtroom, Criminal Justice Complex
205 N. Dixie, West Palm Beach 38844 State Road 80, Belle Glade 32778 Gun Club Rd., West Palm Beach
CERTAIN ASSISTANCE. PLEASE CONTACT ROBIN SHEPETT, ADA COORDINATOR IN THE ADMINISTRATIVE OFFICE OF THE COURT, PALM BEACH COUNTY COURTHOUSE, 206M. DOQE HW’, Fill §.2500
WEST PALM BEACH, FL 33401; TELEPHONE (561) 355-4380, WITHIN 2 WORKING DAY'S OF YOUR RECEIPT OF THES NOTICE. IF YOU ARE HEARING OF VOICE IMPAIRED, CALL 1-800-855-8771.
Form 1] snap rew WO2
EFTA02823692
 a
Do, — mane 2 wowed DATE: b[aqok
age ®
|
case NO. AQOS FIXY x — NAME. Ler Syeda
TERM OF Prob / Sex Off / Drug Off ProtyfC.C. 1] C.C. Il: (A___(mos} <-as t¢ Cts.
LJ conc w/ i consec. w/
nn
) Probation transferred to:
SPECIAL CONDITIONS:
_J Complete Originally Ordered Conditions
2 Curfew: p.m., with the following exception: =
O Deft. to report to Prob. Dept. immediately upon release
0 Deft. not to have in care, custody, or control any unlawful or illegal material, subst., device, or object.
QO Deft. to immediately notify Prob. Officer if place of residence or job changes.
J Restitution CRO filed |
|) Subject to all ordinary and special conditions of Probation |
| Substance Abuse Eval. / Psychological Eval. / Psychosexual Eval. within /oy*J—_________—
and deft. to successfully complete recommended treatment
J Random Drug/Alcohol Testing LJ At Deft's Expense LJ Costs Waived
— No Consumption/Possession of Alcohol or Drugs or Intoxicants without a Prescription.
Attend sss CCSSSsC AXA. arn/or NA Meetings per Week.
) Deft. not to frequent any place of business whose primary putpose is the sale of alcohol.
 Complete____ Hrs. of Community Service to be done at the rate of ______ Hrs. per Wk / Mo.(Min.)
) License Revoked / Suspended for... = ==> SS moss yrs
QJ) Attend and successfully complete DU! school and 1Session of Victim Impact Panel
—] No Gontact / No Violent Contact / No Direct or Indirect.contact w/Victim(s) or others listed:
jh S ———
'Q No Contact w/Minor Children w/o Adult Supervision aware of this case and the disposition.
_] Cost of Supervision: $ permonth J Waived by Court.
4 Enter and Successfully Complete DOC Non-Secure Bed Program and Any Recommended Aftercare.
©) Hold in Custody, release only to DOC ‘Non-Secure Bed Program Officer.
O Enter and Successfully Complete PBSO’Long / Short Track Drug Farm and Any Rec. Aftercare.
J Forfeit Weapon / Money seized at'thetime of arrest to:
(J Enter and Complete: UU Anger Management Program (J Batterers Intervention Program
(J Theft Abatement.Program: = tsCs thle) SC
O Defendant may apply‘or Early Termination after__._...______, provided all conds. are satisfied.
J Serve days / months in PBCJ\with credit for days / months.
y yo a ‘ ohod L Ver tithe wk
7 4 . i
A DoS N nus st Pes SHOx A Oe kyl Oyryendye
5 WIEN YS houks oF Belase.
Oe
ee
a
Oe
)
FORM 373 rev W02
EF TA02823693
 , | CH men E DATE: b[30f IO OF
""4 | y Page 2 —
CASE NO.AOOB CET A37 HA KK name Jot ge LAS%e/;
TERM OF Prob / Sex Off / Drug Off Prob (C.C. 1) C.c. I: __ /\__(_ mos Y-yres to Cts. 7 _
J conc w/  consec. w/ ——————————
et
_) Probation transferred to:
SPECIAL CONDITIONS:
_J Complete Originally Ordered Conditions
_J Curfew:______ p.m., with the following exception: __ ee ee
J Deft. to report to Prob. Dept. immediately upon release
2 Deft. not to have in care, custody, or control any unlawful or illegal material, subst., device, or object.
J Deft. to immediately notify Prob. Officer if place of residence or job changes.
J Restitution CRO filed
LJ Subject to all ordinary and special conditions of Probation
Substance Abuse Eval. / Psychological Eval. / Psychosexual Eval. within-/¢bys_———-—______
and deft. to successfully complete recommended treatment
_J Random Drug/Alcohol Testing _J At Deft's Expense LJ, CostsWaived
4) No Consumption/Possession of Alcohol or Drugs or Intoxicants without a Prescription.
QO) Attend —=—————SSSsC« AA aarnd/orr NA Meetings per Week.
3 Deft. not to frequent any place of business whose primary pUrpose is the sale of alcohol.
O) Complete____ Hrs. of Community Service to be done at the rate of ______ Hrs. per Wk / Mo.(Min.)
LJ License Revoked / Suspended for_.. .. “« mos/ yrs
Q) Attend and successfully complete DUI school and 1 session of Victim Impact Panel
J No Contact / No Violent Contact / No Direct or Indirect contact w/Victim(s) or others listed:
ee” Ch, Si
No Contact w/Minor Children w/o Adult Supervision aware of this case and the disposition.
_J Cost of Supervision: $ pefmonth O Waived by Court. =
Enter and Successfully Complete DOC Non-Secure Bed Program and Any Recommended Aftercare.
) Hold in Custody, release only to DOC \Non-Secure Bed Program Officer.
Enter and Successfully Complete PBSO' Long / Short Track Drug Farm and Any Rec. Aftercare.
J Forfeit Weapon / Money seized atthe time of arrest to:
(J Enter and Complete: J Anger Management Program _I Batterers Intervention Program
QO) Theft Abatement Program: t—Cis Otter
©) Defendant may applyfor Early Termination after__._.- ~=-_—_, provided all conds. are satisfied.
J Serve days / months in PBCJ, with credit for days / months.
iSeo AMAched documents
= De ) . AAS Skeor—/f-s 7 > Vu Ad SIO
heal
ag IW/EN OX 04+ OF FerleAse _
Oe
Oe
Oe
)
FORM 373 rev 3/02 7 | I f OF
EF TA02823694
"
EFTA02823695.pdf,court-records-state-florida-v-epstein-no-50-2008-cf-009381-axxx-mb-fla-15th-cir-ct-2008-1,"BYU DIVISION OF THE CIRCUIT COURT OF THE
FIFTEENTH JUDICIAL CIRCUIT OF FLORIDA,
[Is AND FOR PALM BEACH COUNTY \v/ PT TTT
CASE NO DIV.
"" =F ———— CFN 20080267252
: Ap 5067587 RX OR
OBTS NUM BK 22760 PG @565
RECORDED 87/17/2008 08:06:42
STATE OF FLORIDA [ ] COMMUNITY Palm Beach County, Florida
CONTROL Sharon R. Bock, CLERK & COMPTROLLER
VIOLATOR Pg @565; (lpg)
he
[| PROBATION
VIOLATOR
ey &, Epsten |
EFENDANT
DAE <3 RACE GENDER SOCIAL SECURITY NUMBER
5 Lobrerce.
The above Defendant, being personally before this Court represented b : , ll (attorney)
| [ ] Having been tried and found guilty of MM Having entered i plea of guilty to [ ] Having entered a plea of nolo |
the following crime(s): the following erime(s): contendere to the following
L — ee. Sh. Ce _ crime(sy
| COUNT p PoRiMe OFFENSE STATUTE NUMBER(S) DEGREE
| seer i } a pr Vadd
| 4 and no cause having*been shown why the Defendant should not be adjudicated guilty, IT 1S ORDERED THAT the Defendant is hereby
ADJUDICATED GUILT Yoof the above crime(s)

; | and having beemeonsicted or found guilty of, or having entered a plea of nolo contendere or guilty.regardless of adjudication, to allempts or
offenses relating tese'xual battery (ch. 794), lewd and lascivious conduct (ch. 800), or murder (5. 732.04), aggravated batlery (s. 784.045).
burglary (s S102). carjacking (s. 812.133), or home invasion robbery (5. 812.135), or any other offense specified in Section 943,325, the
defendant shall he required to submit blond specimens. .

| and good cause being shown: IT 1S ORDERED THAT ADJUDICATION OF GUILT BE WITHHELD 1a) 4 J M183

4 Pi a
SENTENCE [ | The Court hereby stays and withholds imposition of sentence as to count(s) and places the Defendant on
STAYED | | Probation andor [| Community Control under the supervision of the Dept. of Corrections (conditions of probation
sct forth in separate order) , .
SENTENCE
DEFERRED [ } The Court hereby defers imposition of sentence until a
The Defendant in Open Court was advised of his right to appeal from the Judgment by filing notice of appeal with the Clerk of Court within thirty days
follow ing the date sentence is imposed or probation 1s ordered pursuant to this adjudication. The defendant was also advised of his right to the assistance
of counsel in taking said appeal at the expense of the State upon showing of indigency
NE AND ORDEBED in Open CourLat Palm, Begch County, Florida, this — 3D ws PUR 200 4,
\ ght etl LLG mics due uf ott
° CIRCUIT COURT JUDGE
EFTA02823695
"
EFTA02823696.pdf,court-records-state-florida-v-epstein-no-50-2008-cf-009381-axxx-mb-fla-15th-cir-ct-2008-1,"IN THE CRIMINAL DIVISION OF THE CIRCUIT COURT OF THE
FIFTEENTH JUDICAL CIRCUIT OF FLORIDA,
IN AND FOR PALM BEACH COUNTY
CASE NO. 502008CF009381AXXXMB DIV.W
OBTS NUMBER:
STATE OF FLORIDA [ ] COMMUNITY
CONTROL
V VIOLATOR
JEFFREY E EPSTEIN [ }] PROBATION
DEFENDANT VIOLATION
20-Jan-1953 W 4H I T E M :
DATEOFBIRTH  }~— RACE GENDER / SOCIAL SECURITY NUMBER
The fingerprints below are those of said Defendant taken by Deputy Sheriff__{ : p- I. Ld ja (ager __
7. R. THUMB ~~] 2. INDEX 3. R. MIDDDE 4. R. RING | 5. R. LITTLE
~ ie ie ews
6. L. THUMB — 7. LuINDEX a, MIDDLE 9, L. RING 10. L. LITTLE
eae. Bey ee ak # - *
me ag 5 PS et sel ins é.
a *) .* “tag ee ig . oe |
2 i a 1.
THE COURT CERTIFIES that the fingerp anual n below are those of ye r ndant ang were olaced thereon by said Defendants
the Court's presence in Open Court at Palm Beach County, Florida, this | day of 7p _
CIRCUIT COURT JUDGE ) — ma ,
JUN 29 p
- vA
CRC_INT_FPRINT Wei gendi! “y
EFTA02823696
"
EFTA02823697.pdf,court-records-state-florida-v-epstein-no-50-2008-cf-009381-axxx-mb-fla-15th-cir-ct-2008-1,"; } a, |
IN THE cinch COURT OF THE FIFTEENTH ruby IAL CIRCUIT,
IN AND FOR PALM BEACH COUNTY, FLORIDA
(As to Count(s) | _)
Defendant ©. Rey é Q | ejp
Case NumbeL ALO C ‘3 J 3 / #
OBTS Number ee

The Defendant, being personally before this Court, accompanied by the defendant's attorney of record,

_l: bor Dheagee , and having been adjudicated guilty-herein, and the Court having given
the Defendant an opportunity to be heard and to offer matters in mitigation of séntence, and to show cause why
defendant should not be sentenced as provided by law, und no cause being shown;

IT IS THE SENTENCE OF THE COURT that:

The Defendant pay a fine of $ pursuant to § , Plorida Statutes, plus all costs and additional

charges as outlined in the Order assessing additional charges, Costs and fines as set forth in a separate order entered

herein

The Defendant is hereby committed to the custody ofthe

shift of P of Corrections
[4 Sheriff of Palm Beach County, Florida
[ ] Department of Corrections as ayouthful offender

for a term of _ [tis further ordered that the Defendant shall be allowed a

total of __/ days as credit for timé@ifcarcerated prior to imposition of this sentence. tris further ordered that

the composite term of all sentences itfiposed for the counts specified in the order | iE run a

m4 consecutiveto [ ] concurrent with (check one) the following: |
[ ] Any active sentence being served. JUN 30 70%:
iy Specific sentences: re CY 00k # FYAXx -

In the event the above sentence is to the Department of Corrections, the Sheriff of Palm Beach County, Florida is

hereby ordered and directed-to deliver the Defendant to the Department of Corrections together with a copy of the

Judgment and Sentence, and any other documents specified by Florida Statute. Additionally, pursuant to §947,16(4),

Florida Statutes, the Court retains jurisdiction over the Defendant.

[ ] Pursuant to §§322.055, 322.056, 322.26, 322.274, Fla. Stat., the Department of Highway Safety and Motor
Vehicles is directed to revoke the Defendant's privilege to drive. The Clerk of the Court is Ordered to report
the conviction and revocation to the Department of Highway Safety and Motor Vehicles.

The defendant in Open Court was advised of the right to appeal from this Sentence by filing notice of appeal within

thirty days from this date with the Clerk of the Court. The Defendant was also advised of the right to the assistance of

counsel in taking said appeal at the expense of the State upon showing of indigency.

DONE AND ORDERED in Open Court at West Palm Beach, Palm Beach County, Florida this y of -

TUNE | 200%. ey, ° Z

1.
oo . ot
Form Circuit 5 (rev 8/2000) ce CIRCUIT COURT JUDGE yi Fortn 007
EFTA02823697
"
EFTA02823698.pdf,court-records-state-florida-v-epstein-no-50-2008-cf-009381-axxx-mb-fla-15th-cir-ct-2008-1,"WY’ JS
IN THE CIRCUIT COURT OF THE FIFTEENTH JUDICIAL CIRCUIT,
IN AND FOR PALM BEACH COUNTY, FLORIDA
SENTENCE (continued)
(As to Count(s) | )
Defendant. \ es\Tey Ss Ss \e iN
Case Number DO8CF j 58 } Ms
SUSPENDED AND/OR SPLIT SENTENCES

By appropriate notation, the following provisions apply to the sentence imposed:

[ ] Said SENTENCE SUSPENDED for a period of subject to.conditions set forth in a separate order
entered herein.

[ ] However, after serving a period of imprisonment the balance of such sentence shall be
suspended and the Defendant shall be placed on [ | probation and/or { ] community control fora period of
under supervision of the Department of Corrections according to the terms and conditions of probation and/or
community control as set forth in a separate ofder entered herein.

MN Followed by a period of Kav on[ | probation and/or nA community controf/under the
supervision of the Department of Corrections according to the terms and conditions of probation and/or
community control as set forth in a separate order entered herein.

DONE AND ORDERED in ye Court at West Palm Beach, Palm Beach County, Florida this BO day of

Tynes 200%,
CIRCUIT COURT JUDGE
JUN 2 e
Form Circuit 5D (rev 8/2000) /
Page aw of A
-)
du Wk te 7
EFTA02823698
"
EFTA02823699.pdf,court-records-state-florida-v-epstein-no-50-2008-cf-009381-axxx-mb-fla-15th-cir-ct-2008-1,"STATE OF FLORIDA om IN INAL DIVISION OF THE CIRCUIT
\ COUR'K_}'HE FIFTEENTH JUDICIAL CIRCUIT,
V5. IN AND PALM ont ne UNTY, FLORIDA b
=< O6*CRemaqysy AM
Deteeey Eerste “tT / CASE NUMBER(S): ON CF 0009 435 4
PLEA IN THE CIRCUIT COURT
1. DEFENDANT: I am the defendant in the above-mentioned matter(s), and 1 am represented by the attomey indicated below. I
understand ] have the right to be represented by an attorney at all stages of the proceeding until the case is i .
and if I cannot afford an attorney, one will be appointed free of charge. y ]
2. DEFENDANT: I understand I have the right to a speedy and public trial either by jury or by court. I hereby waive and give up this
right. YA
3. DEFENDANT: I understand [ have the right to be confronted by the witnesses against me and to cross examine them by myself or
through my attorney. I hereby give up these rights. [ ker
4, DEFENDANT: I understand I have the right to testify on my own behalf, but I cannot be compelled to bea witness against myself
and may remain silent if I so choose. I hereby give up these rights. iy
5. DEFENDANT: I understand I have the right to call witnesses to testify in my behalf and to invoke the compulsory process of the
Court to subpoena those witnesses. I hereby give up these rights. fo
6. DEFENDANT: I understand I have the right to appeal all matters relating to the charge(s),and, unless I plea Guilty or No C
specifically reserving my right to appeal, I will give up suchtight of appeal. / hi
7. DEFENDANT: I understand that if I am not a United States Citizen, my plea may subject me to deportation pursuant to the laws and
regulations governing the United States Immigration and Naturalization Service: and, this Court has no jurisdiction
(authority) in such matters. g”\
§. DEFENDANT: ] have not received any promises from anyone, including my attomey, concerning eligibility for any form of early
release authorized by law and further no promises have been made to me as to the actual amount of time that I will
serve under the sentence to be imposéd. Further, | understand that this plea may be used to enhance future crimpmal
penalties in any court system, evenf adjudication of guilt is withheld. [ [Pp
9, DEFENDANT: I offer my plea freely and voluntarily and of my own accord, with full understanding of all matters set forth i
pleadings and this waiver. [ A
10.DEFENDANT: I have personally placed my initials in each bracket above, and | understand each and every one of the rights outlined
above. I hereby waive and give up each of them in order to enter my plea to the within charge/s). | understand that
even though theCourt may approve the agreement of sentence, the Court is not bound by the agreement, the Court
may withdraw its approval at any time before pronouncing judgment, in which case I shall be able to withdraw my
plea should | desire to do so.
11. DEFENDANT: (Chose one:
If applicable, I choose a program which is or may be spiritually based. [
Ifapplicable, I choose a program which is NOT spiritually based. [
If applicable, I ha preference if the program is or may be spiritually based. I !
OS  Gholeg
4 DATE
JUN 20
DEFENDANT'S ATTORNEY ONLY: =
I am attorney of record. | have explained each of the above rights to the defendant and have explored the facts with him/her and studied his/her
possible defenses to the charge(s). I concur with his/her decision to waive the nghts and to enter this plea. I further stipulate that this document
may be received by the Court as evidence of defendant's intelligent waiver of these rights and that it shall be filed by the Clerk as permanent record
of that waiver.
Lf f — Sack Coldest Choloy
FOR THE DEFENDANT DATE . #
Page | of ___ nee, Ju OT AUB)
Original -Clerk [J -State Attomey Yellow - Defense Attorney Pink - Defendant Goldenrod - Probation Forn002
Form Circuit I (rev 8/2000)
EF TA02823699
"
EFTA02823700.pdf,court-records-state-florida-v-epstein-no-50-2008-cf-009381-axxx-mb-fla-15th-cir-ct-2008-1,"PLEA IN THE CIRCUIT COURT
THE FOLLOWING IS TO REFLECT ALL TERMS OF THE NEGOTIATED Si-TTLEMEN!
Name: Jeffrey E. Epstein
Plea: Guy *
CaseNo. = Charge  _. __.._... Count Lesser _ Degree
06C FOO4544MB Felony Solicitation of Prostitution 1 No 3 FEL
CPi om Person Under 18 for Prostitution 1 No 2 FFL
PSI: Walved/Not Required X Required/Requested
ADJUDICATION: Adjudicate [x ]
SENTENCE:
On O6CFO034544MB, the Defendant Is sentenced to 12 months.in the Paim Beach County
Detention Faci#ity, with credit for 1 (one) day time served. sel weake nie
On 08CF009381AMB, the Defendant is sentenced to 6 eathd ne Palm Beach County
Detention Facility, with credit for 1 (one) day-time served. This 6 month sentence 5s to be
served consecutive to the 12 month sentence in O6CFOOS4544MB. Following this 6
month sentence, the Defendant wil be placedion 12 months Community Control 1 (one).
The conditions of community control.are attached hereto and incorporated herein.
OTHER COMMENTS OR CONDITIONS:
AS a special condition of his community control, the Defendant is to have no unsupervised
contact with minors, and the supervising adult must be approved by the Department of
Cormections.
The Defendant is designated as a Sexual Offender pursuant to Florida Statute 943.0435 and
must abide by all the corresponding requirements of the statute, a copy of which is attached
hereto and incorporated herein.
The Defendant must provide a DNA sample in court at the time of ple
ef, WY Y]
ndsieta ttt State Atio ne nt
6/0/08 _ |
Date of /Defenda
JUN 33
ited + ere whore gt
EFTA02823700
 FUATHER ORDERED THAT YOU SHALL COMPLY WITH THE FOLLOWING SITIONS OF SUPERVISION:
. - QMMUNITY CONTROL Racoarn CONDITIONS: — | |
, C You will remain confined to your residence except one half hour before and after your approved employment, .
community service work, or any other activities approved by your probation officer.
© You will maintain an hourly accounting of all your activities on a daily log which you will submit to your supervising
officer upon request. | : ,
(c) The Department of Corrections, may at its discretion, places you on Electronic Monitoring during the term of your
! Community Control. If placed on Electronic Monitoring, you will wear a monitor at all times. You will maintain a-
private phone line, be financially responsible for any lost or damaged equipment and follow all rules and regulations as
_instructed. The telephone will be available within five working days of being placed on Electronic Monitoring Program.
While on electronic monitoring you will remain confined to your residence and are prolubited from being outside the
residential walls, - . -

(d) lf while being monitored and the monitor is found to have been tampered with you shall be taken into custody
immediately, if the officer determines that your were not at your schedules place of work or school while allowed to be
outside the residence then in that event you shall be taken into custody immediately. If taken into custody, you shall be

' held without bond and shall, on the next working day, brought before a Judge presiding over Histor her case for further
disposition at the discretion of the presiding Judge.

(e) If placed on Electronic Monitoring you will pay to the State of Florida, for the cost.of Electronic Monitoring $1.00 per

day, per F.§. 948.09, | . _ fi. |
O Delercinnt WAll be Fesidicg ot Z35F El Bri (lo Woy,
a) mn ISON Cl : Ez~e af Ud 1 alo 2S 1.2 : -
iT 5<UG UFFENDER PROBATION ANDARD CONDITIONS |
(a) You will submit to and, unless otherwise waived, be financially respOasible for drug testing, urinalysis at least on a
. monthly basis, and counseling if deemed appropriate by your Supervising officer. —
. (b) You will enter and successfully complete a non-secure or inpatiént drug treatment program if deemed appropriate by
' your officer, , | .
(¢) You will comply with any curfew restrictions, confinement approved residence or travel res frictions as instructed by
your officer and approved by the Officer's Supervisar. }
— A SEREOFFENDERCTANDARD-CONDEISS 7 Oo
Ga) you shall submit to a mandatory curfe wtfrom 10:00 PM to 6:00 AM .
, (fb) (if the victim was-under the age-of 1 8%years) you shall not live within 1000 feet of a school, day care center, park,
| playground, or other place whére childrén régularly congregate. .
(¢) you shall enter, actively participate in, and successfully complete a sex offender Treatment program with a therapist
particularly trained to treat sex offender, at propationer’s or community controlees expense. .
Ea) you shall not have any cOfitact with the ited directly or indirectly, including through a third person, unless approved
by the victim, the therapist and sentencin @ court. . :
(if the victim was under the age of 18 years) you shall not, until you successfully attend and complete the sex offender
program, havé anYunsupervised contact with a child under the age of 18 years, unless authorized by the sentencin gz
. _ Court, wittoutidn adult present who is responsible for the child's welfare and which adult has been advised of the crime
ia and 1s approved by the sentencing court. , !
if the victimwas under the age of 18 years) you shall not work for pay Or a8 @ volunteer in any school, day care center,
playground, or other place where children regularly congregate. A a .
: ~ you shall not view,
| Wh, OF posses any obscene, pornographic or sexually stimulating visual or auditory material, including telephone,
\ electronic media, computer programs OF computer services that are relevant to your deviant behavior pattern.
QRy You shall submit two specimens of blood to the Florida Department of Law Enforcement to be re pistered with the DNA
Data Bank.
(i) You shall make restitution to the victim as ordered by this court pursuant to P.S. 775.089 for all necessary medical and
related professional services relating to the physical, psychiatric and psychological care of the victim.
. CO) You shall submit to a warrantless search by your probation officer or community control officer of your person \
residence, or vehicle. | y . CO ww Corket
(3) Defendant +e have contact w eth has
*
) eficeYy oF &@ Minimum oe TA aA week. aS
(\) [thndant $7 worm Finda Science Fe undahon,
| aso AuStasian Are. n/#4 FL:
EFTA02823701
 . ‘a . , og | /
Cy. ! 3 J COMMGNEES CONTROL STANDARD | DITIONS: , ,
* -you shall submit to a mandatory curfew from 10:00 PM to 6:00 AM :
. oo Cif the victim was under the age of 18 years) you shall not live within 1000 feet of a school, day care center, park,
playground, or other place where children regularly congregate. :
. (c> you shall enter, actively participate in, and successfully complete a sex offender treatment program with a therapist
particularly trained to treat sex offender, at probationer’s or community controlees expense.
. (a) youshall not have any contact with the victim, directly or indirectly, including through a third person, unless approved
by the victim, the therapist and sentencing court. |
(ey) (if the victim was under the age of 18 years) you shall not, until you successfully attend and complete the sex offender
program, have any unsupervised contact with a child under the age of 18 years, unless authorized by the sentencing
—_ court, without an adult present who is responsible for the child's welfare and which adult has been advised of the crime
| and is approved by the sentencing court.
( (if the victim was under the age of 18 years) you shall not work for pay Or as a Volunteer in any school, day care center,
park, playground, or other place where children regularly congregate. :
(¢) Unless otherwise indicated in the treatment plan provided by the sexual offender treatment program, you shall not view,
a Own, OF POSses any obscene, pornographic or sexually stimulating visual or auditory matenial,including telephone, :
— “electronic media, computer programs or computer services that are relevant to your deyiaint behavior pattern.
a h You shall submit two specimens of blood to née Florida Department of Law Er Arce me rh a ered with the DNA
Data Bank.
(i> You shall make restitution to-the victim as ordered by this court pursuant to F.3..775.089 for all necessary medical and
related professional services relating to the physical, psychiatric and psychologicaltearé of the victim. :

