file_name,file_origin,text
EFTA01974412.pdf,data-set-10-files-34,"To:       Jeffrey Epstein[jeevacation©gmail.com]
From:     messages-noreplytbounce.linkedin.com on behalf of Linkedln Updates <messages-
noreply@linkedin.com>
Sent:     Mon 4/29/2013 3:18:36 PM
Subject: Brock Pierce's recent post, and other updates from your network




                                                                                 See all updates

            Stay on top of what's happening in your network.


                               Brock Pierce shared




                                              Why I broke up with Kickstarter



                                              With Kickstarter, everything that came after
                                              the funding was unexpected and frustrating.
                                              Here are...




                               View Article




            WHAT YOUR NETWORK IS SAYING




                    Brock Pierce

                                   The DeanBeat: King overtakes Zvnoa as the lamest
                                   social gaming...

                                   After 10 years, King has become the biggest in terms of
                                   daily active users for social games.




                                                                                             EFTA_R1_00459298
                                                                                                   EFTA01974412
         Brock Pierce

                       Gree's search for the billion-dollar game, from its
                       swanky SF...

                       With 450 people at its U.S. headquarters, Japan's Gree
                       is chasing after the giant mobile game.

                       Comment




H
.N. 7   Brock Pierce

                       American McGee reveals Hell Invaders F2P card battler
                       for mobile...

                       Hell Invaders is another free-to-play collectible-card
                       game for mobile devices.

                       Comment



        Brock Pierce

                       Facebook usage data reveals iust how 'depressingly
                       stereotypical'...

                       By take a deep look at people's Facebook habits,
                       Wolfram Alpha makes it clear that most Facebook
                       users lead extremely conventional lives.

                       Comment



        Brock Pierce

                       Built in LA report shows that the LA startup ecosystem
                       has come a...

                       There has been no shortage of talk both in and out of
                       Los Angeles about the rise of the LA startup ecosystem
                       over the last 12 to 18 months. As someone who's been
                       on the ground and deeply embedded i...

                       C.Qmmt0.1




                                                                                EFTA_R1_00459299
                                                                                   EFTA01974413
                  NEW CONNECTIONS




                                           Gaddo Cardini is now connected to Antonella Salvucci




                                           Brock Pierce is now connected to Mike Kim and 3 other people




                                           Sultan Bin sulayem is now connected to Saman Giraud




                                                               See all updates




                                          What do you think of this email? Let us know!




     You are receMng Network Updates ernI s Unsvbscrthe


...E...J1)7his email was intended for Jeffrey Epste:   Learn why •we included tO4 @ 2013. Linkedln Corporation. 2029 Sfierlin Ct
       :"".4ountain View. CA 94043. USA




                                                                                                                               EFTA_R1_00459300
                                                                                                                                   EFTA01974414
"
EFTA01974415.pdf,data-set-10-files-34,"To:        Roy Hodge
From:      Jeffrey Epstein
Sent       Thur 5/2/2013 2:00:43 PM
Subject:   Re: Resend from yesterday
thanks how can it take a month for the basket irrigation to be turned the other direction?


On Thu, May 2, 2013 at 9:45 AM, Roy Hodges                                  wrote:


Sent from my iPhone

Begin forwarded message:


       From: Stephanie Hodges
Date: May 2, 2013 9:43:35 AM AST
To: Roy Hodges
Subject: Fwd: Question from JE



Sent from my iPhone

Begin forwarded message:


               From: Stephanie Hodges .c                 .>
               f111';
Da
To                                         , Jeffrey Epstein
                                            Daphne Wallace
             I
Subject: Re: Question from JE


               Absolutely!! Sending up to you now.


On Wed, May 1, 2013 at 1:39 PM                                         > wrote:



                Hello Roy and Daphne! Jeffrey is asking if there is any update on
                the punch list!

Thanks




                                                                                        EFTA_R1_00459301
                                                                                           EFTA01974415
 LSJ,LLC
Island Manager
6100 Red Hook Quarters Suite B3
St Thomas
USVI 00802

Tel:
Fax:




The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to ieevacationPimail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                            EFTA_R1_00459302
                                                               EFTA01974416
"
EFTA01974417.pdf,data-set-10-files-34,"To:                  • evacation@gmailcom]
From:
Sent    Fri 5/10/2013 2:54:55 PM
Subject Re: Monday 2pm
So I will confirm 2pm with everyone !

Sent from my iPhone

On May 10, 2013, at 10:29 AM, Jeffrey Epstein leevacation@grnail.com> wrote:


       ok


On Fri, May 10, 2013 at 9:57 AM,                                       wrote:

        Meeting will now be : Fred and Tonja will arrive at 2pm on Monday. jack at
        2:30. Tonja needs to leave early to be somewhere at 4:00.

Sent from my iPhone




********************************        ******* ********************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacationagmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                                                     EFTA_R1_00459304
                                                                                        EFTA01974417
"
EFTA01974418.pdf,data-set-10-files-34,"To:        jeevacation©gmail.com[jeevacation©gmail.com]
From:      Pritzker, Tom
Sent       Fri 11/23/2012 3:06:22 AM
Subject:   Re:

Yep, will call in morning. What number?

From: Jeffrey Epstein [mailto:jeevacation@gmail.com]
Sent: Thursday, November 22, 2012 09:04 PM Central Standard Time
To: Pritzker, Tom
Subject:

time to speak tomorow?



The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to koacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                                   EFTA_R1_004 59305
                                                                      EFTA01974418
"
EFTA01974419.pdf,data-set-10-files-34,"To:                   '    vacation@gmail corn]
From:
Sent      Wed 5/22/2013 2:32:43 PM
Subject   Re:

Ok see u at 6 xo

On Wednesday, May 22, 2013, Jeffrey Epstein wrote:

  6 ginger drink

On Wednesday, May 22, 2013,                       wrote:

   Yes sure what time ? 5?

On Wednesday, May 22, 2013, Jeffrey Epstein wrote:

    Flowers food tonite I need your help



The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by c-mail to jeevacation®gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com, and




                                                            EFTA_R1_00459306
                                                               EFTA01974419
 destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                            EFTA_R1_00459307
                                                               EFTA01974420
"
EFTA01974421.pdf,data-set-10-files-34,"To:        Roy Hodge
From:      Jeffrey Epsil
Sent       Wed 5/8/2013 10:41:55 PM
Subject:   Fwd: Fuel truck


                        sage
From:
Date: Wed, May 8, 2013 at 6:21 PM
Subject: Fuel truck
To: Stephanie Hodges                               Je vacation


Jeffrey and Roy,
When I called Dan Tomlinson his phone rolls into voice mail, he must be traveling, I have attched
his cell number for your reference Roy,
Michael Hancock did mention he has a back up fuel truck he located that may work for LSJ, if
repairs do not work for you.
 I'll fwd photos once I receive from Hancock.

Thx
Larry
Sent via BlackBerry by AT&T




**************************      *********************************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                                                        EFTA_R1_00459309
                                                                                           EFTA01974421
"
EFTA01974422.pdf,data-set-10-files-34,"To:       Jeffrey Epsteinueevacationggmailcom]; brice gordo
From:     Zorro Ranch
Sent      Sun 4/28/2013 10:10:58 PM
Subject: Zorro_Development_Update_042813
Zorro Development Corp docx

Good Afternoon,
As requesteda breakdown of the major items we all discussed. Reference the employment of
another person instead ofa ofa landscaping company, Brice wouldlike to have a chat with you
about this, he has a number ofideas that may solve quite afew problems
Safe travels
Warmest regards



Zorro Development Corp
49 Zorro Ranch Road
Stanley, NM 87056

Ranch Mana er


zorro.officc®gmail.com




                                                                                    EFTA_R1_00459310
                                                                                        EFTA01974422
"
EFTA01974423.pdf,data-set-10-files-34,"To:        Ute Bourgi[I                           J
From:      Jeffrey Epstein
Sent       Fri 11/23/2012 7:25:25 PM
Subject    Re:
is rassek still there?

On Thu, Nov 22, 2012 at 4:35 PM, Ute Bourgi                                       > wrote:

  Still retained, as soon as he comes out Rasseck will call you.

On Thu, Nov 22, 2012 at 10:03 PM, Jeffrey Epstein leevaeationagmail corn> wrote:
    09




*******   ***************   **Mt       ********       **********   ************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail,com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to kel. acationPgmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                                                             EFTA_R1_00459314
                                                                                                EFTA01974423
"
EFTA01974424.pdf,data-set-10-files-34,"To:        Nicole Junkerman
Fran:      Jeffrey Epstein
Sent       Fri 5/24/2013 10:20:48 AM
Subject    Re: Just met Ehud Barak at amfar
did you give him a hug


On Fri, May 24, 2013 at 6:15 AM, Nicole Junkermann
wrote:




***********************************************************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jecvacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                              EFTA_R1_00459318
                                                                 EFTA01974424
"
EFTA01974425.pdf,data-set-10-files-34,"To:        H. K.H. Kronprinsessen■
From:      Jeffrey Epstein
Sent       Sun 11/25/2012 5:18:58 PM

see you friday, in oslo

***********************************************************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jecvacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                              EFTA_R1_00459319
                                                                 EFTA01974425
"
EFTA01974426.pdf,data-set-10-files-34,"To:
From:
Sent:   Sat 5/11/2013 10:24:45 PM




Envoye de mon iPhone




                                    EFTA_R1_00459320
                                       EFTA01974426
"
EFTA01974427.pdf,data-set-10-files-34,"To:     paula
From:   Jeffrey
Sent:   Sun 5/512013 1:10:41 PM




Sorry for all the typos .Sent from my iPhone




                                               EFTA_R1_00459321
                                                  EFTA01974427
"
