file_name,file_origin,text
EFTA01835190.pdf,data-set-10-files-25,"To:
From:     Jeffrey Epstein
Sent      Wed 2/9/2011 4:46:10 PM
Subject   Re:

what time can   MI do ?
On Wed, Feb 9, 2011 at 12:26 PM, •c                           > wrote:

         said she is working lunch time tomorrow, little      can do 12.15-12.30, her work
  starts at 2..

Sent via BlackBerry from T-Mobile

From: Jeffrey Epstein <jccvacation@gmail.com>
Date: Wed, 9 Feb 2011 09:45:28 -0400
To: lrina
Subject:

newer at I? tomorrow


***********************************************************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jecvacation@amail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




***********************************************************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this




                                                                                       EFTA_R1_00214720
                                                                                             EFTA01835190
 communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail com and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                            EFTA_R1_00214721
                                                               EFTA01835191
"
EFTA01835192.pdf,data-set-10-files-25,"To:        jeevacation©gmail.comfjeevacation©gmail.com]
From:
Sent:      Sun 1/23/2011 12:44:09 PM
Subject:   Fw:

Good stuff
Sent from my BlackBerry19 wireless device

     Original Message
From: ""Benjamin Wegg-Prosser""
Date: Sun, 23 Jan 2011 10:34:44
To: Peter Mandelson
Reply-To:
Subject:

Helpful
Sent from my BlackBerryv6 wireless device

     Original Message
From: ""James Palumbo (MSHK)""
Date: Sun, 23 Jan 2011 09:36:20
To
Subject:

Benjameen,

I've had another quick skip through your materials.

Overall, I think you've made a remarkable start for a new business, Mr.Grumpy is
very lucky to have you.

The question I'd ask going forward is;

Is Global Counsel trying to be all things to all people? From your impressive
'lead list' it seems that you're able to advise pretty much anyone who comes
through the door, with the first tranche of fees averaging around £200,000.

Now it might well be that this is the case, but it does seem a bit
indiscriminate. The best bankers/advisers usually adopt a less is more approach
and have a handful of higher value clients - say, £400,000 pa - to whom they add
significant value on an on going basis.

I slightly have the impression that you're going to run these exercises with the
current client roster, then some might not necessarily renew.

There's also a fantastic geographic and industry sector diversity - Russia,
China, South America, Africa, oil, banking, governments, professional services.

I'd be inclined to take a step back and think through where this is all going
from a strategic and manpower point of view. You've got the raw material, but
somehow it all seems too much, breathless and I'd be concerned about medium term
servicing issues.

A possible,tougher, business model might be to require a minimum fee of, say,
£400,000 and if that means forgoing sending BAE country reports then so be it.

To the objection that new businesses need to build towards minimum fee levels,
I'd strongly counsel that the way you set out your stall will set the direction,
especially in terms of reputation, for the future.




                                                                          EFTA_R1_00214724
                                                                                EFTA01835192
 In business it's really tough to say 'no', and new advisory businesses sometimes
take on too much because of the need to cover overheads.

I'd rather see Global Counsel with fewer high quality long term clients, possibly
with a sector focus - China/India/Middle East - than putting itself in the
position of having to bat all round the wicket.

Regarding the numbers you've got £500,000 of success fees. I'd take these out. At
present you have no visibility on timing or quantum, it's highly unlikely that
your August and September targets will be hit. Success payments are significantly
more nebulous than consulting fees, I'd be careful about allowing anything so
speculative to creep into the budget.

Having said I think you need to focus, I do believe you also need to consider how
you're going to provide communications and corporate advisory services.

The executional output of a lot of what you're doing will involve PR and
transactional dimensions. Now you may chose to sub contract these, but it seems a
pity to let a third party take care of a potential 5-10 year communications
mandate worth £250,000 a year from CICC.

I don't think it would be difficult to ring fence this activity internally and
make it a good mini profit centre. Providing communications services could also
act as a business generator a la Freud and Roland, and be a good offering to be
seen to provide.

In relation to corporate advisory services, I accept you'll need to work with
third parties for now, despite the loss of the client relationship which this
will involve. But the issue still needs some long term thinking.

Turning to your CICC letter, this is an exemplar of my all things to all people
concern.

Surely what you're trying to say is 1. We'll help you think through your european
strategy. 2. We'll help you communicate it. 3. We'll help you execute -
people/deals. So why not just put it in so many words, 'war books' and policy
ideas aren't the right language.

In relation to introductions, you need to find other language, you just don't
want to position yourself as middlemen/introduction agents.

In relation to fees, all you need say is you charge a monthly retainer and
success fees according to industry standards, all to be discussed once the three
points above have been thought through.

Overall, keep it simple and aim for a strategy that binds the client in long term
without creating too high expectations.

I hope the above is helpful.

As I say, I think you've made fantastic progress, all new businesses need a
tweak. You've got superb foundations, now it's just a question of a slow, steady
build keeping in mind the best in class principle.

I've destroyed all the documents you gave me, but I'd be happy to look at a
revised budget or help in any way I can.

All best,

James




                                                                          EFTA_R1_00214725
                                                                                EFTA01835193
 Reception: +44 870 060 0010 Fax: +44 20 7740 8654
Ministry of Sound Group Limited. Registered office: 103 Gaunt Street, London SE1
6DP
Registered in England & Wales, company number 3299668




                                                                          EFTA_R1_00214726
                                                                             EFTA01835194
"
EFTA01835195.pdf,data-set-10-files-25,"To:
From:     Jeffrey Epstein
Sent:     Fri 2/11/2011 12:08:49 PM
Subject: One more , I know what I am doing others agree, your views don't carry weight.. i have years
of the same with different words

 This is why I asked to have these conversations face to face but you delay, cancel, avoid and my patience ran out. It's my
fault. I am disappointed you find it so hard to believe that I could be doing something tight, but I see a difference, other
people around me see it and I feel pretty good about my progress. I finally have a great understanding of who I am. who I
want to be and what I need to work on. So while I am aware there is room for improvement, your email doesn't have much
weight at the moment. I know you care




*****   ********    **************         ****   ****************         ************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any pan thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmaii.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                                                                                 EFTA_R1_00214739
                                                                                                                       EFTA01835195
"
EFTA01835196.pdf,data-set-10-files-25,"To:         jeevacationegmail.comueevacation6gmail.comi
From:       OkCupidl Approval Admins
Sent        Thur 1/13/2011 12:38:37 PM
Subject:    gggeb — news about your OkCupid profile




       gggeb: hello, good news.

                                         Your login name: gggeb
                                         Your personality: really great
                       How bad OkCupid girls want you: so bad
                    Your profile, as of 8 milliseconds ago: approved!
                                   OkCupid Instant-Login

       What now?
       Sign in instantly. As a single guy you should try our matching system. There's no
       pressure and ifs like one massive game of Q & A with millions of strangers at once.


       --OkCupid


     !Icy   .ch. Want to dikahlc thik and or other c-mails"" Picc:c of cake unsubscribe




                                                           www4kCUPitiCOM
                                                   OkCupid e- 2010 Humor Rainbow. Inc.
                                                 5S9 Nth AVC Floor I I . ]cu York. NY 100 IN




                                                                                               EFTA_R1_00214740
                                                                                                  EFTA01835196
"
EFTA01835197.pdf,data-set-10-files-25,"To:      Peggy Siegal
From:    Jeffrey Epstein
Sent     Mon 1/17/2011 10:02:34 AM
now where?


***********************************************************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jecvacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                              EFTA_R1_00214743

                                                                 EFTA01835197
"
EFTA01835198.pdf,data-set-10-files-25,"To:         'eevacation      mail.com[jeevacation@gmail.com]; sdenett@me.com[
From:
Sent:       Mon 1/24/2011 7:28:59 PM
Subject:    Sony

Jeffrey,
I spoke with Neil Greenberg, (Kevin Law's guy), Neil said he spoke to you last month,. He said he's contracted to
fix other installers problems, seems to be a knowledgeable person,.he recommended coming to 71st and giving
his opinion of the upgrade for 6th floor, if you would like to hear what he has to say?
He said he's familiar with the Quialla, but didn't think its worth the effort to repair the unit, if there is a problem,
He said there are cheaper brighter projectors that perform better than the $30,000 Quallia for $10,000. JVC
DLA Rs60 model,. is one,.
I told him, yours is working fine, just needs calibration, and installation on LSJ,.
- I spoke to Sony Tech support, the Quallia would have to be shipped to Sony factory for calibrating, I called two
of the recommended NYC shops for repair, that Sony Tech support gave me,.
, they indicate only cleaning and lamp replacement, all other calibrations must go back to Sony factory,.
Do you think we should give Neil Greenberg a shot at calibrating the Sony?

Scott, did you come up with any contacts that are Sony QuiIlia savvy?

thanks,
Larry




                                                                                                             EFTA_R1_00214745
                                                                                                                  EFTA01835198
"
EFTA01835199.pdf,data-set-10-files-25,"To:      Emad Hanna[
From:    Jeffrey Epstein
Sent     Mon 1/10/2011 8:57:26 PM

I want to see brian roberts tomororw

***********************************************************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jecvacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                              EFTA_R1_00214746

                                                                 EFTA01835199
"
EFTA01835200.pdf,data-set-10-files-25,"To:        Jeffrey Epsteinueeyacationagmail.comj
From:      drsra
Sent       Mon 1/10/2011 2:05:01 PM
Subject:   Re:
 That's my thought also. Will alert Trent so he can move fast.

 --- On Sun, 1/9/11, Jeffrey Epstein leevacation@gmaiLcom> wrote:

  From: Jeffrey Epstein leevacation®gmail.com>
 Subject:
 To: ""drsra""
 Date: Sunday, January 9, 2011, 7:27 PM

 I think recusal, and then criminal. you need to turn mike in ,and move to take his
  depo.



 The information contained in this communication is
 confidential, may be attorney-client privileged, may
 constitute inside information, and is intended only for
 the use of the addressee. It is the property of
 Jeffrey Epstein
 Unauthorized use, disclosure or copying of this
 communication or any part thereof is strictly prohibited
 and may be unlawful. If you have received this
 communication in error, please notify us immediately by
 return e-mail or by e-mail to jecvacation_@gmail com, and
 destroy this communication and all copies thereof,
 including all attachments. copyright -all rights reserved




                                                                                      EFTA_R1_00214747
                                                                                         EFTA01835200
"
EFTA01835201.pdf,data-set-10-files-25,"To:        Boris Nikolic[
From:      Jeffrey Epstein
Sent       Mon 2/7/2011 7:08:05 PM
Subject:   fyi

I always make Blind carbons to you.. so it stays between you and I
 bill: OK! and sorry sorry sorry...he wants to know though. and you are both in the same boat as far as being
expert vs. amateur on a range of issues. but you are both funders and shapers in many spaces where you
both share only amateur ability! from where i sit (special initiatives) there are things you both might enjoy doing
together. but i will run things past you in the future and see if you want me to share it with him




The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to iccvacation@gmail,com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                                                                           EFTA_R1_00214750
                                                                                                                EFTA01835201
"
EFTA01835202.pdf,data-set-10-files-25,"To:
From:    Jeffrey Epstein
Sent     Fri 2/11/2011 12:14:03 PM

call me at home

***********************************************************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jecvacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                              EFTA_R1_00214751
                                                                 EFTA01835202
"
EFTA01835203.pdf,data-set-10-files-25,"To:     Jeffrey Epsteinfleeyacation©gmail.com]
From:   Martin Nowak
Sent:   Mon 2/7/2011 1:28:18 PM

may i call?




                                                 EFTA_R1_00214752
                                                    EFTA01835203
"
EFTA01835204.pdf,data-set-10-files-25,"To:
From:       e rey ps em
Sent:      Mon 2/7/2011 10:29:32 PM

well?


***********************************************************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jcevacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                              EFTA_R1_00214753
                                                                 EFTA01835204
"
EFTA01835205.pdf,data-set-10-files-25,"To:         Ivje
From:       Jeffrey Epstein
Sent:       Fri 1/21/2011 10:16:46 AM
Subject:    Fwd:


         Forwarded message
From: Cecile de &nigh <
Date: Mon, Jan 17, 201111.1
Subject: Re:
To: Jeffrey Epstein leevacation@gmail.com>


I spoke with Kenn and he said that you should speak directly with Hancock and if he is not
agreeable then you should tell him you will do what you need to do (but not necessarily tell him
your plan). Kenn also mentioned that Esso sells to VSOs (?) and their price is less.

With warm regards,
Cecile

Sent from my iPhone

On Jan 17, 2011, at 9:44 AM, Jeffrey Epstein


         what finally happened with als credit card.. ? do you think i should personally call
         michael hancock?

***********************************************************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jecvacation®gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




***********************************************************




                                                                                            EFTA_R1_00214759
                                                                                                EFTA01835205
 The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return c-mail or by e-mail to jccvacation@gmail.com and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                            EFTA_R1_00214760
                                                               EFTA01835206
"
EFTA01835207.pdf,data-set-10-files-25,"To:       drsra
From:     jeffre
Sent      Mon 1/10/2011 2:07:23 PM
Subject   Re: Re:
I will be there for you

Sony for all the typos .Sent from my iPhone

On Jan I0, 2011, at 10:05 AM, drsra <IM                    > wrote:


       That's my thought also. Will alert Trent so he can move fast.

       --- On Sun, 1/9/11, Jeffrey Epstein tevacationievnaiLcom> wrote:

        From: Jeffrey Epstein leevacation@gmail.com>
       Subject:
       To: ""drsra""
       Date: Sunday, January 9, 2011, 7:27 PM

       I think recusal, and then criminal. you need to turn mike in ,and move to take his
        depo.


       ***********************       ******* **** ******* ******************

       The information contained in this communication is
       confidential, may be attorney-client privileged, may
       constitute inside information, and is intended only for
       the use of the addressee. It is the property of
       Jeffrey Epstein
       Unauthorized use, disclosure or copying of this
       communication or any part thereof is strictly prohibited
       and may be unlawful. If you have received this
       communication in error, please notify us immediately by
       return e-mail or by e-mail to jeevacation@gmail.com and
       destroy this communication and all copies thereof,
       including all attachments. copyright -all rights reserved




                                                                                            EFTA_R1_00214761
                                                                                               EFTA01835207
"
EFTA01835208.pdf,data-set-10-files-25,"To:         David Stem[ t
From:       Jeffrey Epst
Sent        Tue 1/11/2011 8:02:25 PM
Subject:    Re: Re:

confirm with lesley close to the date

On Tue, Jan 11, 2011 at 11:08 AM, David Stem s                                       > wrote:

  I arrive in Paris
  Jan 22 at 10am
  and depart
  Jan 23 at 4pm




On 11 Jan 2011, at 02:03, Jeffrey Epstein wrote:


           ave foch 22

On Mon, Jan 10, 2011 at 6:55 PM, David Stem                                         > wrote:

           Great. Will probably take my girl for the night. What's your address so I can find
           a place near you?

On 10 Jan 2011, at 22:39, jeffrey epstein <jeevacation@gmail.com> wrote:

> Yes

> Sony for all the typos .Sent from my iPhone

> On Jan 10, 2011, at 6:41 PM, David Stem <                                       wrote:

>> 22 & 23 Jan in Paris good for you?




***********************************************************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited




                                                                                            EFTA_R1_00214763
                                                                                               EFTA01835208
 and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jcevacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




***********************************************************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                              EFTA_R1_00214764
                                                                 EFTA01835209
"
EFTA01835210.pdf,data-set-10-files-25,"To:
From:       e reyEpstein
Sent:      Mon 1/17/2011 10:04:21 AM

you ok?


***********************************************************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jcevacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                              EFTA_R1_00214765
                                                                 EFTA01835210
"
